,date,title,summary
78,2020.04.12.,"김성진 대표 ""서울 '법률 네트워크 서비스' 강화···亞 최고 로펌 될 것""","그는 이어 “이미 베이징은 물론 아랍에미리트(UAE) 두바이, 미얀마 등에도 진출했다”며 “국내 기업이 꾸준히 진출하고 있는 파키스탄 등 인도 주변 국가는 물론 이란 연락사무소 등 중동 지역을 발판으로 아프리카..."
79,2020.04.12.,"공포 휩싸인 팔레스타인… 방역망 취약, 민간 자구책 의존","세계보건기구(WHO)에 따르면, 이란은 확진자 6만 2000명이 넘었고 사망자도 4000명에 육박하는 등 중동 17개국에서 코로나19가 확산일로에 있다. 특히 눈여겨볼 곳은 환자 250명이 넘게 나온 팔레스타인 이다. 서안지구(West..."
80,2020.04.10.,"엎어지면서 큰 감독 임꺽정, 내겐 플랜이 있다",“모두가 이란이 3대 0으로 이길 줄 알았는데 한국이 2세트나 따내 놀랐다.”(카타르 센터) “한국은 서브와 수비 대형이 좋았다. 우리가 서브를 넣을 길이 없어보였을 정도다.”(이란 감독) 한국 남자배구 대표팀은 지난...
81,2020.04.10.,‘새 영웅’ 한국·‘무기력’ WHO 만들어낸 코로나…비축의 미덕 일깨웠다,"3월 중순부터 이탈리아를 시작으로 이란, 미국, 스페인, 프랑스, 독일 등 세계는 엄청난 희생을 치르고 있다(그림 1). ●세계를 놀라게 한 한국 코로나 방역 수준 J곡선을 평평하게 한 대한민국은 능력의 상징이 됐다...."
82,2020.04.10.,"WHO ""코로나19 치사율, 인플루엔자 10배 이상""(종합)",것이란 우려가 나온다. 9일(현지시간) CNBC에 따르면 테워드로스 아드하놈 거브러여수스 세계보건기구(WHO)... 이슬람 시아파 신정국가인 이란에서도 이슬람 최대 종교행사인 라마단 기간 모임을 금지할 계획이다. 이날...
83,2020.04.10.,‘냉전의 씨앗’이 된 그들만의 ‘외교전쟁’ [책과 삶],"얄타회담에서 한국이란 이름은 거의 나오지 않았다. 극동아시아 전체에 대해서도 그리 많은 시간을 할애하지 않았다. 대신 독일이 패전하면 미국과 영국, 소련, 프랑스 등 4개국이 분할 점령하고, 폴란드에서는 선거할..."
84,2020.04.10.,"다시 우한이 궁금한 건, ‘팬데믹 그 후’의 미리 보기라서다 [김진호의 세계...","코로나19는 우한에서 출발, 중국 전역과 홍콩, 한국, 일본, 이란, 이탈리아, 스페인, 미국, 영국, 프랑스, 독일 등지로 퍼져나갔다. 바이러스가 먼저 발흥한 지역과 주민에 대한 공포와 증오, 견제심리가 발동했지만, 선발..."
85,2020.04.10.,13% 폭등뒤 9% 급락…감산합의 진통에 유가 롤러코스터,"이란과 베네수엘라, 리비아는 제재와 내전 문제로 이번 감산에서 제외됐다. OPEC+는 5~6월 하루 감산 규모를 1000만배럴로 유지한 후 연말까지 감산 규모를 800만배럴로 줄이는 데 합의했다. 이후 내년 1월부터 2022년..."
86,2020.04.11.,첨단 장비로 北교신 감청… 첩보원 통한 ‘휴민트’는 거의 불가 [디펜스 포커...,"아프가니스탄과 이라크, 러시아, 중국, 이란 등도 정보수집이나 공작이 쉽지 않은 나라이지만 북한은 다른... 러시아, 이란 등 반미성향 국가들은 상사 주재원이나 특파원들이 있어 제한된 수준이나마 활동이 가능하다...."
87,2020.04.12.,중국식 봉쇄 vs 한국식 방역..감염병을 대하는 21세기의 고민,"일본, 한국, 이란, 이탈리아 등의 전염이 가볍지 않으며 지금보다 더 단호한 조치가 필요하다는 게 주장의 요지다. 환구시보의 총편집인은 트위터 계정에서 ""후베이성 우한의 실수가 다른 나라에서 되풀이 되고 있어..."
88,2020.04.12.,"김성진 대표 ""서울 '법률 네트워크 서비스' 강화···亞 최고 로펌 될 것""","그는 이어 “이미 베이징은 물론 아랍에미리트(UAE) 두바이, 미얀마 등에도 진출했다”며 “국내 기업이 꾸준히 진출하고 있는 파키스탄 등 인도 주변 국가는 물론 이란 연락사무소 등 중동 지역을 발판으로 아프리카..."
89,2020.04.12.,"공포 휩싸인 팔레스타인… 방역망 취약, 민간 자구책 의존","세계보건기구(WHO)에 따르면, 이란은 확진자 6만 2000명이 넘었고 사망자도 4000명에 육박하는 등 중동 17개국에서 코로나19가 확산일로에 있다. 특히 눈여겨볼 곳은 환자 250명이 넘게 나온 팔레스타인 이다. 서안지구(West..."
90,2020.04.10.,"엎어지면서 큰 감독 임꺽정, 내겐 플랜이 있다",“모두가 이란이 3대 0으로 이길 줄 알았는데 한국이 2세트나 따내 놀랐다.”(카타르 센터) “한국은 서브와 수비 대형이 좋았다. 우리가 서브를 넣을 길이 없어보였을 정도다.”(이란 감독) 한국 남자배구 대표팀은 지난...
91,2020.04.10.,‘새 영웅’ 한국·‘무기력’ WHO 만들어낸 코로나…비축의 미덕 일깨웠다,"3월 중순부터 이탈리아를 시작으로 이란, 미국, 스페인, 프랑스, 독일 등 세계는 엄청난 희생을 치르고 있다(그림 1). ●세계를 놀라게 한 한국 코로나 방역 수준 J곡선을 평평하게 한 대한민국은 능력의 상징이 됐다...."
92,2020.04.10.,"WHO ""코로나19 치사율, 인플루엔자 10배 이상""(종합)",것이란 우려가 나온다. 9일(현지시간) CNBC에 따르면 테워드로스 아드하놈 거브러여수스 세계보건기구(WHO)... 이슬람 시아파 신정국가인 이란에서도 이슬람 최대 종교행사인 라마단 기간 모임을 금지할 계획이다. 이날...
93,2020.04.10.,‘냉전의 씨앗’이 된 그들만의 ‘외교전쟁’ [책과 삶],"얄타회담에서 한국이란 이름은 거의 나오지 않았다. 극동아시아 전체에 대해서도 그리 많은 시간을 할애하지 않았다. 대신 독일이 패전하면 미국과 영국, 소련, 프랑스 등 4개국이 분할 점령하고, 폴란드에서는 선거할..."
94,2020.04.10.,"다시 우한이 궁금한 건, ‘팬데믹 그 후’의 미리 보기라서다 [김진호의 세계...","코로나19는 우한에서 출발, 중국 전역과 홍콩, 한국, 일본, 이란, 이탈리아, 스페인, 미국, 영국, 프랑스, 독일 등지로 퍼져나갔다. 바이러스가 먼저 발흥한 지역과 주민에 대한 공포와 증오, 견제심리가 발동했지만, 선발..."
95,2020.04.10.,13% 폭등뒤 9% 급락…감산합의 진통에 유가 롤러코스터,"이란과 베네수엘라, 리비아는 제재와 내전 문제로 이번 감산에서 제외됐다. OPEC+는 5~6월 하루 감산 규모를 1000만배럴로 유지한 후 연말까지 감산 규모를 800만배럴로 줄이는 데 합의했다. 이후 내년 1월부터 2022년..."
96,2020.04.11.,첨단 장비로 北교신 감청… 첩보원 통한 ‘휴민트’는 거의 불가 [디펜스 포커...,"아프가니스탄과 이라크, 러시아, 중국, 이란 등도 정보수집이나 공작이 쉽지 않은 나라이지만 북한은 다른... 러시아, 이란 등 반미성향 국가들은 상사 주재원이나 특파원들이 있어 제한된 수준이나마 활동이 가능하다...."
97,2020.04.12.,중국식 봉쇄 vs 한국식 방역..감염병을 대하는 21세기의 고민,"일본, 한국, 이란, 이탈리아 등의 전염이 가볍지 않으며 지금보다 더 단호한 조치가 필요하다는 게 주장의 요지다. 환구시보의 총편집인은 트위터 계정에서 ""후베이성 우한의 실수가 다른 나라에서 되풀이 되고 있어..."
98,2020.04.12.,"김성진 대표 ""서울 '법률 네트워크 서비스' 강화···亞 최고 로펌 될 것""","그는 이어 “이미 베이징은 물론 아랍에미리트(UAE) 두바이, 미얀마 등에도 진출했다”며 “국내 기업이 꾸준히 진출하고 있는 파키스탄 등 인도 주변 국가는 물론 이란 연락사무소 등 중동 지역을 발판으로 아프리카..."
99,2020.04.12.,"공포 휩싸인 팔레스타인… 방역망 취약, 민간 자구책 의존","세계보건기구(WHO)에 따르면, 이란은 확진자 6만 2000명이 넘었고 사망자도 4000명에 육박하는 등 중동 17개국에서 코로나19가 확산일로에 있다. 특히 눈여겨볼 곳은 환자 250명이 넘게 나온 팔레스타인 이다. 서안지구(West..."
100,2020.04.10.,"엎어지면서 큰 감독 임꺽정, 내겐 플랜이 있다",“모두가 이란이 3대 0으로 이길 줄 알았는데 한국이 2세트나 따내 놀랐다.”(카타르 센터) “한국은 서브와 수비 대형이 좋았다. 우리가 서브를 넣을 길이 없어보였을 정도다.”(이란 감독) 한국 남자배구 대표팀은 지난...
101,2020.04.10.,‘새 영웅’ 한국·‘무기력’ WHO 만들어낸 코로나…비축의 미덕 일깨웠다,"3월 중순부터 이탈리아를 시작으로 이란, 미국, 스페인, 프랑스, 독일 등 세계는 엄청난 희생을 치르고 있다(그림 1). ●세계를 놀라게 한 한국 코로나 방역 수준 J곡선을 평평하게 한 대한민국은 능력의 상징이 됐다...."
102,2020.04.10.,"WHO ""코로나19 치사율, 인플루엔자 10배 이상""(종합)",것이란 우려가 나온다. 9일(현지시간) CNBC에 따르면 테워드로스 아드하놈 거브러여수스 세계보건기구(WHO)... 이슬람 시아파 신정국가인 이란에서도 이슬람 최대 종교행사인 라마단 기간 모임을 금지할 계획이다. 이날...
103,2020.04.10.,‘냉전의 씨앗’이 된 그들만의 ‘외교전쟁’ [책과 삶],"얄타회담에서 한국이란 이름은 거의 나오지 않았다. 극동아시아 전체에 대해서도 그리 많은 시간을 할애하지 않았다. 대신 독일이 패전하면 미국과 영국, 소련, 프랑스 등 4개국이 분할 점령하고, 폴란드에서는 선거할..."
104,2020.04.10.,"다시 우한이 궁금한 건, ‘팬데믹 그 후’의 미리 보기라서다 [김진호의 세계...","코로나19는 우한에서 출발, 중국 전역과 홍콩, 한국, 일본, 이란, 이탈리아, 스페인, 미국, 영국, 프랑스, 독일 등지로 퍼져나갔다. 바이러스가 먼저 발흥한 지역과 주민에 대한 공포와 증오, 견제심리가 발동했지만, 선발..."
105,2020.04.10.,13% 폭등뒤 9% 급락…감산합의 진통에 유가 롤러코스터,"이란과 베네수엘라, 리비아는 제재와 내전 문제로 이번 감산에서 제외됐다. OPEC+는 5~6월 하루 감산 규모를 1000만배럴로 유지한 후 연말까지 감산 규모를 800만배럴로 줄이는 데 합의했다. 이후 내년 1월부터 2022년..."
106,2020.04.11.,첨단 장비로 北교신 감청… 첩보원 통한 ‘휴민트’는 거의 불가 [디펜스 포커...,"아프가니스탄과 이라크, 러시아, 중국, 이란 등도 정보수집이나 공작이 쉽지 않은 나라이지만 북한은 다른... 러시아, 이란 등 반미성향 국가들은 상사 주재원이나 특파원들이 있어 제한된 수준이나마 활동이 가능하다...."
107,2020.04.12.,중국식 봉쇄 vs 한국식 방역..감염병을 대하는 21세기의 고민,"일본, 한국, 이란, 이탈리아 등의 전염이 가볍지 않으며 지금보다 더 단호한 조치가 필요하다는 게 주장의 요지다. 환구시보의 총편집인은 트위터 계정에서 ""후베이성 우한의 실수가 다른 나라에서 되풀이 되고 있어..."
108,2020.04.12.,"김성진 대표 ""서울 '법률 네트워크 서비스' 강화···亞 최고 로펌 될 것""","그는 이어 “이미 베이징은 물론 아랍에미리트(UAE) 두바이, 미얀마 등에도 진출했다”며 “국내 기업이 꾸준히 진출하고 있는 파키스탄 등 인도 주변 국가는 물론 이란 연락사무소 등 중동 지역을 발판으로 아프리카..."
109,2020.04.12.,"공포 휩싸인 팔레스타인… 방역망 취약, 민간 자구책 의존","세계보건기구(WHO)에 따르면, 이란은 확진자 6만 2000명이 넘었고 사망자도 4000명에 육박하는 등 중동 17개국에서 코로나19가 확산일로에 있다. 특히 눈여겨볼 곳은 환자 250명이 넘게 나온 팔레스타인 이다. 서안지구(West..."
110,2020.04.10.,"엎어지면서 큰 감독 임꺽정, 내겐 플랜이 있다",“모두가 이란이 3대 0으로 이길 줄 알았는데 한국이 2세트나 따내 놀랐다.”(카타르 센터) “한국은 서브와 수비 대형이 좋았다. 우리가 서브를 넣을 길이 없어보였을 정도다.”(이란 감독) 한국 남자배구 대표팀은 지난...
111,2020.04.10.,‘새 영웅’ 한국·‘무기력’ WHO 만들어낸 코로나…비축의 미덕 일깨웠다,"3월 중순부터 이탈리아를 시작으로 이란, 미국, 스페인, 프랑스, 독일 등 세계는 엄청난 희생을 치르고 있다(그림 1). ●세계를 놀라게 한 한국 코로나 방역 수준 J곡선을 평평하게 한 대한민국은 능력의 상징이 됐다...."
112,2020.04.10.,"WHO ""코로나19 치사율, 인플루엔자 10배 이상""(종합)",것이란 우려가 나온다. 9일(현지시간) CNBC에 따르면 테워드로스 아드하놈 거브러여수스 세계보건기구(WHO)... 이슬람 시아파 신정국가인 이란에서도 이슬람 최대 종교행사인 라마단 기간 모임을 금지할 계획이다. 이날...
113,2020.04.10.,‘냉전의 씨앗’이 된 그들만의 ‘외교전쟁’ [책과 삶],"얄타회담에서 한국이란 이름은 거의 나오지 않았다. 극동아시아 전체에 대해서도 그리 많은 시간을 할애하지 않았다. 대신 독일이 패전하면 미국과 영국, 소련, 프랑스 등 4개국이 분할 점령하고, 폴란드에서는 선거할..."
114,2020.04.10.,"다시 우한이 궁금한 건, ‘팬데믹 그 후’의 미리 보기라서다 [김진호의 세계...","코로나19는 우한에서 출발, 중국 전역과 홍콩, 한국, 일본, 이란, 이탈리아, 스페인, 미국, 영국, 프랑스, 독일 등지로 퍼져나갔다. 바이러스가 먼저 발흥한 지역과 주민에 대한 공포와 증오, 견제심리가 발동했지만, 선발..."
