,date,title,summary
78,2019.05.10.,美섀너핸 “4일 쏜 北발사체는 미사일” 국방부 “공식 분석 결과 언급 아니다...,"섀너핸 대행은 8일(현지시간) 상원 세출위원회 국방 소위원회의 내년도 예산안 관련 청문회에 출석해 “지난 금요일 오후 이란 관련 첩보의 출처와 의미, 대응을 검토하는 일을 했고 이후 달리기를 하던 도중에 조지프..."
79,2019.05.10.,"이란 핵개발 재개 통첩에… 미, 광물 수출 봉쇄 ‘맞불’",도널드 트럼프(사진) 미국 행정부가 이란의 비(非)석유 수출품 중 가장 비중이 큰 금속산업을 겨냥한 제재 조치를 단행했다. 이란이 핵합의(JCPOA·포괄적공동행동계획) 불이행이라는 강수를 두자 물러서지 않고 ‘맞불’을...
80,2019.05.10.,5일 만에 또 미사일 쏜 北…문 대통령 취임 2주년 대담 4시간 앞두고 '도발',탄도미사일이란 로켓 추진체를 통해 수십㎞ 고도에서 포물선을 그리며 날아가는 미사일을 뜻한다. 단거리... 박원곤 한동대 교수는 “트럼프 대통령이 최근 핵개발 재개를 선언한 이란에 강경 대응하면서 북한에만...
81,2019.05.10.,"[장일현의 뉴스 저격] ""北 전역에 제재 영향 퍼지기 시작… 시장 충격 커지면...","뇌물 비율이 부패로 무너진 소련 말기보다 2.7배나 높다."" ―이란 핵 문제가 다시 국제적 이슈가 되고 있다. 무엇을 시사하나. ""이란 무역 의존도는 25% 정도였다. 미국이 제재에 나서자 연 4%(IMF 기준)였던 경제성장률이 -3.9..."
82,2019.05.10.,"화웨이 부회장, 손에는 샤넬-발목엔 전자발찌",이란에 대한 제재 위반을 이유로 미국이 캐나다에 억류를 요청한 멍완저우 화웨이 부회장이 8일 밴쿠버 법원에서 심리를 마치고 법정을 나서고 있다. 그의 왼쪽 발목에는 위치추적장치가 달린 전자발찌가 채워져 있다....
83,2019.05.10.,트럼프 “이란産 철강 등 광물 수출도 봉쇄”… 석유 이어 추가제재,핵개발 선언에 돈줄 틀어막기 8일 ‘핵합의(JCPOA·포괄적 공동행동계획) 불이행’ 의사를 밝힌 이란에 맞서 미국이 이란의 철강 및 광물 수출을 전면 차단하기로 했다고 월스트리트저널(WSJ) 등이 보도했다. 미국이 이란산...
84,2019.05.10.,"이란 핵위협에… 美, 원유 이어 광물 수출도 봉쇄","""변화 없으면 제재 더 부과"" EU ""이란, 핵합의 준수"" 촉구 이란이 8일(현지 시각) 금융 거래 및 석유 수출에 대한 서방의 제재가 60일 안에 풀리지 않으면 핵무기 개발을 재개할 수 있다고 위협하자, 미국이 추가 제재로..."
85,2019.05.10.,보수의 화신? 권력의 충복?,"법무부는 ""특검 보고서가 수사기관의 민감한 기밀을 담고 있으며 보고서 공개는 장관 재량""이란 입장이다.... 것이란 전망을 낳았다. 보수적 공화당원이지만 강직한 성품으로 유명해 '트럼프의 각종 탈법을 두고 보지..."
86,2019.05.10.,"우리 軍이 닷새째 분석만 하는 사이… 北, 두번째 미사일 쏴","섀너핸 대행은 ""지난 금요일(3일) 오후 (이란 관련) 첩보의 출처와 의미, 우리의 대응을 검토하는 일을 했다... 앞서 마이크 폼페이오 미 국무장관은 지난 5일 언론 인터뷰에서 북한의 도발에 대해 '미사일'이란 표현을..."
87,2019.05.10.,美백악관 “한국의 인도적 대북 식량 지원 간섭 않겠다”,"이는 트럼프 정부가 이란과 베네수엘라 등에 대한 압박을 강화하고 있는 가운데 북한에도 예외를 인정하지... 하지만 일각에서는 대북 식량 지원이 경색된 북미, 남북 관계 개선에 큰 영향을 미치지 못할 것이란 분석도..."
88,2019.05.10.,美섀너핸 “4일 쏜 北발사체는 미사일” 국방부 “공식 분석 결과 언급 아니다...,"섀너핸 대행은 8일(현지시간) 상원 세출위원회 국방 소위원회의 내년도 예산안 관련 청문회에 출석해 “지난 금요일 오후 이란 관련 첩보의 출처와 의미, 대응을 검토하는 일을 했고 이후 달리기를 하던 도중에 조지프..."
89,2019.05.10.,"이란 핵개발 재개 통첩에… 미, 광물 수출 봉쇄 ‘맞불’",도널드 트럼프(사진) 미국 행정부가 이란의 비(非)석유 수출품 중 가장 비중이 큰 금속산업을 겨냥한 제재 조치를 단행했다. 이란이 핵합의(JCPOA·포괄적공동행동계획) 불이행이라는 강수를 두자 물러서지 않고 ‘맞불’을...
90,2019.05.10.,5일 만에 또 미사일 쏜 北…문 대통령 취임 2주년 대담 4시간 앞두고 '도발',탄도미사일이란 로켓 추진체를 통해 수십㎞ 고도에서 포물선을 그리며 날아가는 미사일을 뜻한다. 단거리... 박원곤 한동대 교수는 “트럼프 대통령이 최근 핵개발 재개를 선언한 이란에 강경 대응하면서 북한에만...
91,2019.05.10.,트럼프 “이란産 철강 등 광물 수출도 봉쇄”… 석유 이어 추가제재,핵개발 선언에 돈줄 틀어막기 8일 ‘핵합의(JCPOA·포괄적 공동행동계획) 불이행’ 의사를 밝힌 이란에 맞서 미국이 이란의 철강 및 광물 수출을 전면 차단하기로 했다고 월스트리트저널(WSJ) 등이 보도했다. 미국이 이란산...
92,2019.05.10.,"화웨이 부회장, 손에는 샤넬-발목엔 전자발찌",이란에 대한 제재 위반을 이유로 미국이 캐나다에 억류를 요청한 멍완저우 화웨이 부회장이 8일 밴쿠버 법원에서 심리를 마치고 법정을 나서고 있다. 그의 왼쪽 발목에는 위치추적장치가 달린 전자발찌가 채워져 있다....
93,2019.05.10.,"[장일현의 뉴스 저격] ""北 전역에 제재 영향 퍼지기 시작… 시장 충격 커지면...","뇌물 비율이 부패로 무너진 소련 말기보다 2.7배나 높다."" ―이란 핵 문제가 다시 국제적 이슈가 되고 있다. 무엇을 시사하나. ""이란 무역 의존도는 25% 정도였다. 미국이 제재에 나서자 연 4%(IMF 기준)였던 경제성장률이 -3.9..."
94,2019.05.10.,보수의 화신? 권력의 충복?,"법무부는 ""특검 보고서가 수사기관의 민감한 기밀을 담고 있으며 보고서 공개는 장관 재량""이란 입장이다.... 것이란 전망을 낳았다. 보수적 공화당원이지만 강직한 성품으로 유명해 '트럼프의 각종 탈법을 두고 보지..."
95,2019.05.10.,"이란 핵위협에… 美, 원유 이어 광물 수출도 봉쇄","""변화 없으면 제재 더 부과"" EU ""이란, 핵합의 준수"" 촉구 이란이 8일(현지 시각) 금융 거래 및 석유 수출에 대한 서방의 제재가 60일 안에 풀리지 않으면 핵무기 개발을 재개할 수 있다고 위협하자, 미국이 추가 제재로..."
96,2019.05.10.,"우리 軍이 닷새째 분석만 하는 사이… 北, 두번째 미사일 쏴","섀너핸 대행은 ""지난 금요일(3일) 오후 (이란 관련) 첩보의 출처와 의미, 우리의 대응을 검토하는 일을 했다... 앞서 마이크 폼페이오 미 국무장관은 지난 5일 언론 인터뷰에서 북한의 도발에 대해 '미사일'이란 표현을..."
97,2019.05.10.,美백악관 “한국의 인도적 대북 식량 지원 간섭 않겠다”,"이는 트럼프 정부가 이란과 베네수엘라 등에 대한 압박을 강화하고 있는 가운데 북한에도 예외를 인정하지... 하지만 일각에서는 대북 식량 지원이 경색된 북미, 남북 관계 개선에 큰 영향을 미치지 못할 것이란 분석도..."
98,2019.05.10.,美섀너핸 “4일 쏜 北발사체는 미사일” 국방부 “공식 분석 결과 언급 아니다...,"섀너핸 대행은 8일(현지시간) 상원 세출위원회 국방 소위원회의 내년도 예산안 관련 청문회에 출석해 “지난 금요일 오후 이란 관련 첩보의 출처와 의미, 대응을 검토하는 일을 했고 이후 달리기를 하던 도중에 조지프..."
99,2019.05.10.,"이란 핵개발 재개 통첩에… 미, 광물 수출 봉쇄 ‘맞불’",도널드 트럼프(사진) 미국 행정부가 이란의 비(非)석유 수출품 중 가장 비중이 큰 금속산업을 겨냥한 제재 조치를 단행했다. 이란이 핵합의(JCPOA·포괄적공동행동계획) 불이행이라는 강수를 두자 물러서지 않고 ‘맞불’을...
100,2019.05.10.,5일 만에 또 미사일 쏜 北…문 대통령 취임 2주년 대담 4시간 앞두고 '도발',탄도미사일이란 로켓 추진체를 통해 수십㎞ 고도에서 포물선을 그리며 날아가는 미사일을 뜻한다. 단거리... 박원곤 한동대 교수는 “트럼프 대통령이 최근 핵개발 재개를 선언한 이란에 강경 대응하면서 북한에만...
101,2019.05.10.,"화웨이 부회장, 손에는 샤넬-발목엔 전자발찌",이란에 대한 제재 위반을 이유로 미국이 캐나다에 억류를 요청한 멍완저우 화웨이 부회장이 8일 밴쿠버 법원에서 심리를 마치고 법정을 나서고 있다. 그의 왼쪽 발목에는 위치추적장치가 달린 전자발찌가 채워져 있다....
102,2019.05.10.,트럼프 “이란産 철강 등 광물 수출도 봉쇄”… 석유 이어 추가제재,핵개발 선언에 돈줄 틀어막기 8일 ‘핵합의(JCPOA·포괄적 공동행동계획) 불이행’ 의사를 밝힌 이란에 맞서 미국이 이란의 철강 및 광물 수출을 전면 차단하기로 했다고 월스트리트저널(WSJ) 등이 보도했다. 미국이 이란산...
103,2019.05.10.,"[장일현의 뉴스 저격] ""北 전역에 제재 영향 퍼지기 시작… 시장 충격 커지면...","뇌물 비율이 부패로 무너진 소련 말기보다 2.7배나 높다."" ―이란 핵 문제가 다시 국제적 이슈가 되고 있다. 무엇을 시사하나. ""이란 무역 의존도는 25% 정도였다. 미국이 제재에 나서자 연 4%(IMF 기준)였던 경제성장률이 -3.9..."
104,2019.05.10.,보수의 화신? 권력의 충복?,"법무부는 ""특검 보고서가 수사기관의 민감한 기밀을 담고 있으며 보고서 공개는 장관 재량""이란 입장이다.... 것이란 전망을 낳았다. 보수적 공화당원이지만 강직한 성품으로 유명해 '트럼프의 각종 탈법을 두고 보지..."
105,2019.05.10.,"이란 핵위협에… 美, 원유 이어 광물 수출도 봉쇄","""변화 없으면 제재 더 부과"" EU ""이란, 핵합의 준수"" 촉구 이란이 8일(현지 시각) 금융 거래 및 석유 수출에 대한 서방의 제재가 60일 안에 풀리지 않으면 핵무기 개발을 재개할 수 있다고 위협하자, 미국이 추가 제재로..."
106,2019.05.10.,"우리 軍이 닷새째 분석만 하는 사이… 北, 두번째 미사일 쏴","섀너핸 대행은 ""지난 금요일(3일) 오후 (이란 관련) 첩보의 출처와 의미, 우리의 대응을 검토하는 일을 했다... 앞서 마이크 폼페이오 미 국무장관은 지난 5일 언론 인터뷰에서 북한의 도발에 대해 '미사일'이란 표현을..."
107,2019.05.10.,美백악관 “한국의 인도적 대북 식량 지원 간섭 않겠다”,"이는 트럼프 정부가 이란과 베네수엘라 등에 대한 압박을 강화하고 있는 가운데 북한에도 예외를 인정하지... 하지만 일각에서는 대북 식량 지원이 경색된 북미, 남북 관계 개선에 큰 영향을 미치지 못할 것이란 분석도..."
108,2019.05.10.,美섀너핸 “4일 쏜 北발사체는 미사일” 국방부 “공식 분석 결과 언급 아니다...,"섀너핸 대행은 8일(현지시간) 상원 세출위원회 국방 소위원회의 내년도 예산안 관련 청문회에 출석해 “지난 금요일 오후 이란 관련 첩보의 출처와 의미, 대응을 검토하는 일을 했고 이후 달리기를 하던 도중에 조지프..."
109,2019.05.10.,"이란 핵개발 재개 통첩에… 미, 광물 수출 봉쇄 ‘맞불’",도널드 트럼프(사진) 미국 행정부가 이란의 비(非)석유 수출품 중 가장 비중이 큰 금속산업을 겨냥한 제재 조치를 단행했다. 이란이 핵합의(JCPOA·포괄적공동행동계획) 불이행이라는 강수를 두자 물러서지 않고 ‘맞불’을...
110,2019.05.10.,5일 만에 또 미사일 쏜 北…문 대통령 취임 2주년 대담 4시간 앞두고 '도발',탄도미사일이란 로켓 추진체를 통해 수십㎞ 고도에서 포물선을 그리며 날아가는 미사일을 뜻한다. 단거리... 박원곤 한동대 교수는 “트럼프 대통령이 최근 핵개발 재개를 선언한 이란에 강경 대응하면서 북한에만...
111,2019.05.10.,"화웨이 부회장, 손에는 샤넬-발목엔 전자발찌",이란에 대한 제재 위반을 이유로 미국이 캐나다에 억류를 요청한 멍완저우 화웨이 부회장이 8일 밴쿠버 법원에서 심리를 마치고 법정을 나서고 있다. 그의 왼쪽 발목에는 위치추적장치가 달린 전자발찌가 채워져 있다....
112,2019.05.10.,트럼프 “이란産 철강 등 광물 수출도 봉쇄”… 석유 이어 추가제재,핵개발 선언에 돈줄 틀어막기 8일 ‘핵합의(JCPOA·포괄적 공동행동계획) 불이행’ 의사를 밝힌 이란에 맞서 미국이 이란의 철강 및 광물 수출을 전면 차단하기로 했다고 월스트리트저널(WSJ) 등이 보도했다. 미국이 이란산...
113,2019.05.10.,"[장일현의 뉴스 저격] ""北 전역에 제재 영향 퍼지기 시작… 시장 충격 커지면...","뇌물 비율이 부패로 무너진 소련 말기보다 2.7배나 높다."" ―이란 핵 문제가 다시 국제적 이슈가 되고 있다. 무엇을 시사하나. ""이란 무역 의존도는 25% 정도였다. 미국이 제재에 나서자 연 4%(IMF 기준)였던 경제성장률이 -3.9..."
114,2019.05.10.,보수의 화신? 권력의 충복?,"법무부는 ""특검 보고서가 수사기관의 민감한 기밀을 담고 있으며 보고서 공개는 장관 재량""이란 입장이다.... 것이란 전망을 낳았다. 보수적 공화당원이지만 강직한 성품으로 유명해 '트럼프의 각종 탈법을 두고 보지..."
115,2019.05.10.,"이란 핵위협에… 美, 원유 이어 광물 수출도 봉쇄","""변화 없으면 제재 더 부과"" EU ""이란, 핵합의 준수"" 촉구 이란이 8일(현지 시각) 금융 거래 및 석유 수출에 대한 서방의 제재가 60일 안에 풀리지 않으면 핵무기 개발을 재개할 수 있다고 위협하자, 미국이 추가 제재로..."
