,date,title,summary
85,2018.03.12.,LG화학의 ‘年15% 성장’ 비전… “2020년 매출 36조 돌파할 것”,세계 경기 호전으로 석유화학 제품에 대한 수요가 늘어난 덕에 국내 화학업계는 호황을 누리고 있다. LG화학의 지난해 매출은 25조7000억 원으로 전년 대비 24.4% 늘었다. 매출의 약 68%를 차지하는 기초소재 부문이...
86,2018.03.12.,쇼핑하는 ‘큰손’들…새 바구니에 ‘IT·산업재’ 담다,D램 수요는 하반기에 더욱 견조해질 것”이라며 “현재 주가는 올해 예상 주가수익비율(PER) 3.8배에... 큰손 들의 러브콜을 받은 종목 가운데 올해 태양광과 석유화학 사업의 호조로 OCI도 ‘제2의 전성기’를 맞을...
87,2018.03.12.,[사설]'리튬확보전' 새 장 연 포스코-삼성SDI 협력,리튬은 4차 산업혁명 시대의 필수재인 2차전지의 핵심 원료로 흔히 ‘하얀 석유’로 불릴 정도로 세계 시장에서 수요가 폭발적으로 늘어나고 있다. 이번 사업권 쟁탈전에 한국 외에 칠레와 미국·캐나다·중국 등 7개국...
88,2018.03.12.,"""7%안팎 고속성장 필리핀…인프라 새시장 열린다""","이날은 우이 회장이 필리핀 남부 민다나오섬 다바오에서 창업한 석유회사 피닉스 페트롤리엄(피닉스) 상장... 우이 회장은 또 ""동남아 국가들의 소득 수준이 높아지면서 역내 여행 수요가 급증할 것""이라며 관광 분야도..."
89,2018.03.12.,[글로벌포커스] 사우디 원전 건설의 정치역학,석유 대국 사우디아라비아가 원자력발전에 박차를 가하고 있다. 2032년까지 원전 16기를 건설하겠다는... 표면적으로는 급증하는 전력 수요에 대비하고 원유 의존도를 낮추며 원유 수출이 증대하는 등 원전 건설의 이유를...
90,2018.03.10.,"포스코, LPG 판매사업 진출",[서울신문] 포스코가 액화석유가스(LPG) 판매 사업에 진출한다. 포스코는 9일 서울 강남구 테헤란로... 업계 관계자는 “연간 350만t에 달하는 연간 수요만 고려하면 5만t급 저장시설 한 곳을 갖춘 사업자의 등장은...
91,2018.03.11.,"태양광 쨍쨍, OCI 반짝…호실적에 현금부자 됐네",올해 영업익 32% 급등전망…조정장서도 주가 15% 올라 현금자산만 1조 육박할듯 올해 태양광과 석유화학... 중국을 중심으로 화학제품과 태양광 발전 수요가 동시에 증가할 것이란 예상이다. 특히 중국발 보조금...
92,2018.03.11.,"[시론] 에너지정책, `플랜A`만으론 부족하다","특히, 세계적으로 인구증가와 경제성장으로 인한 에너지 수요 급증으로 인해 석탄 발전과 더불어 에너지... 그러면서도 한편으로는 셰일오일을 중심으로 한 비전통 석유자원개발에 박차를 가하고 있으며 궁극적으로 에너지..."
93,2018.03.11.,"포스코·삼성SDI, 칠레 리튬사업 따냈다",‘하얀 석유’라고도 불린다. 스마트폰에 들어가는 배터리에 필요한 리튬은 20~30g 정도지만 전기차 배터리에는 약 30㎏의 리튬이 들어간다. 배터리업계로선 리튬 확보가 중요하다. 하지만 전기차 배터리시장 수요...
94,2018.03.11.,"박진수의 도전 ""LG화학, 연 15%씩 매출 성장""",1947년 창사 이후 최대일 뿐 아니라 국내 석유화학업체 가운데서도 가장 많다. LG화학은 공격적인 투자를... 시장조사기관 B3에 따르면 글로벌 전기차 배터리 수요는 2016년 25GWh에서 2020년 110GWh로 네 배 이상으로...
95,2018.03.12.,LG화학의 ‘年15% 성장’ 비전… “2020년 매출 36조 돌파할 것”,세계 경기 호전으로 석유화학 제품에 대한 수요가 늘어난 덕에 국내 화학업계는 호황을 누리고 있다. LG화학의 지난해 매출은 25조7000억 원으로 전년 대비 24.4% 늘었다. 매출의 약 68%를 차지하는 기초소재 부문이...
96,2018.03.12.,쇼핑하는 ‘큰손’들…새 바구니에 ‘IT·산업재’ 담다,D램 수요는 하반기에 더욱 견조해질 것”이라며 “현재 주가는 올해 예상 주가수익비율(PER) 3.8배에... 큰손 들의 러브콜을 받은 종목 가운데 올해 태양광과 석유화학 사업의 호조로 OCI도 ‘제2의 전성기’를 맞을...
97,2018.03.12.,[사설]'리튬확보전' 새 장 연 포스코-삼성SDI 협력,리튬은 4차 산업혁명 시대의 필수재인 2차전지의 핵심 원료로 흔히 ‘하얀 석유’로 불릴 정도로 세계 시장에서 수요가 폭발적으로 늘어나고 있다. 이번 사업권 쟁탈전에 한국 외에 칠레와 미국·캐나다·중국 등 7개국...
98,2018.03.12.,"""7%안팎 고속성장 필리핀…인프라 새시장 열린다""","이날은 우이 회장이 필리핀 남부 민다나오섬 다바오에서 창업한 석유회사 피닉스 페트롤리엄(피닉스) 상장... 우이 회장은 또 ""동남아 국가들의 소득 수준이 높아지면서 역내 여행 수요가 급증할 것""이라며 관광 분야도..."
99,2018.03.12.,[글로벌포커스] 사우디 원전 건설의 정치역학,석유 대국 사우디아라비아가 원자력발전에 박차를 가하고 있다. 2032년까지 원전 16기를 건설하겠다는... 표면적으로는 급증하는 전력 수요에 대비하고 원유 의존도를 낮추며 원유 수출이 증대하는 등 원전 건설의 이유를...
100,2018.03.10.,"포스코, LPG 판매사업 진출",[서울신문] 포스코가 액화석유가스(LPG) 판매 사업에 진출한다. 포스코는 9일 서울 강남구 테헤란로... 업계 관계자는 “연간 350만t에 달하는 연간 수요만 고려하면 5만t급 저장시설 한 곳을 갖춘 사업자의 등장은...
101,2018.03.11.,"태양광 쨍쨍, OCI 반짝…호실적에 현금부자 됐네",올해 영업익 32% 급등전망…조정장서도 주가 15% 올라 현금자산만 1조 육박할듯 올해 태양광과 석유화학... 중국을 중심으로 화학제품과 태양광 발전 수요가 동시에 증가할 것이란 예상이다. 특히 중국발 보조금...
102,2018.03.11.,"[시론] 에너지정책, `플랜A`만으론 부족하다","특히, 세계적으로 인구증가와 경제성장으로 인한 에너지 수요 급증으로 인해 석탄 발전과 더불어 에너지... 그러면서도 한편으로는 셰일오일을 중심으로 한 비전통 석유자원개발에 박차를 가하고 있으며 궁극적으로 에너지..."
103,2018.03.11.,"포스코·삼성SDI, 칠레 리튬사업 따냈다",‘하얀 석유’라고도 불린다. 스마트폰에 들어가는 배터리에 필요한 리튬은 20~30g 정도지만 전기차 배터리에는 약 30㎏의 리튬이 들어간다. 배터리업계로선 리튬 확보가 중요하다. 하지만 전기차 배터리시장 수요...
104,2018.03.11.,"박진수의 도전 ""LG화학, 연 15%씩 매출 성장""",1947년 창사 이후 최대일 뿐 아니라 국내 석유화학업체 가운데서도 가장 많다. LG화학은 공격적인 투자를... 시장조사기관 B3에 따르면 글로벌 전기차 배터리 수요는 2016년 25GWh에서 2020년 110GWh로 네 배 이상으로...
105,2018.03.12.,LG화학의 ‘年15% 성장’ 비전… “2020년 매출 36조 돌파할 것”,세계 경기 호전으로 석유화학 제품에 대한 수요가 늘어난 덕에 국내 화학업계는 호황을 누리고 있다. LG화학의 지난해 매출은 25조7000억 원으로 전년 대비 24.4% 늘었다. 매출의 약 68%를 차지하는 기초소재 부문이...
106,2018.03.12.,쇼핑하는 ‘큰손’들…새 바구니에 ‘IT·산업재’ 담다,D램 수요는 하반기에 더욱 견조해질 것”이라며 “현재 주가는 올해 예상 주가수익비율(PER) 3.8배에... 큰손 들의 러브콜을 받은 종목 가운데 올해 태양광과 석유화학 사업의 호조로 OCI도 ‘제2의 전성기’를 맞을...
107,2018.03.12.,[사설]'리튬확보전' 새 장 연 포스코-삼성SDI 협력,리튬은 4차 산업혁명 시대의 필수재인 2차전지의 핵심 원료로 흔히 ‘하얀 석유’로 불릴 정도로 세계 시장에서 수요가 폭발적으로 늘어나고 있다. 이번 사업권 쟁탈전에 한국 외에 칠레와 미국·캐나다·중국 등 7개국...
108,2018.03.12.,"""7%안팎 고속성장 필리핀…인프라 새시장 열린다""","이날은 우이 회장이 필리핀 남부 민다나오섬 다바오에서 창업한 석유회사 피닉스 페트롤리엄(피닉스) 상장... 우이 회장은 또 ""동남아 국가들의 소득 수준이 높아지면서 역내 여행 수요가 급증할 것""이라며 관광 분야도..."
109,2018.03.12.,[글로벌포커스] 사우디 원전 건설의 정치역학,석유 대국 사우디아라비아가 원자력발전에 박차를 가하고 있다. 2032년까지 원전 16기를 건설하겠다는... 표면적으로는 급증하는 전력 수요에 대비하고 원유 의존도를 낮추며 원유 수출이 증대하는 등 원전 건설의 이유를...
110,2018.03.10.,"포스코, LPG 판매사업 진출",[서울신문] 포스코가 액화석유가스(LPG) 판매 사업에 진출한다. 포스코는 9일 서울 강남구 테헤란로... 업계 관계자는 “연간 350만t에 달하는 연간 수요만 고려하면 5만t급 저장시설 한 곳을 갖춘 사업자의 등장은...
111,2018.03.11.,"태양광 쨍쨍, OCI 반짝…호실적에 현금부자 됐네",올해 영업익 32% 급등전망…조정장서도 주가 15% 올라 현금자산만 1조 육박할듯 올해 태양광과 석유화학... 중국을 중심으로 화학제품과 태양광 발전 수요가 동시에 증가할 것이란 예상이다. 특히 중국발 보조금...
112,2018.03.11.,"[시론] 에너지정책, `플랜A`만으론 부족하다","특히, 세계적으로 인구증가와 경제성장으로 인한 에너지 수요 급증으로 인해 석탄 발전과 더불어 에너지... 그러면서도 한편으로는 셰일오일을 중심으로 한 비전통 석유자원개발에 박차를 가하고 있으며 궁극적으로 에너지..."
113,2018.03.11.,"포스코·삼성SDI, 칠레 리튬사업 따냈다",‘하얀 석유’라고도 불린다. 스마트폰에 들어가는 배터리에 필요한 리튬은 20~30g 정도지만 전기차 배터리에는 약 30㎏의 리튬이 들어간다. 배터리업계로선 리튬 확보가 중요하다. 하지만 전기차 배터리시장 수요...
114,2018.03.11.,"박진수의 도전 ""LG화학, 연 15%씩 매출 성장""",1947년 창사 이후 최대일 뿐 아니라 국내 석유화학업체 가운데서도 가장 많다. LG화학은 공격적인 투자를... 시장조사기관 B3에 따르면 글로벌 전기차 배터리 수요는 2016년 25GWh에서 2020년 110GWh로 네 배 이상으로...
115,2018.03.12.,LG화학의 ‘年15% 성장’ 비전… “2020년 매출 36조 돌파할 것”,세계 경기 호전으로 석유화학 제품에 대한 수요가 늘어난 덕에 국내 화학업계는 호황을 누리고 있다. LG화학의 지난해 매출은 25조7000억 원으로 전년 대비 24.4% 늘었다. 매출의 약 68%를 차지하는 기초소재 부문이...
116,2018.03.12.,쇼핑하는 ‘큰손’들…새 바구니에 ‘IT·산업재’ 담다,D램 수요는 하반기에 더욱 견조해질 것”이라며 “현재 주가는 올해 예상 주가수익비율(PER) 3.8배에... 큰손 들의 러브콜을 받은 종목 가운데 올해 태양광과 석유화학 사업의 호조로 OCI도 ‘제2의 전성기’를 맞을...
117,2018.03.12.,[사설]'리튬확보전' 새 장 연 포스코-삼성SDI 협력,리튬은 4차 산업혁명 시대의 필수재인 2차전지의 핵심 원료로 흔히 ‘하얀 석유’로 불릴 정도로 세계 시장에서 수요가 폭발적으로 늘어나고 있다. 이번 사업권 쟁탈전에 한국 외에 칠레와 미국·캐나다·중국 등 7개국...
118,2018.03.12.,"""7%안팎 고속성장 필리핀…인프라 새시장 열린다""","이날은 우이 회장이 필리핀 남부 민다나오섬 다바오에서 창업한 석유회사 피닉스 페트롤리엄(피닉스) 상장... 우이 회장은 또 ""동남아 국가들의 소득 수준이 높아지면서 역내 여행 수요가 급증할 것""이라며 관광 분야도..."
119,2018.03.12.,[글로벌포커스] 사우디 원전 건설의 정치역학,석유 대국 사우디아라비아가 원자력발전에 박차를 가하고 있다. 2032년까지 원전 16기를 건설하겠다는... 표면적으로는 급증하는 전력 수요에 대비하고 원유 의존도를 낮추며 원유 수출이 증대하는 등 원전 건설의 이유를...
120,2018.03.10.,"포스코, LPG 판매사업 진출",[서울신문] 포스코가 액화석유가스(LPG) 판매 사업에 진출한다. 포스코는 9일 서울 강남구 테헤란로... 업계 관계자는 “연간 350만t에 달하는 연간 수요만 고려하면 5만t급 저장시설 한 곳을 갖춘 사업자의 등장은...
121,2018.03.11.,"태양광 쨍쨍, OCI 반짝…호실적에 현금부자 됐네",올해 영업익 32% 급등전망…조정장서도 주가 15% 올라 현금자산만 1조 육박할듯 올해 태양광과 석유화학... 중국을 중심으로 화학제품과 태양광 발전 수요가 동시에 증가할 것이란 예상이다. 특히 중국발 보조금...
122,2018.03.11.,"[시론] 에너지정책, `플랜A`만으론 부족하다","특히, 세계적으로 인구증가와 경제성장으로 인한 에너지 수요 급증으로 인해 석탄 발전과 더불어 에너지... 그러면서도 한편으로는 셰일오일을 중심으로 한 비전통 석유자원개발에 박차를 가하고 있으며 궁극적으로 에너지..."
123,2018.03.11.,"포스코·삼성SDI, 칠레 리튬사업 따냈다",‘하얀 석유’라고도 불린다. 스마트폰에 들어가는 배터리에 필요한 리튬은 20~30g 정도지만 전기차 배터리에는 약 30㎏의 리튬이 들어간다. 배터리업계로선 리튬 확보가 중요하다. 하지만 전기차 배터리시장 수요...
