,date,title,summary
83,2020.11.10.,'깜짝실적' 달성한 한화솔루션…헬스케어에도 '도전장',"코로나19(COVID-19)에 따른 보건 및 위생 수요로 LDPE(저밀도 폴리에틸렌) 시황이 긍정적이었고, 주요 국가들의... 수첨석유수지 등 기존 정밀화학 제품 경쟁력을 키워 앞으로 헬스케어·정밀화학 분야 매출액을 2019년..."
84,2020.11.10.,"""내년 '화학株 상승 사이클' 온다…호재 많은 롯데케미칼 주목해야""",내년 석유화학 제품 가격이 3년 만에 상승 사이클로 진입하면 롯데케미칼이 가장 큰 수혜를 볼 것이란 전망이 나왔다. 지난 3월 충남 대산공장 폭발 사고로 ‘코로나 특수’를 누리지 못한 데 따른 기저효과와 수요...
85,2020.11.10.,대한항공·아시아나 `백신 화물수송` 기대 고조,"주요인인 석유제품 소비 부진이 국경 간 이동 증가로 살아나는 데다 국제 유가가 반등하면 수익성 핵심 지표인 정제마진 역시 올라갈 것""이라고 기대를 표했다. 항공유·휘발유를 중심으로 수요가 회복되고 궁극적으로..."
86,2020.11.10.,"SK이노, 中 배터리 분리막 공장 가동","이 공장은 SK아이이테크놀로지가 급증하는 전기차 배터리 소재 수요에 대응하기 위해 작년 3월 착공해 올... SK이노베이션은 최근 석유화학 위주인 사업구조를 다각화하고, 친환경 사업으로 전환하기 위해 자동차..."
87,2020.11.10.,"탄산업계, 드라이아이스 '공급 비상'",그는 “통상 11월은 선선한 날씨 영향으로 수요가 줄기 시작하는데 올해는 분위기가 달라도 너무 다르다”고 전했다. 전례 없는 수급난의 직접적인 원인은 신종 코로나바이러스 감염증(코로나19) 사태다. 탄산은 석유화...
88,2020.11.10.,석화업계 '빅3' 코로나 여파에도 3분기 실적 '선방',3·4분기 LG화학 석유화학 부문의 영업이익률은 20.1%로 호황기 수익성을 상회했다. ABS는 가전제품 외장제로 많이 사용되는데 코로나19에 따른 가전제품 수요 호조가 이어졌다. PVC는 미국 유럽발 공급차질 이슈가...
89,2020.11.10.,"'저탄소·친환경'이 대세… 국내 정유사, 케미칼 사업 키운다 [저무는 화석연...","당초 올해 석유수요 증가를 예상했던 유럽계 기업들을 코로나19 팬데믹이 세계 석유 수요 침체를 가져오면서 장기 유가 전망치를 하향 조정하고, 에너지 전환에 나서는 모습이다. 벤 반 뷰어든 로열더치셸 CEO는..."
90,2020.11.10.,"“美, 中과 첨단기술 갈등 지속” “ESG 더 중요해져”","친환경·재생에너지 정책이 시행되면 전기자동차, 배터리, 태양광 등 관련 품목의 미국 내 수요가 확대돼... 탄소 조정세는 석유 석탄 등 화석에너지 사용량에 따라 부과하는 세금이다. 탄소 배출이 많은 석유화학, 철강..."
91,2020.11.10.,올 마지막 핫딜은 JTBC스튜디오·금호리조트,"골프장을 보유하고 있는 현대차, KT, 금호석유화학, 미래에셋그룹 등 그룹사뿐만 아니라 PEF 운용사 등... 코로나19 사태가 장기화되면서 골프장 수요가 꾸준히 증가할 것으로 내다봤다. 36홀 회원제 골프장인..."
92,2020.11.10.,화이자 백신 기대감에 희비 엇갈린 美 증시...나스닥만 급락,"보잉(13.71%), 델타항공(17.03%), 부킹닷컴(18.75%) 등 항공ㆍ여행주와 함께 JP모건(13.54%), 시티그룹(11.54%) 등 은행주와 석유수요 증가 기대감에 액손모빌(12.66%) 등 에너지업종도 동반 급등했다. 코로나19 퇴치..."
93,2020.11.10.,'깜짝실적' 달성한 한화솔루션…헬스케어에도 '도전장',"코로나19(COVID-19)에 따른 보건 및 위생 수요로 LDPE(저밀도 폴리에틸렌) 시황이 긍정적이었고, 주요 국가들의... 수첨석유수지 등 기존 정밀화학 제품 경쟁력을 키워 앞으로 헬스케어·정밀화학 분야 매출액을 2019년..."
94,2020.11.10.,"""내년 '화학株 상승 사이클' 온다…호재 많은 롯데케미칼 주목해야""",내년 석유화학 제품 가격이 3년 만에 상승 사이클로 진입하면 롯데케미칼이 가장 큰 수혜를 볼 것이란 전망이 나왔다. 지난 3월 충남 대산공장 폭발 사고로 ‘코로나 특수’를 누리지 못한 데 따른 기저효과와 수요...
95,2020.11.10.,대한항공·아시아나 `백신 화물수송` 기대 고조,"주요인인 석유제품 소비 부진이 국경 간 이동 증가로 살아나는 데다 국제 유가가 반등하면 수익성 핵심 지표인 정제마진 역시 올라갈 것""이라고 기대를 표했다. 항공유·휘발유를 중심으로 수요가 회복되고 궁극적으로..."
96,2020.11.10.,"SK이노, 中 배터리 분리막 공장 가동","이 공장은 SK아이이테크놀로지가 급증하는 전기차 배터리 소재 수요에 대응하기 위해 작년 3월 착공해 올... SK이노베이션은 최근 석유화학 위주인 사업구조를 다각화하고, 친환경 사업으로 전환하기 위해 자동차..."
97,2020.11.10.,"탄산업계, 드라이아이스 '공급 비상'",그는 “통상 11월은 선선한 날씨 영향으로 수요가 줄기 시작하는데 올해는 분위기가 달라도 너무 다르다”고 전했다. 전례 없는 수급난의 직접적인 원인은 신종 코로나바이러스 감염증(코로나19) 사태다. 탄산은 석유화...
98,2020.11.10.,석화업계 '빅3' 코로나 여파에도 3분기 실적 '선방',3·4분기 LG화학 석유화학 부문의 영업이익률은 20.1%로 호황기 수익성을 상회했다. ABS는 가전제품 외장제로 많이 사용되는데 코로나19에 따른 가전제품 수요 호조가 이어졌다. PVC는 미국 유럽발 공급차질 이슈가...
99,2020.11.10.,"'저탄소·친환경'이 대세… 국내 정유사, 케미칼 사업 키운다 [저무는 화석연...","당초 올해 석유수요 증가를 예상했던 유럽계 기업들을 코로나19 팬데믹이 세계 석유 수요 침체를 가져오면서 장기 유가 전망치를 하향 조정하고, 에너지 전환에 나서는 모습이다. 벤 반 뷰어든 로열더치셸 CEO는..."
100,2020.11.10.,"“美, 中과 첨단기술 갈등 지속” “ESG 더 중요해져”","친환경·재생에너지 정책이 시행되면 전기자동차, 배터리, 태양광 등 관련 품목의 미국 내 수요가 확대돼... 탄소 조정세는 석유 석탄 등 화석에너지 사용량에 따라 부과하는 세금이다. 탄소 배출이 많은 석유화학, 철강..."
101,2020.11.10.,올 마지막 핫딜은 JTBC스튜디오·금호리조트,"골프장을 보유하고 있는 현대차, KT, 금호석유화학, 미래에셋그룹 등 그룹사뿐만 아니라 PEF 운용사 등... 코로나19 사태가 장기화되면서 골프장 수요가 꾸준히 증가할 것으로 내다봤다. 36홀 회원제 골프장인..."
102,2020.11.10.,화이자 백신 기대감에 희비 엇갈린 美 증시...나스닥만 급락,"보잉(13.71%), 델타항공(17.03%), 부킹닷컴(18.75%) 등 항공ㆍ여행주와 함께 JP모건(13.54%), 시티그룹(11.54%) 등 은행주와 석유수요 증가 기대감에 액손모빌(12.66%) 등 에너지업종도 동반 급등했다. 코로나19 퇴치..."
103,2020.11.10.,'깜짝실적' 달성한 한화솔루션…헬스케어에도 '도전장',"코로나19(COVID-19)에 따른 보건 및 위생 수요로 LDPE(저밀도 폴리에틸렌) 시황이 긍정적이었고, 주요 국가들의... 수첨석유수지 등 기존 정밀화학 제품 경쟁력을 키워 앞으로 헬스케어·정밀화학 분야 매출액을 2019년..."
104,2020.11.10.,"""내년 '화학株 상승 사이클' 온다…호재 많은 롯데케미칼 주목해야""",내년 석유화학 제품 가격이 3년 만에 상승 사이클로 진입하면 롯데케미칼이 가장 큰 수혜를 볼 것이란 전망이 나왔다. 지난 3월 충남 대산공장 폭발 사고로 ‘코로나 특수’를 누리지 못한 데 따른 기저효과와 수요...
105,2020.11.10.,대한항공·아시아나 `백신 화물수송` 기대 고조,"주요인인 석유제품 소비 부진이 국경 간 이동 증가로 살아나는 데다 국제 유가가 반등하면 수익성 핵심 지표인 정제마진 역시 올라갈 것""이라고 기대를 표했다. 항공유·휘발유를 중심으로 수요가 회복되고 궁극적으로..."
106,2020.11.10.,"SK이노, 中 배터리 분리막 공장 가동","이 공장은 SK아이이테크놀로지가 급증하는 전기차 배터리 소재 수요에 대응하기 위해 작년 3월 착공해 올... SK이노베이션은 최근 석유화학 위주인 사업구조를 다각화하고, 친환경 사업으로 전환하기 위해 자동차..."
107,2020.11.10.,"탄산업계, 드라이아이스 '공급 비상'",그는 “통상 11월은 선선한 날씨 영향으로 수요가 줄기 시작하는데 올해는 분위기가 달라도 너무 다르다”고 전했다. 전례 없는 수급난의 직접적인 원인은 신종 코로나바이러스 감염증(코로나19) 사태다. 탄산은 석유화...
108,2020.11.10.,석화업계 '빅3' 코로나 여파에도 3분기 실적 '선방',3·4분기 LG화학 석유화학 부문의 영업이익률은 20.1%로 호황기 수익성을 상회했다. ABS는 가전제품 외장제로 많이 사용되는데 코로나19에 따른 가전제품 수요 호조가 이어졌다. PVC는 미국 유럽발 공급차질 이슈가...
109,2020.11.10.,"'저탄소·친환경'이 대세… 국내 정유사, 케미칼 사업 키운다 [저무는 화석연...","당초 올해 석유수요 증가를 예상했던 유럽계 기업들을 코로나19 팬데믹이 세계 석유 수요 침체를 가져오면서 장기 유가 전망치를 하향 조정하고, 에너지 전환에 나서는 모습이다. 벤 반 뷰어든 로열더치셸 CEO는..."
110,2020.11.10.,"“美, 中과 첨단기술 갈등 지속” “ESG 더 중요해져”","친환경·재생에너지 정책이 시행되면 전기자동차, 배터리, 태양광 등 관련 품목의 미국 내 수요가 확대돼... 탄소 조정세는 석유 석탄 등 화석에너지 사용량에 따라 부과하는 세금이다. 탄소 배출이 많은 석유화학, 철강..."
111,2020.11.10.,올 마지막 핫딜은 JTBC스튜디오·금호리조트,"골프장을 보유하고 있는 현대차, KT, 금호석유화학, 미래에셋그룹 등 그룹사뿐만 아니라 PEF 운용사 등... 코로나19 사태가 장기화되면서 골프장 수요가 꾸준히 증가할 것으로 내다봤다. 36홀 회원제 골프장인..."
112,2020.11.10.,화이자 백신 기대감에 희비 엇갈린 美 증시...나스닥만 급락,"보잉(13.71%), 델타항공(17.03%), 부킹닷컴(18.75%) 등 항공ㆍ여행주와 함께 JP모건(13.54%), 시티그룹(11.54%) 등 은행주와 석유수요 증가 기대감에 액손모빌(12.66%) 등 에너지업종도 동반 급등했다. 코로나19 퇴치..."
113,2020.11.10.,'깜짝실적' 달성한 한화솔루션…헬스케어에도 '도전장',"코로나19(COVID-19)에 따른 보건 및 위생 수요로 LDPE(저밀도 폴리에틸렌) 시황이 긍정적이었고, 주요 국가들의... 수첨석유수지 등 기존 정밀화학 제품 경쟁력을 키워 앞으로 헬스케어·정밀화학 분야 매출액을 2019년..."
114,2020.11.10.,"""내년 '화학株 상승 사이클' 온다…호재 많은 롯데케미칼 주목해야""",내년 석유화학 제품 가격이 3년 만에 상승 사이클로 진입하면 롯데케미칼이 가장 큰 수혜를 볼 것이란 전망이 나왔다. 지난 3월 충남 대산공장 폭발 사고로 ‘코로나 특수’를 누리지 못한 데 따른 기저효과와 수요...
115,2020.11.10.,대한항공·아시아나 `백신 화물수송` 기대 고조,"주요인인 석유제품 소비 부진이 국경 간 이동 증가로 살아나는 데다 국제 유가가 반등하면 수익성 핵심 지표인 정제마진 역시 올라갈 것""이라고 기대를 표했다. 항공유·휘발유를 중심으로 수요가 회복되고 궁극적으로..."
116,2020.11.10.,"SK이노, 中 배터리 분리막 공장 가동","이 공장은 SK아이이테크놀로지가 급증하는 전기차 배터리 소재 수요에 대응하기 위해 작년 3월 착공해 올... SK이노베이션은 최근 석유화학 위주인 사업구조를 다각화하고, 친환경 사업으로 전환하기 위해 자동차..."
117,2020.11.10.,"탄산업계, 드라이아이스 '공급 비상'",그는 “통상 11월은 선선한 날씨 영향으로 수요가 줄기 시작하는데 올해는 분위기가 달라도 너무 다르다”고 전했다. 전례 없는 수급난의 직접적인 원인은 신종 코로나바이러스 감염증(코로나19) 사태다. 탄산은 석유화...
118,2020.11.10.,석화업계 '빅3' 코로나 여파에도 3분기 실적 '선방',3·4분기 LG화학 석유화학 부문의 영업이익률은 20.1%로 호황기 수익성을 상회했다. ABS는 가전제품 외장제로 많이 사용되는데 코로나19에 따른 가전제품 수요 호조가 이어졌다. PVC는 미국 유럽발 공급차질 이슈가...
119,2020.11.10.,"'저탄소·친환경'이 대세… 국내 정유사, 케미칼 사업 키운다 [저무는 화석연...","당초 올해 석유수요 증가를 예상했던 유럽계 기업들을 코로나19 팬데믹이 세계 석유 수요 침체를 가져오면서 장기 유가 전망치를 하향 조정하고, 에너지 전환에 나서는 모습이다. 벤 반 뷰어든 로열더치셸 CEO는..."
120,2020.11.10.,"“美, 中과 첨단기술 갈등 지속” “ESG 더 중요해져”","친환경·재생에너지 정책이 시행되면 전기자동차, 배터리, 태양광 등 관련 품목의 미국 내 수요가 확대돼... 탄소 조정세는 석유 석탄 등 화석에너지 사용량에 따라 부과하는 세금이다. 탄소 배출이 많은 석유화학, 철강..."
121,2020.11.10.,올 마지막 핫딜은 JTBC스튜디오·금호리조트,"골프장을 보유하고 있는 현대차, KT, 금호석유화학, 미래에셋그룹 등 그룹사뿐만 아니라 PEF 운용사 등... 코로나19 사태가 장기화되면서 골프장 수요가 꾸준히 증가할 것으로 내다봤다. 36홀 회원제 골프장인..."
