,date,title,summary
82,2018.08.10.,"‘저니맨’ 석현준, 11번째 팀은 랭스","그동안 석현준은 2010년 아약스를 시작으로 FC 흐로닝언(이상 네덜란드)과 마리티무(포르투갈), 알아흘리(사우디아라비아), CD나시오날과 비토리아 세투발 그리고 FC포르투(이상 포르투갈), 트라브존스포르(터키)..."
83,2018.08.10.,캐나다 “여성운동가 석방” 트윗에… 사우디 “모욕” 단교수준 융단폭격,"[동아일보] 사우디, 캐나다 ‘엄중한 우려’ 표현하자 서방에 쌓였던 불만 폭발 대사 추방-투자 동결-직항편 중단 트뤼도 “인권 진척” 물러섰지만, 사우디 “加에 달려” 여전히 강경 사우디아라비아와 캐나다 양국..."
84,2018.08.10.,[만물상] 北·이란 커넥션,"뉴욕타임스는 ""2012년 이란이 사우디 석유 회사를 사이버 공격한 것, 2013년 북한이 한국의 은행과 방송사 컴퓨터망에 침투한 것은 수법이 매우 비슷했다""고 했다. 2013년 이란은 김일성대에서 박사를 받은 군 인사를..."
85,2018.08.10.,"사우디, 예멘 통학버스 폭격…어린이 최소 50명 사망",국제사회 비난 봇물…美 “철저조사” 촉구 사우디아라비아 군이 예멘 반군 후티의 근거지를 공습해... 통학버스가 사우디아라비아군에 폭격당해 최소 50명이 사망하고 77여 명이 다쳤다고 예멘 반군이 운영하는...
86,2018.08.10.,<골프와 나>“사우디 사막·남아공 高지대·몽골 초원서도… 골프는 신나죠”,박진수 ㈜CDS 대표 출장 잦아 해외골프장 추억 많아 남아공선 비거리 300야드 펑펑 사우디선 고무매트 깔아... LG에서 개발한 전력성 통신(PLC)을 남아프리카공화국이나 사우디아라비아 등 해외로 판매했다. 남아공...
87,2018.08.10.,[국제]머스크·IBM 블록체인 플랫폼에 94개사 참여...연말 사업화,"대표적으로 싱가포르, 홍콩 및 로테르담 등 전 세계 20여개 항만 운영 업체와 네덜란드, 사우디 아라비아, 싱가포르, 호주, 페루 세관 당국까지 파트너로 이름을 올렸다. 또 글로벌 컨테이너 선사인 PIL(Pacific International..."
88,2018.08.10.,<10문10답 뉴스 깊이보기>美·中 ‘벌떼 드론’부대 구체화 … 미래戰 대표 무...,저렴 사우디 등 수출 정부 지원으로 무장드론 개발중 지난 4일 니콜라스 마두로 베네수엘라 대통령의... 질은 낮지만 가격이 싸 미국의 우방인 사우디아라비아와도 수출계약을 맺었다. 더구나 쿼드콥터형 드론 기술...
89,2018.08.10.,"사우디, 예멘 스쿨버스 폭격… 초등학생 등 최소50명 사망",사우디 “국제법 따른 작전” 성명 국제사회 “개탄스러운 일” 비판 사우디아라비아의 예멘 후티 반군에 대한 미사일 공격으로 다수의 어린이가 희생된 것으로 나타났다. 하지만 사우디 당국은 “후티 반군이...
90,2018.08.10.,[팔면봉] 국내업체 北석탄 알고도 수입 외,"또 세금으로 해결하겠지. ○ 캐나다와 외교 갈등 사우디, 자국 유학생 1만5000명에게 캐나다 출국 명령. 멀쩡히 공부하던 학생들은 무슨 날벼락. [조선닷컴 바로가기] [조선일보 구독신청하기]"
91,2018.08.10.,"트윗 한줄에… 사우디, 캐나다 자산 매각하고 자국 유학생에 출국 명령","여성 인권운동가 석방 촉구한 캐나다 外務 트위터 메시지 발단 사우디 ""주권 침해 용납 못해"" 대사 소환하고 경제 보복 나서 빈살만 왕세자, 트뤼도 총리 사우디아라비아 여성 인권운동가의 석방을 촉구하는 캐나다..."
92,2018.08.10.,"‘저니맨’ 석현준, 11번째 팀은 랭스","그동안 석현준은 2010년 아약스를 시작으로 FC 흐로닝언(이상 네덜란드)과 마리티무(포르투갈), 알아흘리(사우디아라비아), CD나시오날과 비토리아 세투발 그리고 FC포르투(이상 포르투갈), 트라브존스포르(터키)..."
93,2018.08.10.,캐나다 “여성운동가 석방” 트윗에… 사우디 “모욕” 단교수준 융단폭격,"[동아일보] 사우디, 캐나다 ‘엄중한 우려’ 표현하자 서방에 쌓였던 불만 폭발 대사 추방-투자 동결-직항편 중단 트뤼도 “인권 진척” 물러섰지만, 사우디 “加에 달려” 여전히 강경 사우디아라비아와 캐나다 양국..."
94,2018.08.10.,[만물상] 北·이란 커넥션,"뉴욕타임스는 ""2012년 이란이 사우디 석유 회사를 사이버 공격한 것, 2013년 북한이 한국의 은행과 방송사 컴퓨터망에 침투한 것은 수법이 매우 비슷했다""고 했다. 2013년 이란은 김일성대에서 박사를 받은 군 인사를..."
95,2018.08.10.,"사우디, 예멘 통학버스 폭격…어린이 최소 50명 사망",국제사회 비난 봇물…美 “철저조사” 촉구 사우디아라비아 군이 예멘 반군 후티의 근거지를 공습해... 통학버스가 사우디아라비아군에 폭격당해 최소 50명이 사망하고 77여 명이 다쳤다고 예멘 반군이 운영하는...
96,2018.08.10.,<골프와 나>“사우디 사막·남아공 高지대·몽골 초원서도… 골프는 신나죠”,박진수 ㈜CDS 대표 출장 잦아 해외골프장 추억 많아 남아공선 비거리 300야드 펑펑 사우디선 고무매트 깔아... LG에서 개발한 전력성 통신(PLC)을 남아프리카공화국이나 사우디아라비아 등 해외로 판매했다. 남아공...
97,2018.08.10.,[국제]머스크·IBM 블록체인 플랫폼에 94개사 참여...연말 사업화,"대표적으로 싱가포르, 홍콩 및 로테르담 등 전 세계 20여개 항만 운영 업체와 네덜란드, 사우디 아라비아, 싱가포르, 호주, 페루 세관 당국까지 파트너로 이름을 올렸다. 또 글로벌 컨테이너 선사인 PIL(Pacific International..."
98,2018.08.10.,<10문10답 뉴스 깊이보기>美·中 ‘벌떼 드론’부대 구체화 … 미래戰 대표 무...,저렴 사우디 등 수출 정부 지원으로 무장드론 개발중 지난 4일 니콜라스 마두로 베네수엘라 대통령의... 질은 낮지만 가격이 싸 미국의 우방인 사우디아라비아와도 수출계약을 맺었다. 더구나 쿼드콥터형 드론 기술...
99,2018.08.10.,"사우디, 예멘 스쿨버스 폭격… 초등학생 등 최소50명 사망",사우디 “국제법 따른 작전” 성명 국제사회 “개탄스러운 일” 비판 사우디아라비아의 예멘 후티 반군에 대한 미사일 공격으로 다수의 어린이가 희생된 것으로 나타났다. 하지만 사우디 당국은 “후티 반군이...
100,2018.08.10.,[팔면봉] 국내업체 北석탄 알고도 수입 외,"또 세금으로 해결하겠지. ○ 캐나다와 외교 갈등 사우디, 자국 유학생 1만5000명에게 캐나다 출국 명령. 멀쩡히 공부하던 학생들은 무슨 날벼락. [조선닷컴 바로가기] [조선일보 구독신청하기]"
101,2018.08.10.,"트윗 한줄에… 사우디, 캐나다 자산 매각하고 자국 유학생에 출국 명령","여성 인권운동가 석방 촉구한 캐나다 外務 트위터 메시지 발단 사우디 ""주권 침해 용납 못해"" 대사 소환하고 경제 보복 나서 빈살만 왕세자, 트뤼도 총리 사우디아라비아 여성 인권운동가의 석방을 촉구하는 캐나다..."
102,2018.08.10.,"‘저니맨’ 석현준, 11번째 팀은 랭스","그동안 석현준은 2010년 아약스를 시작으로 FC 흐로닝언(이상 네덜란드)과 마리티무(포르투갈), 알아흘리(사우디아라비아), CD나시오날과 비토리아 세투발 그리고 FC포르투(이상 포르투갈), 트라브존스포르(터키)..."
103,2018.08.10.,캐나다 “여성운동가 석방” 트윗에… 사우디 “모욕” 단교수준 융단폭격,"[동아일보] 사우디, 캐나다 ‘엄중한 우려’ 표현하자 서방에 쌓였던 불만 폭발 대사 추방-투자 동결-직항편 중단 트뤼도 “인권 진척” 물러섰지만, 사우디 “加에 달려” 여전히 강경 사우디아라비아와 캐나다 양국..."
104,2018.08.10.,[만물상] 北·이란 커넥션,"뉴욕타임스는 ""2012년 이란이 사우디 석유 회사를 사이버 공격한 것, 2013년 북한이 한국의 은행과 방송사 컴퓨터망에 침투한 것은 수법이 매우 비슷했다""고 했다. 2013년 이란은 김일성대에서 박사를 받은 군 인사를..."
105,2018.08.10.,"사우디, 예멘 통학버스 폭격…어린이 최소 50명 사망",국제사회 비난 봇물…美 “철저조사” 촉구 사우디아라비아 군이 예멘 반군 후티의 근거지를 공습해... 통학버스가 사우디아라비아군에 폭격당해 최소 50명이 사망하고 77여 명이 다쳤다고 예멘 반군이 운영하는...
106,2018.08.10.,<골프와 나>“사우디 사막·남아공 高지대·몽골 초원서도… 골프는 신나죠”,박진수 ㈜CDS 대표 출장 잦아 해외골프장 추억 많아 남아공선 비거리 300야드 펑펑 사우디선 고무매트 깔아... LG에서 개발한 전력성 통신(PLC)을 남아프리카공화국이나 사우디아라비아 등 해외로 판매했다. 남아공...
107,2018.08.10.,[국제]머스크·IBM 블록체인 플랫폼에 94개사 참여...연말 사업화,"대표적으로 싱가포르, 홍콩 및 로테르담 등 전 세계 20여개 항만 운영 업체와 네덜란드, 사우디 아라비아, 싱가포르, 호주, 페루 세관 당국까지 파트너로 이름을 올렸다. 또 글로벌 컨테이너 선사인 PIL(Pacific International..."
108,2018.08.10.,<10문10답 뉴스 깊이보기>美·中 ‘벌떼 드론’부대 구체화 … 미래戰 대표 무...,저렴 사우디 등 수출 정부 지원으로 무장드론 개발중 지난 4일 니콜라스 마두로 베네수엘라 대통령의... 질은 낮지만 가격이 싸 미국의 우방인 사우디아라비아와도 수출계약을 맺었다. 더구나 쿼드콥터형 드론 기술...
109,2018.08.10.,"사우디, 예멘 스쿨버스 폭격… 초등학생 등 최소50명 사망",사우디 “국제법 따른 작전” 성명 국제사회 “개탄스러운 일” 비판 사우디아라비아의 예멘 후티 반군에 대한 미사일 공격으로 다수의 어린이가 희생된 것으로 나타났다. 하지만 사우디 당국은 “후티 반군이...
110,2018.08.10.,"트윗 한줄에… 사우디, 캐나다 자산 매각하고 자국 유학생에 출국 명령","여성 인권운동가 석방 촉구한 캐나다 外務 트위터 메시지 발단 사우디 ""주권 침해 용납 못해"" 대사 소환하고 경제 보복 나서 빈살만 왕세자, 트뤼도 총리 사우디아라비아 여성 인권운동가의 석방을 촉구하는 캐나다..."
111,2018.08.10.,[팔면봉] 국내업체 北석탄 알고도 수입 외,"또 세금으로 해결하겠지. ○ 캐나다와 외교 갈등 사우디, 자국 유학생 1만5000명에게 캐나다 출국 명령. 멀쩡히 공부하던 학생들은 무슨 날벼락. [조선닷컴 바로가기] [조선일보 구독신청하기]"
112,2018.08.10.,"‘저니맨’ 석현준, 11번째 팀은 랭스","그동안 석현준은 2010년 아약스를 시작으로 FC 흐로닝언(이상 네덜란드)과 마리티무(포르투갈), 알아흘리(사우디아라비아), CD나시오날과 비토리아 세투발 그리고 FC포르투(이상 포르투갈), 트라브존스포르(터키)..."
113,2018.08.10.,캐나다 “여성운동가 석방” 트윗에… 사우디 “모욕” 단교수준 융단폭격,"[동아일보] 사우디, 캐나다 ‘엄중한 우려’ 표현하자 서방에 쌓였던 불만 폭발 대사 추방-투자 동결-직항편 중단 트뤼도 “인권 진척” 물러섰지만, 사우디 “加에 달려” 여전히 강경 사우디아라비아와 캐나다 양국..."
114,2018.08.10.,[만물상] 北·이란 커넥션,"뉴욕타임스는 ""2012년 이란이 사우디 석유 회사를 사이버 공격한 것, 2013년 북한이 한국의 은행과 방송사 컴퓨터망에 침투한 것은 수법이 매우 비슷했다""고 했다. 2013년 이란은 김일성대에서 박사를 받은 군 인사를..."
115,2018.08.10.,"사우디, 예멘 통학버스 폭격…어린이 최소 50명 사망",국제사회 비난 봇물…美 “철저조사” 촉구 사우디아라비아 군이 예멘 반군 후티의 근거지를 공습해... 통학버스가 사우디아라비아군에 폭격당해 최소 50명이 사망하고 77여 명이 다쳤다고 예멘 반군이 운영하는...
116,2018.08.10.,<골프와 나>“사우디 사막·남아공 高지대·몽골 초원서도… 골프는 신나죠”,박진수 ㈜CDS 대표 출장 잦아 해외골프장 추억 많아 남아공선 비거리 300야드 펑펑 사우디선 고무매트 깔아... LG에서 개발한 전력성 통신(PLC)을 남아프리카공화국이나 사우디아라비아 등 해외로 판매했다. 남아공...
117,2018.08.10.,[국제]머스크·IBM 블록체인 플랫폼에 94개사 참여...연말 사업화,"대표적으로 싱가포르, 홍콩 및 로테르담 등 전 세계 20여개 항만 운영 업체와 네덜란드, 사우디 아라비아, 싱가포르, 호주, 페루 세관 당국까지 파트너로 이름을 올렸다. 또 글로벌 컨테이너 선사인 PIL(Pacific International..."
118,2018.08.10.,<10문10답 뉴스 깊이보기>美·中 ‘벌떼 드론’부대 구체화 … 미래戰 대표 무...,저렴 사우디 등 수출 정부 지원으로 무장드론 개발중 지난 4일 니콜라스 마두로 베네수엘라 대통령의... 질은 낮지만 가격이 싸 미국의 우방인 사우디아라비아와도 수출계약을 맺었다. 더구나 쿼드콥터형 드론 기술...
119,2018.08.10.,"사우디, 예멘 스쿨버스 폭격… 초등학생 등 최소50명 사망",사우디 “국제법 따른 작전” 성명 국제사회 “개탄스러운 일” 비판 사우디아라비아의 예멘 후티 반군에 대한 미사일 공격으로 다수의 어린이가 희생된 것으로 나타났다. 하지만 사우디 당국은 “후티 반군이...
