,date,title,summary
81,2021.12.10.,“전세계의 미래 준비 들어본 좋은 기회”,루벤스타인 등이 참석했고 올해는 무함마드 빈 살만 사우디아라비아 왕세자도 참석한 것으로 알려졌다. 재계는 이 부회장이 이번 중동 방문을 계기로 석유 의존을 줄이고 4차 산업혁명을 위한 첨단 제조업을 육성하려는...
82,2021.12.10.,"[젯다에서 온 편지]함두릴라, 김치!(김치를 주셔서 신께 감사합니다)",(현지시간) 사우디아라비아 젯다의 알사다 레스토랑에서 압둘라 총지배인과 김치와 만디 등을 놓고 시식을 하고 있다. (사진=주젯다 한국영사관 제공)[한병진 주젯다 총영사] 보수적인 나라이자 이슬람 종주국 사우디아라...
83,2021.12.10.,"중동 한 복판을 뚫은 K중소기업들... 수소·전기차·바이오, '파격 대우' 받았...","특히 K중기의 둥지가 중동지역의 맹주로 알려진 사우디아라비아에 들어설 것이란 점에서 기대감도 상당하다. 이는 '석유 왕국'에서 탈피, 신성장동력 발굴에 나선 사우디와 첨단기술의 글로벌 저변 확대에 매진 중인..."
84,2021.12.11.,韓 ‘혁신형 SMR’ 2028년까지 인허가 추진 [뉴스 인사이드],2015년 사우디아라비아와 수출 양해각서도 맺었으나 현재까지 건설 전 준비단계에 머물러 있다. 원전업계 관계자는 “한국이 스마트를 상당히 빨리 시작해 인허가를 받았으나 이후 과정이 늦어진 동안...
85,2021.12.12.,"[단독]""오사카 이어 부산도 가능…엑스포 대륙순환 개최 원칙없다""","한국 부산과 함께 러시아 모스크바, 사우디아라비아 리야드, 우즈베키스탄 오데사, 이탈리아 로마 등 5개 도시가 경쟁을 하고 있다. 한국에서 개최한 1993년 대전엑스포와 2012년 여수엑스포의 경우 인정박람회다. 등록..."
86,2021.12.12.,"""女에 대한 사회통념 극복 위해 도전 나섰죠""",이후 사우디아라비아와 이집트·그리스 등을 거쳐 다음 달 14일 다시 벨기에에 도착할 예정이다. 그는 이 같은 도전에 나선 이유와 관련해 “기존에 남자 파일럿이 많기 때문에 사회 통념상 튄다는 점을 극복하려 했다”며...
87,2021.12.13.,"""폴란드 원전, 반드시 잡아라""...작년보다 12조 줄어든 '해외수주'","부는 올해 말까지 사우디 고압송전망 공사, 러시아 가스 콤플렉스 프로젝트 등을 계약할 경우 해외 수주 실적 300억달러 안팎이 될 것으로 예측했다. 그럼에도 지난해 해외수주액(351억달러)에 비해 약 50억달러가..."
88,2021.12.13.,친화력으로 사기 돋우는 ‘덕장’… 선수 장단점 꿰고 맞춤형 전술,"그리고 사우디아라비아 알 나스르에서 국가대표 김진수, 태국 부리람 유나이티드에서 사살락 하이프라콘을 임대해 활용했다. 전북의 지난 시즌 선수단 총연봉은 169억629만 원으로 12개 구단 중 1위. 부담이 적지..."
89,2021.12.13.,뭉쳐야 뚫는다… 中企 해외영토 넓힌 ‘수출컨소시엄’,"청우하이드로는 사우디아라비아, 이란 등 중동 지역 수출을 주력으로 하고 있지만 코로나19 장기화로 해외 출장이 어려워지며 공급 계약에 차질을 겪었다. 보일러 급수 펌프 등과 같은 복잡한 엔지니어링 제품의 경우..."
90,2021.12.10.,이재용의 ‘젊은 삼성’ 45세 부사장-37세 상무 발탁,이 자리에 무함마드 빈 살만 알 사우드 사우디아라비아 왕세제도 참석한 것으로 알려졌다. 이날 오전 삼성전자는 정기 사장단 인사에 이어 정기 임원 인사를 발표하며 2022년 경영을 시작할 준비를 마쳤다. 역대 최대...
91,2021.12.10.,“전세계의 미래 준비 들어본 좋은 기회”,루벤스타인 등이 참석했고 올해는 무함마드 빈 살만 사우디아라비아 왕세자도 참석한 것으로 알려졌다. 재계는 이 부회장이 이번 중동 방문을 계기로 석유 의존을 줄이고 4차 산업혁명을 위한 첨단 제조업을 육성하려는...
92,2021.12.10.,"[젯다에서 온 편지]함두릴라, 김치!(김치를 주셔서 신께 감사합니다)",(현지시간) 사우디아라비아 젯다의 알사다 레스토랑에서 압둘라 총지배인과 김치와 만디 등을 놓고 시식을 하고 있다. (사진=주젯다 한국영사관 제공)[한병진 주젯다 총영사] 보수적인 나라이자 이슬람 종주국 사우디아라...
93,2021.12.10.,"중동 한 복판을 뚫은 K중소기업들... 수소·전기차·바이오, '파격 대우' 받았...","특히 K중기의 둥지가 중동지역의 맹주로 알려진 사우디아라비아에 들어설 것이란 점에서 기대감도 상당하다. 이는 '석유 왕국'에서 탈피, 신성장동력 발굴에 나선 사우디와 첨단기술의 글로벌 저변 확대에 매진 중인..."
94,2021.12.11.,韓 ‘혁신형 SMR’ 2028년까지 인허가 추진 [뉴스 인사이드],2015년 사우디아라비아와 수출 양해각서도 맺었으나 현재까지 건설 전 준비단계에 머물러 있다. 원전업계 관계자는 “한국이 스마트를 상당히 빨리 시작해 인허가를 받았으나 이후 과정이 늦어진 동안...
95,2021.12.12.,"[단독]""오사카 이어 부산도 가능…엑스포 대륙순환 개최 원칙없다""","한국 부산과 함께 러시아 모스크바, 사우디아라비아 리야드, 우즈베키스탄 오데사, 이탈리아 로마 등 5개 도시가 경쟁을 하고 있다. 한국에서 개최한 1993년 대전엑스포와 2012년 여수엑스포의 경우 인정박람회다. 등록..."
96,2021.12.12.,"""女에 대한 사회통념 극복 위해 도전 나섰죠""",이후 사우디아라비아와 이집트·그리스 등을 거쳐 다음 달 14일 다시 벨기에에 도착할 예정이다. 그는 이 같은 도전에 나선 이유와 관련해 “기존에 남자 파일럿이 많기 때문에 사회 통념상 튄다는 점을 극복하려 했다”며...
97,2021.12.13.,"""폴란드 원전, 반드시 잡아라""...작년보다 12조 줄어든 '해외수주'","부는 올해 말까지 사우디 고압송전망 공사, 러시아 가스 콤플렉스 프로젝트 등을 계약할 경우 해외 수주 실적 300억달러 안팎이 될 것으로 예측했다. 그럼에도 지난해 해외수주액(351억달러)에 비해 약 50억달러가..."
98,2021.12.13.,친화력으로 사기 돋우는 ‘덕장’… 선수 장단점 꿰고 맞춤형 전술,"그리고 사우디아라비아 알 나스르에서 국가대표 김진수, 태국 부리람 유나이티드에서 사살락 하이프라콘을 임대해 활용했다. 전북의 지난 시즌 선수단 총연봉은 169억629만 원으로 12개 구단 중 1위. 부담이 적지..."
99,2021.12.13.,뭉쳐야 뚫는다… 中企 해외영토 넓힌 ‘수출컨소시엄’,"청우하이드로는 사우디아라비아, 이란 등 중동 지역 수출을 주력으로 하고 있지만 코로나19 장기화로 해외 출장이 어려워지며 공급 계약에 차질을 겪었다. 보일러 급수 펌프 등과 같은 복잡한 엔지니어링 제품의 경우..."
100,2021.12.10.,이재용의 ‘젊은 삼성’ 45세 부사장-37세 상무 발탁,이 자리에 무함마드 빈 살만 알 사우드 사우디아라비아 왕세제도 참석한 것으로 알려졌다. 이날 오전 삼성전자는 정기 사장단 인사에 이어 정기 임원 인사를 발표하며 2022년 경영을 시작할 준비를 마쳤다. 역대 최대...
101,2021.12.10.,“전세계의 미래 준비 들어본 좋은 기회”,루벤스타인 등이 참석했고 올해는 무함마드 빈 살만 사우디아라비아 왕세자도 참석한 것으로 알려졌다. 재계는 이 부회장이 이번 중동 방문을 계기로 석유 의존을 줄이고 4차 산업혁명을 위한 첨단 제조업을 육성하려는...
102,2021.12.10.,"[젯다에서 온 편지]함두릴라, 김치!(김치를 주셔서 신께 감사합니다)",(현지시간) 사우디아라비아 젯다의 알사다 레스토랑에서 압둘라 총지배인과 김치와 만디 등을 놓고 시식을 하고 있다. (사진=주젯다 한국영사관 제공)[한병진 주젯다 총영사] 보수적인 나라이자 이슬람 종주국 사우디아라...
103,2021.12.10.,"중동 한 복판을 뚫은 K중소기업들... 수소·전기차·바이오, '파격 대우' 받았...","특히 K중기의 둥지가 중동지역의 맹주로 알려진 사우디아라비아에 들어설 것이란 점에서 기대감도 상당하다. 이는 '석유 왕국'에서 탈피, 신성장동력 발굴에 나선 사우디와 첨단기술의 글로벌 저변 확대에 매진 중인..."
104,2021.12.11.,韓 ‘혁신형 SMR’ 2028년까지 인허가 추진 [뉴스 인사이드],2015년 사우디아라비아와 수출 양해각서도 맺었으나 현재까지 건설 전 준비단계에 머물러 있다. 원전업계 관계자는 “한국이 스마트를 상당히 빨리 시작해 인허가를 받았으나 이후 과정이 늦어진 동안...
105,2021.12.12.,"[단독]""오사카 이어 부산도 가능…엑스포 대륙순환 개최 원칙없다""","한국 부산과 함께 러시아 모스크바, 사우디아라비아 리야드, 우즈베키스탄 오데사, 이탈리아 로마 등 5개 도시가 경쟁을 하고 있다. 한국에서 개최한 1993년 대전엑스포와 2012년 여수엑스포의 경우 인정박람회다. 등록..."
106,2021.12.12.,"""女에 대한 사회통념 극복 위해 도전 나섰죠""",이후 사우디아라비아와 이집트·그리스 등을 거쳐 다음 달 14일 다시 벨기에에 도착할 예정이다. 그는 이 같은 도전에 나선 이유와 관련해 “기존에 남자 파일럿이 많기 때문에 사회 통념상 튄다는 점을 극복하려 했다”며...
107,2021.12.13.,"""폴란드 원전, 반드시 잡아라""...작년보다 12조 줄어든 '해외수주'","부는 올해 말까지 사우디 고압송전망 공사, 러시아 가스 콤플렉스 프로젝트 등을 계약할 경우 해외 수주 실적 300억달러 안팎이 될 것으로 예측했다. 그럼에도 지난해 해외수주액(351억달러)에 비해 약 50억달러가..."
108,2021.12.13.,친화력으로 사기 돋우는 ‘덕장’… 선수 장단점 꿰고 맞춤형 전술,"그리고 사우디아라비아 알 나스르에서 국가대표 김진수, 태국 부리람 유나이티드에서 사살락 하이프라콘을 임대해 활용했다. 전북의 지난 시즌 선수단 총연봉은 169억629만 원으로 12개 구단 중 1위. 부담이 적지..."
109,2021.12.13.,뭉쳐야 뚫는다… 中企 해외영토 넓힌 ‘수출컨소시엄’,"청우하이드로는 사우디아라비아, 이란 등 중동 지역 수출을 주력으로 하고 있지만 코로나19 장기화로 해외 출장이 어려워지며 공급 계약에 차질을 겪었다. 보일러 급수 펌프 등과 같은 복잡한 엔지니어링 제품의 경우..."
110,2021.12.10.,이재용의 ‘젊은 삼성’ 45세 부사장-37세 상무 발탁,이 자리에 무함마드 빈 살만 알 사우드 사우디아라비아 왕세제도 참석한 것으로 알려졌다. 이날 오전 삼성전자는 정기 사장단 인사에 이어 정기 임원 인사를 발표하며 2022년 경영을 시작할 준비를 마쳤다. 역대 최대...
111,2021.12.10.,“전세계의 미래 준비 들어본 좋은 기회”,루벤스타인 등이 참석했고 올해는 무함마드 빈 살만 사우디아라비아 왕세자도 참석한 것으로 알려졌다. 재계는 이 부회장이 이번 중동 방문을 계기로 석유 의존을 줄이고 4차 산업혁명을 위한 첨단 제조업을 육성하려는...
112,2021.12.10.,"[젯다에서 온 편지]함두릴라, 김치!(김치를 주셔서 신께 감사합니다)",(현지시간) 사우디아라비아 젯다의 알사다 레스토랑에서 압둘라 총지배인과 김치와 만디 등을 놓고 시식을 하고 있다. (사진=주젯다 한국영사관 제공)[한병진 주젯다 총영사] 보수적인 나라이자 이슬람 종주국 사우디아라...
113,2021.12.10.,"중동 한 복판을 뚫은 K중소기업들... 수소·전기차·바이오, '파격 대우' 받았...","특히 K중기의 둥지가 중동지역의 맹주로 알려진 사우디아라비아에 들어설 것이란 점에서 기대감도 상당하다. 이는 '석유 왕국'에서 탈피, 신성장동력 발굴에 나선 사우디와 첨단기술의 글로벌 저변 확대에 매진 중인..."
114,2021.12.11.,韓 ‘혁신형 SMR’ 2028년까지 인허가 추진 [뉴스 인사이드],2015년 사우디아라비아와 수출 양해각서도 맺었으나 현재까지 건설 전 준비단계에 머물러 있다. 원전업계 관계자는 “한국이 스마트를 상당히 빨리 시작해 인허가를 받았으나 이후 과정이 늦어진 동안...
115,2021.12.12.,"[단독]""오사카 이어 부산도 가능…엑스포 대륙순환 개최 원칙없다""","한국 부산과 함께 러시아 모스크바, 사우디아라비아 리야드, 우즈베키스탄 오데사, 이탈리아 로마 등 5개 도시가 경쟁을 하고 있다. 한국에서 개최한 1993년 대전엑스포와 2012년 여수엑스포의 경우 인정박람회다. 등록..."
116,2021.12.12.,"""女에 대한 사회통념 극복 위해 도전 나섰죠""",이후 사우디아라비아와 이집트·그리스 등을 거쳐 다음 달 14일 다시 벨기에에 도착할 예정이다. 그는 이 같은 도전에 나선 이유와 관련해 “기존에 남자 파일럿이 많기 때문에 사회 통념상 튄다는 점을 극복하려 했다”며...
