,date,title,summary
84,2019.07.10.,"현대건설, 3.2兆 '초대형' 사우디 아람코 공사 수주","현대건설이 사우디에서 3조2000억원 규모의 초대형 플랜트 공사를 수주했다. 현대건설은 총 27억 달러 규모(약 3조2000억원)의 '사우디 마잔(Marjan) 개발 프로그램 패키지 6, 패키지 12' 계약을 체결했다고 10일 밝혔다...."
85,2019.07.10.,"판매량 급감한 美보잉, '세계 최대 타이틀' 에어버스에 뺏길 듯",이번 주에도 사우디아라비아의 저비용항공사인 플라이어딜이 보잉 737맥스 기종 50대 주문을 철회하고 대신 에어버스의 A320네오 기종을 도입하겠다고 발표했다. 현재 737맥스 기종의 재고는 150대를 웃돌고 있다고...
86,2019.07.10.,"현대건설, 사우디서 3조2000억 초대형 플랜트 공사 수주",사우디 마잔 개발 프로젝트 2건 글로벌 경쟁사 제치고 수주성공 아람코 본청에서 계약 서명식 현대건설이 사우디에서 3조원이 넘는 초대형 플랜트 공사를 수주했다. 현대건설은 지난 9일(현지시간 기준) 사우디...
87,2019.07.10.,"현대건설, 사우디서 3조원 플랜트 수주… 또 ‘중동 잭팟’",현대건설이 사우디아라비아에서 총 27억 달러(약 3조2000억 원)가 넘는 초대형 플랜트 공사를 수주하는 데 성공했다. 현대건설은 9일(현지시각) 사우디아라비아 국영 석유회사 아람코가 발주한 사우디 동부 샤르키야주의...
88,2019.07.10.,"‘737맥스 후폭풍’ 보잉, 7년만에 세계 1위 넘겨줘",앞서 지난 7일 사우디아라비아항공 자회사 플라이어딜은 B737 맥스 50대의 주문을 취소하는 대신 A320을 구매할 것이라고 발표했다. 에어버스가 상반기 전 세계 항공사로부터 수주한 신규 주문은 88대에 달했다.
89,2019.07.10.,"현대건설, 사우디서 3조2000억 공사 수주 ‘잭팟’","현대건설이 사우디아라비아 국영 석유회사인 아람코가 발주한 3조2,000억원 규모의 초대형 플랜트(생산설비) 공사를 수주했다. 현대건설은 지난 9일(현지시간) 아람코가 발주한 사우디 마잔 개발 프로그램 ‘패키지..."
90,2019.07.10.,황당 ‘마녀 사냥’ 당한 사우디 가사도우미들,“흑마술 부릴 수 있으니 검사해야”… 사우디 인권단체 설립자 주장 사우디아라비아 가사도우미들이 때 아닌 ‘마녀 사냥’ 위협을 받고 있다. 이들을 마녀로 몰아간 사람이 ‘인권단체 관계자’여서 사우디 내 외국인...
91,2019.07.10.,"트럼프가 ""멋진 녀석""이라고 한 억만장자, 또 미성년 성범죄","헤지펀드 매니저 출신 엡스타인, 빈살만·클린턴 등과도 친분 11년 前 불기소 처분 받았을 때 現 노동장관 감형 협상 이끌어… 트럼프 정부에 불똥 튈 가능성 도널드 트럼프 미 대통령, 사우디아라비아 무함마드 빈살만..."
92,2019.07.10.,[코리아타임스 뉴스] 6046억 달러에 달하는 한국의 대일 무역 적자,"이어 사우디아라비아(223억달러), 카타르(157억달러), 쿠웨이트(115억달러) 등 주요 산유국이 뒤를 이었다. ""Korea may be one of the most profitable exporters in the world, but that's not the..."
93,2019.07.10.,"현대건설, 3.2조 규모 사우디 초대형 플랜트 공사 수주",[마잔 지역 가스‧원유 처리시설 설계 및 시공 일괄 수주…연간 수주목표 청신호] 현대건설이 사우디아라... 현대건설은 지난 9일(현지시간) 사우디 국영석유회사 아람코 다란 본청에서 총 27억달러 규모(한화 약 3조...
94,2019.07.10.,"현대건설, 3.2兆 '초대형' 사우디 아람코 공사 수주","현대건설이 사우디에서 3조2000억원 규모의 초대형 플랜트 공사를 수주했다. 현대건설은 총 27억 달러 규모(약 3조2000억원)의 '사우디 마잔(Marjan) 개발 프로그램 패키지 6, 패키지 12' 계약을 체결했다고 10일 밝혔다...."
95,2019.07.10.,"판매량 급감한 美보잉, '세계 최대 타이틀' 에어버스에 뺏길 듯",이번 주에도 사우디아라비아의 저비용항공사인 플라이어딜이 보잉 737맥스 기종 50대 주문을 철회하고 대신 에어버스의 A320네오 기종을 도입하겠다고 발표했다. 현재 737맥스 기종의 재고는 150대를 웃돌고 있다고...
96,2019.07.10.,"현대건설, 사우디서 3조2000억 초대형 플랜트 공사 수주",사우디 마잔 개발 프로젝트 2건 글로벌 경쟁사 제치고 수주성공 아람코 본청에서 계약 서명식 현대건설이 사우디에서 3조원이 넘는 초대형 플랜트 공사를 수주했다. 현대건설은 지난 9일(현지시간 기준) 사우디...
97,2019.07.10.,"현대건설, 사우디서 3조원 플랜트 수주… 또 ‘중동 잭팟’",현대건설이 사우디아라비아에서 총 27억 달러(약 3조2000억 원)가 넘는 초대형 플랜트 공사를 수주하는 데 성공했다. 현대건설은 9일(현지시각) 사우디아라비아 국영 석유회사 아람코가 발주한 사우디 동부 샤르키야주의...
98,2019.07.10.,"‘737맥스 후폭풍’ 보잉, 7년만에 세계 1위 넘겨줘",앞서 지난 7일 사우디아라비아항공 자회사 플라이어딜은 B737 맥스 50대의 주문을 취소하는 대신 A320을 구매할 것이라고 발표했다. 에어버스가 상반기 전 세계 항공사로부터 수주한 신규 주문은 88대에 달했다.
99,2019.07.10.,"현대건설, 사우디서 3조2000억 공사 수주 ‘잭팟’","현대건설이 사우디아라비아 국영 석유회사인 아람코가 발주한 3조2,000억원 규모의 초대형 플랜트(생산설비) 공사를 수주했다. 현대건설은 지난 9일(현지시간) 아람코가 발주한 사우디 마잔 개발 프로그램 ‘패키지..."
100,2019.07.10.,황당 ‘마녀 사냥’ 당한 사우디 가사도우미들,“흑마술 부릴 수 있으니 검사해야”… 사우디 인권단체 설립자 주장 사우디아라비아 가사도우미들이 때 아닌 ‘마녀 사냥’ 위협을 받고 있다. 이들을 마녀로 몰아간 사람이 ‘인권단체 관계자’여서 사우디 내 외국인...
101,2019.07.10.,"트럼프가 ""멋진 녀석""이라고 한 억만장자, 또 미성년 성범죄","헤지펀드 매니저 출신 엡스타인, 빈살만·클린턴 등과도 친분 11년 前 불기소 처분 받았을 때 現 노동장관 감형 협상 이끌어… 트럼프 정부에 불똥 튈 가능성 도널드 트럼프 미 대통령, 사우디아라비아 무함마드 빈살만..."
102,2019.07.10.,[코리아타임스 뉴스] 6046억 달러에 달하는 한국의 대일 무역 적자,"이어 사우디아라비아(223억달러), 카타르(157억달러), 쿠웨이트(115억달러) 등 주요 산유국이 뒤를 이었다. ""Korea may be one of the most profitable exporters in the world, but that's not the..."
103,2019.07.10.,"현대건설, 3.2조 규모 사우디 초대형 플랜트 공사 수주",[마잔 지역 가스‧원유 처리시설 설계 및 시공 일괄 수주…연간 수주목표 청신호] 현대건설이 사우디아라... 현대건설은 지난 9일(현지시간) 사우디 국영석유회사 아람코 다란 본청에서 총 27억달러 규모(한화 약 3조...
104,2019.07.10.,"현대건설, 3.2兆 '초대형' 사우디 아람코 공사 수주","현대건설이 사우디에서 3조2000억원 규모의 초대형 플랜트 공사를 수주했다. 현대건설은 총 27억 달러 규모(약 3조2000억원)의 '사우디 마잔(Marjan) 개발 프로그램 패키지 6, 패키지 12' 계약을 체결했다고 10일 밝혔다...."
105,2019.07.10.,"판매량 급감한 美보잉, '세계 최대 타이틀' 에어버스에 뺏길 듯",이번 주에도 사우디아라비아의 저비용항공사인 플라이어딜이 보잉 737맥스 기종 50대 주문을 철회하고 대신 에어버스의 A320네오 기종을 도입하겠다고 발표했다. 현재 737맥스 기종의 재고는 150대를 웃돌고 있다고...
106,2019.07.10.,"현대건설, 사우디서 3조2000억 초대형 플랜트 공사 수주",사우디 마잔 개발 프로젝트 2건 글로벌 경쟁사 제치고 수주성공 아람코 본청에서 계약 서명식 현대건설이 사우디에서 3조원이 넘는 초대형 플랜트 공사를 수주했다. 현대건설은 지난 9일(현지시간 기준) 사우디...
107,2019.07.10.,"현대건설, 사우디서 3조원 플랜트 수주… 또 ‘중동 잭팟’",현대건설이 사우디아라비아에서 총 27억 달러(약 3조2000억 원)가 넘는 초대형 플랜트 공사를 수주하는 데 성공했다. 현대건설은 9일(현지시각) 사우디아라비아 국영 석유회사 아람코가 발주한 사우디 동부 샤르키야주의...
108,2019.07.10.,"‘737맥스 후폭풍’ 보잉, 7년만에 세계 1위 넘겨줘",앞서 지난 7일 사우디아라비아항공 자회사 플라이어딜은 B737 맥스 50대의 주문을 취소하는 대신 A320을 구매할 것이라고 발표했다. 에어버스가 상반기 전 세계 항공사로부터 수주한 신규 주문은 88대에 달했다.
109,2019.07.10.,"현대건설, 사우디서 3조2000억 공사 수주 ‘잭팟’","현대건설이 사우디아라비아 국영 석유회사인 아람코가 발주한 3조2,000억원 규모의 초대형 플랜트(생산설비) 공사를 수주했다. 현대건설은 지난 9일(현지시간) 아람코가 발주한 사우디 마잔 개발 프로그램 ‘패키지..."
110,2019.07.10.,황당 ‘마녀 사냥’ 당한 사우디 가사도우미들,“흑마술 부릴 수 있으니 검사해야”… 사우디 인권단체 설립자 주장 사우디아라비아 가사도우미들이 때 아닌 ‘마녀 사냥’ 위협을 받고 있다. 이들을 마녀로 몰아간 사람이 ‘인권단체 관계자’여서 사우디 내 외국인...
111,2019.07.10.,"트럼프가 ""멋진 녀석""이라고 한 억만장자, 또 미성년 성범죄","헤지펀드 매니저 출신 엡스타인, 빈살만·클린턴 등과도 친분 11년 前 불기소 처분 받았을 때 現 노동장관 감형 협상 이끌어… 트럼프 정부에 불똥 튈 가능성 도널드 트럼프 미 대통령, 사우디아라비아 무함마드 빈살만..."
112,2019.07.10.,[코리아타임스 뉴스] 6046억 달러에 달하는 한국의 대일 무역 적자,"이어 사우디아라비아(223억달러), 카타르(157억달러), 쿠웨이트(115억달러) 등 주요 산유국이 뒤를 이었다. ""Korea may be one of the most profitable exporters in the world, but that's not the..."
113,2019.07.10.,"현대건설, 3.2조 규모 사우디 초대형 플랜트 공사 수주",[마잔 지역 가스‧원유 처리시설 설계 및 시공 일괄 수주…연간 수주목표 청신호] 현대건설이 사우디아라... 현대건설은 지난 9일(현지시간) 사우디 국영석유회사 아람코 다란 본청에서 총 27억달러 규모(한화 약 3조...
114,2019.07.10.,"현대건설, 3.2兆 '초대형' 사우디 아람코 공사 수주","현대건설이 사우디에서 3조2000억원 규모의 초대형 플랜트 공사를 수주했다. 현대건설은 총 27억 달러 규모(약 3조2000억원)의 '사우디 마잔(Marjan) 개발 프로그램 패키지 6, 패키지 12' 계약을 체결했다고 10일 밝혔다...."
115,2019.07.10.,"판매량 급감한 美보잉, '세계 최대 타이틀' 에어버스에 뺏길 듯",이번 주에도 사우디아라비아의 저비용항공사인 플라이어딜이 보잉 737맥스 기종 50대 주문을 철회하고 대신 에어버스의 A320네오 기종을 도입하겠다고 발표했다. 현재 737맥스 기종의 재고는 150대를 웃돌고 있다고...
116,2019.07.10.,"현대건설, 사우디서 3조2000억 초대형 플랜트 공사 수주",사우디 마잔 개발 프로젝트 2건 글로벌 경쟁사 제치고 수주성공 아람코 본청에서 계약 서명식 현대건설이 사우디에서 3조원이 넘는 초대형 플랜트 공사를 수주했다. 현대건설은 지난 9일(현지시간 기준) 사우디...
117,2019.07.10.,"현대건설, 사우디서 3조원 플랜트 수주… 또 ‘중동 잭팟’",현대건설이 사우디아라비아에서 총 27억 달러(약 3조2000억 원)가 넘는 초대형 플랜트 공사를 수주하는 데 성공했다. 현대건설은 9일(현지시각) 사우디아라비아 국영 석유회사 아람코가 발주한 사우디 동부 샤르키야주의...
118,2019.07.10.,"‘737맥스 후폭풍’ 보잉, 7년만에 세계 1위 넘겨줘",앞서 지난 7일 사우디아라비아항공 자회사 플라이어딜은 B737 맥스 50대의 주문을 취소하는 대신 A320을 구매할 것이라고 발표했다. 에어버스가 상반기 전 세계 항공사로부터 수주한 신규 주문은 88대에 달했다.
119,2019.07.10.,"현대건설, 사우디서 3조2000억 공사 수주 ‘잭팟’","현대건설이 사우디아라비아 국영 석유회사인 아람코가 발주한 3조2,000억원 규모의 초대형 플랜트(생산설비) 공사를 수주했다. 현대건설은 지난 9일(현지시간) 아람코가 발주한 사우디 마잔 개발 프로그램 ‘패키지..."
120,2019.07.10.,황당 ‘마녀 사냥’ 당한 사우디 가사도우미들,“흑마술 부릴 수 있으니 검사해야”… 사우디 인권단체 설립자 주장 사우디아라비아 가사도우미들이 때 아닌 ‘마녀 사냥’ 위협을 받고 있다. 이들을 마녀로 몰아간 사람이 ‘인권단체 관계자’여서 사우디 내 외국인...
121,2019.07.10.,"트럼프가 ""멋진 녀석""이라고 한 억만장자, 또 미성년 성범죄","헤지펀드 매니저 출신 엡스타인, 빈살만·클린턴 등과도 친분 11년 前 불기소 처분 받았을 때 現 노동장관 감형 협상 이끌어… 트럼프 정부에 불똥 튈 가능성 도널드 트럼프 미 대통령, 사우디아라비아 무함마드 빈살만..."
