,date,title,summary
81,2021.07.11.,"10월 디지털세 확정된다…홍남기 ""과세권배분 20%부터""","이번 재무장관 회의는 지난해 2월 사우디 리야드 회의 이후 1년5개월만이자, G20이 주관하는 코로나19(COVID-19) 대유행 이후 첫 대면행사다. 중국과 인도, 인도네시아 등 화상으로 참여한 6개 국가를 제외한 14개국과 주요..."
82,2021.07.11.,"홍남기 “디지털세 배분 비율, 20%서 시작하자” 주요국에 제안",이번 회의는 지난해 2월 사우디아라비아 리야드에서 열린 주요 20개국 정상회의 이후 1년 5개월 만에 열린 대면회의다. 홍 부총리는 “팬데믹 이후 첫 대면 회의라서 양자회담도 활발히 진행됐다. 미국은 장관이...
83,2021.07.11.,'추경 손질'에 곳간지기 또 패싱하나,홍 부총리가 지난해 2월 G20 회의 참석을 위해 사우디아라비아 출장을 떠난 기간 중 고위 당정청 협의회에서 민주당과 정부는 코로나19 추경 편성안을 논의했다. 결국 홍 부총리는 귀국 이후 추경을 공식화했다. 이번에도...
84,2021.07.11.,"황성일 네온테크 대표 ""자율비행 드론으로 세계 산업현장 누빈다""",사우디아라비아를 비롯한 중동지역과 인도 등 드론 수요가 증가하는 아시아 지역을 우선으로 해외시장 진출을 추진하고 있다. 최근에는 비GPS(NON-GPS) 기반 레벨4A 수준 자율비행 매핑이 가능한 비행제어장치(FC)를 순수...
85,2021.07.11.,대구 치과의료기기 '대박'…두바이서 263만달러 수출계약,"대구시 프리스타기업인 ㈜써지덴트는 독일 임플란트 제조사로부터 임플란트용 드릴 주문사상표부착생산(OEM)을 요청받았고 이란, 사우디아라비아, 이스라엘 등 기업들과 약 20만달러 규모의 계약을 맺는 실질적 성과를..."
86,2021.07.11.,월남 패망 잊었나… 20년만에 아프간 떠나는 美 [글로벌 리포트],"WSJ는 지난달 미 국방부를 인용해 미군이 이라크와 쿠웨이트, 요르단, 사우디아라비아를 포함한 중동 지역에서 패트리어트 대공미사일 8포대를 철수하고 사우디에서 고고도미사일방어체계(THAAD·사드)를 포함해 전투기..."
87,2021.07.11.,"홍남기 ""디지털세 배분 비율, 20%부터 논의하자"" [G20재무장관회의]","9~10일 열린 G20 재무장관·중앙은행총재 회의는 코로나19 사태 이전인 지난해 2월 사우디아라비아 리야드 회의 이후 1년5개월 만에 처음 열린 대면회의다. ■""20%부터 시작 건의"" 디지털세는 온라인 플랫폼 등의 기업들이..."
88,2021.07.11.,"'석유공룡' 아람코 밀어낸 아마존, 시총 3위로",코로나19 사태가 바꾼 증시에선 장치산업 대표주자인 사우디아라비아 국영 기업 ‘석유공룡’ 아람코를 밀어내고 ‘물류공룡’ 아마존이 시총 3위로 올라서는 모습도 연출됐다. 세계 시총 1위는 애플이 자리를...
89,2021.07.11.,BTS 신곡 ‘퍼미션 투 댄스’도 인기몰이,"국가·지역별 ‘톱 200’ 차트 상에서는 한국, 인도, 필리핀, 인도네시아, 태국, 러시아, 베트남, 싱가포르, 사우디아라비아 등 13개 국가 및 지역에서 1위, 미국 차트에는 6위로 진입했다. ‘퍼미션 투 댄스’는 BTS가..."
90,2021.07.11.,"[늦은 배웅] 4화 마지막이라고 떠났던 항해, 아들 품에 안긴 유골로 귀항",답이 사우디로 향하면서 조금 달라졌다. ‘감기 기운이 조금 있어.’ 남편은 ‘사막의 온도차가 심해 흔히 걸리는 사막 감기인 것 같다’며 아내를 안심시켰다. 다른 선원들도 감기 증상이 심한 것 같다고 했다. 사우디아리...
91,2021.07.11.,"10월 디지털세 확정된다…홍남기 ""과세권배분 20%부터""","이번 재무장관 회의는 지난해 2월 사우디 리야드 회의 이후 1년5개월만이자, G20이 주관하는 코로나19(COVID-19) 대유행 이후 첫 대면행사다. 중국과 인도, 인도네시아 등 화상으로 참여한 6개 국가를 제외한 14개국과 주요..."
92,2021.07.11.,"홍남기 “디지털세 배분 비율, 20%서 시작하자” 주요국에 제안",이번 회의는 지난해 2월 사우디아라비아 리야드에서 열린 주요 20개국 정상회의 이후 1년 5개월 만에 열린 대면회의다. 홍 부총리는 “팬데믹 이후 첫 대면 회의라서 양자회담도 활발히 진행됐다. 미국은 장관이...
93,2021.07.11.,'추경 손질'에 곳간지기 또 패싱하나,홍 부총리가 지난해 2월 G20 회의 참석을 위해 사우디아라비아 출장을 떠난 기간 중 고위 당정청 협의회에서 민주당과 정부는 코로나19 추경 편성안을 논의했다. 결국 홍 부총리는 귀국 이후 추경을 공식화했다. 이번에도...
94,2021.07.11.,"황성일 네온테크 대표 ""자율비행 드론으로 세계 산업현장 누빈다""",사우디아라비아를 비롯한 중동지역과 인도 등 드론 수요가 증가하는 아시아 지역을 우선으로 해외시장 진출을 추진하고 있다. 최근에는 비GPS(NON-GPS) 기반 레벨4A 수준 자율비행 매핑이 가능한 비행제어장치(FC)를 순수...
95,2021.07.11.,대구 치과의료기기 '대박'…두바이서 263만달러 수출계약,"대구시 프리스타기업인 ㈜써지덴트는 독일 임플란트 제조사로부터 임플란트용 드릴 주문사상표부착생산(OEM)을 요청받았고 이란, 사우디아라비아, 이스라엘 등 기업들과 약 20만달러 규모의 계약을 맺는 실질적 성과를..."
96,2021.07.11.,월남 패망 잊었나… 20년만에 아프간 떠나는 美 [글로벌 리포트],"WSJ는 지난달 미 국방부를 인용해 미군이 이라크와 쿠웨이트, 요르단, 사우디아라비아를 포함한 중동 지역에서 패트리어트 대공미사일 8포대를 철수하고 사우디에서 고고도미사일방어체계(THAAD·사드)를 포함해 전투기..."
97,2021.07.11.,"홍남기 ""디지털세 배분 비율, 20%부터 논의하자"" [G20재무장관회의]","9~10일 열린 G20 재무장관·중앙은행총재 회의는 코로나19 사태 이전인 지난해 2월 사우디아라비아 리야드 회의 이후 1년5개월 만에 처음 열린 대면회의다. ■""20%부터 시작 건의"" 디지털세는 온라인 플랫폼 등의 기업들이..."
98,2021.07.11.,"'석유공룡' 아람코 밀어낸 아마존, 시총 3위로",코로나19 사태가 바꾼 증시에선 장치산업 대표주자인 사우디아라비아 국영 기업 ‘석유공룡’ 아람코를 밀어내고 ‘물류공룡’ 아마존이 시총 3위로 올라서는 모습도 연출됐다. 세계 시총 1위는 애플이 자리를...
99,2021.07.11.,BTS 신곡 ‘퍼미션 투 댄스’도 인기몰이,"국가·지역별 ‘톱 200’ 차트 상에서는 한국, 인도, 필리핀, 인도네시아, 태국, 러시아, 베트남, 싱가포르, 사우디아라비아 등 13개 국가 및 지역에서 1위, 미국 차트에는 6위로 진입했다. ‘퍼미션 투 댄스’는 BTS가..."
100,2021.07.11.,"[늦은 배웅] 4화 마지막이라고 떠났던 항해, 아들 품에 안긴 유골로 귀항",답이 사우디로 향하면서 조금 달라졌다. ‘감기 기운이 조금 있어.’ 남편은 ‘사막의 온도차가 심해 흔히 걸리는 사막 감기인 것 같다’며 아내를 안심시켰다. 다른 선원들도 감기 증상이 심한 것 같다고 했다. 사우디아리...
101,2021.07.11.,"10월 디지털세 확정된다…홍남기 ""과세권배분 20%부터""","이번 재무장관 회의는 지난해 2월 사우디 리야드 회의 이후 1년5개월만이자, G20이 주관하는 코로나19(COVID-19) 대유행 이후 첫 대면행사다. 중국과 인도, 인도네시아 등 화상으로 참여한 6개 국가를 제외한 14개국과 주요..."
102,2021.07.11.,"홍남기 “디지털세 배분 비율, 20%서 시작하자” 주요국에 제안",이번 회의는 지난해 2월 사우디아라비아 리야드에서 열린 주요 20개국 정상회의 이후 1년 5개월 만에 열린 대면회의다. 홍 부총리는 “팬데믹 이후 첫 대면 회의라서 양자회담도 활발히 진행됐다. 미국은 장관이...
103,2021.07.11.,'추경 손질'에 곳간지기 또 패싱하나,홍 부총리가 지난해 2월 G20 회의 참석을 위해 사우디아라비아 출장을 떠난 기간 중 고위 당정청 협의회에서 민주당과 정부는 코로나19 추경 편성안을 논의했다. 결국 홍 부총리는 귀국 이후 추경을 공식화했다. 이번에도...
104,2021.07.11.,"황성일 네온테크 대표 ""자율비행 드론으로 세계 산업현장 누빈다""",사우디아라비아를 비롯한 중동지역과 인도 등 드론 수요가 증가하는 아시아 지역을 우선으로 해외시장 진출을 추진하고 있다. 최근에는 비GPS(NON-GPS) 기반 레벨4A 수준 자율비행 매핑이 가능한 비행제어장치(FC)를 순수...
105,2021.07.11.,대구 치과의료기기 '대박'…두바이서 263만달러 수출계약,"대구시 프리스타기업인 ㈜써지덴트는 독일 임플란트 제조사로부터 임플란트용 드릴 주문사상표부착생산(OEM)을 요청받았고 이란, 사우디아라비아, 이스라엘 등 기업들과 약 20만달러 규모의 계약을 맺는 실질적 성과를..."
106,2021.07.11.,월남 패망 잊었나… 20년만에 아프간 떠나는 美 [글로벌 리포트],"WSJ는 지난달 미 국방부를 인용해 미군이 이라크와 쿠웨이트, 요르단, 사우디아라비아를 포함한 중동 지역에서 패트리어트 대공미사일 8포대를 철수하고 사우디에서 고고도미사일방어체계(THAAD·사드)를 포함해 전투기..."
107,2021.07.11.,"홍남기 ""디지털세 배분 비율, 20%부터 논의하자"" [G20재무장관회의]","9~10일 열린 G20 재무장관·중앙은행총재 회의는 코로나19 사태 이전인 지난해 2월 사우디아라비아 리야드 회의 이후 1년5개월 만에 처음 열린 대면회의다. ■""20%부터 시작 건의"" 디지털세는 온라인 플랫폼 등의 기업들이..."
108,2021.07.11.,"'석유공룡' 아람코 밀어낸 아마존, 시총 3위로",코로나19 사태가 바꾼 증시에선 장치산업 대표주자인 사우디아라비아 국영 기업 ‘석유공룡’ 아람코를 밀어내고 ‘물류공룡’ 아마존이 시총 3위로 올라서는 모습도 연출됐다. 세계 시총 1위는 애플이 자리를...
109,2021.07.11.,BTS 신곡 ‘퍼미션 투 댄스’도 인기몰이,"국가·지역별 ‘톱 200’ 차트 상에서는 한국, 인도, 필리핀, 인도네시아, 태국, 러시아, 베트남, 싱가포르, 사우디아라비아 등 13개 국가 및 지역에서 1위, 미국 차트에는 6위로 진입했다. ‘퍼미션 투 댄스’는 BTS가..."
110,2021.07.11.,"[늦은 배웅] 4화 마지막이라고 떠났던 항해, 아들 품에 안긴 유골로 귀항",답이 사우디로 향하면서 조금 달라졌다. ‘감기 기운이 조금 있어.’ 남편은 ‘사막의 온도차가 심해 흔히 걸리는 사막 감기인 것 같다’며 아내를 안심시켰다. 다른 선원들도 감기 증상이 심한 것 같다고 했다. 사우디아리...
111,2021.07.11.,"10월 디지털세 확정된다…홍남기 ""과세권배분 20%부터""","이번 재무장관 회의는 지난해 2월 사우디 리야드 회의 이후 1년5개월만이자, G20이 주관하는 코로나19(COVID-19) 대유행 이후 첫 대면행사다. 중국과 인도, 인도네시아 등 화상으로 참여한 6개 국가를 제외한 14개국과 주요..."
112,2021.07.11.,"홍남기 “디지털세 배분 비율, 20%서 시작하자” 주요국에 제안",이번 회의는 지난해 2월 사우디아라비아 리야드에서 열린 주요 20개국 정상회의 이후 1년 5개월 만에 열린 대면회의다. 홍 부총리는 “팬데믹 이후 첫 대면 회의라서 양자회담도 활발히 진행됐다. 미국은 장관이...
113,2021.07.11.,'추경 손질'에 곳간지기 또 패싱하나,홍 부총리가 지난해 2월 G20 회의 참석을 위해 사우디아라비아 출장을 떠난 기간 중 고위 당정청 협의회에서 민주당과 정부는 코로나19 추경 편성안을 논의했다. 결국 홍 부총리는 귀국 이후 추경을 공식화했다. 이번에도...
114,2021.07.11.,"황성일 네온테크 대표 ""자율비행 드론으로 세계 산업현장 누빈다""",사우디아라비아를 비롯한 중동지역과 인도 등 드론 수요가 증가하는 아시아 지역을 우선으로 해외시장 진출을 추진하고 있다. 최근에는 비GPS(NON-GPS) 기반 레벨4A 수준 자율비행 매핑이 가능한 비행제어장치(FC)를 순수...
115,2021.07.11.,대구 치과의료기기 '대박'…두바이서 263만달러 수출계약,"대구시 프리스타기업인 ㈜써지덴트는 독일 임플란트 제조사로부터 임플란트용 드릴 주문사상표부착생산(OEM)을 요청받았고 이란, 사우디아라비아, 이스라엘 등 기업들과 약 20만달러 규모의 계약을 맺는 실질적 성과를..."
116,2021.07.11.,월남 패망 잊었나… 20년만에 아프간 떠나는 美 [글로벌 리포트],"WSJ는 지난달 미 국방부를 인용해 미군이 이라크와 쿠웨이트, 요르단, 사우디아라비아를 포함한 중동 지역에서 패트리어트 대공미사일 8포대를 철수하고 사우디에서 고고도미사일방어체계(THAAD·사드)를 포함해 전투기..."
117,2021.07.11.,"홍남기 ""디지털세 배분 비율, 20%부터 논의하자"" [G20재무장관회의]","9~10일 열린 G20 재무장관·중앙은행총재 회의는 코로나19 사태 이전인 지난해 2월 사우디아라비아 리야드 회의 이후 1년5개월 만에 처음 열린 대면회의다. ■""20%부터 시작 건의"" 디지털세는 온라인 플랫폼 등의 기업들이..."
