,date,title,summary
84,2020.01.21.,'반도체 효과' 누리는 수출…2월엔 반등하나,반도체(8.7%) 석유제품(19.3%) 등의 수출이 늘었지만 자동차(-6.8%) 무선통신기기(-6.2%) 선박(-42.1%) 등은 부진을... 반도체 수출은 작년엔 글로벌 정보기술(IT) 업체들의 데이터센터 재고 조정 등에 따라 전년 대비 25.9...
85,2020.01.22.,에틸렌 가격↑… 정유업계 마진 회복 기대감,PE제품은 동남아지역에서 재고 확충 수요가 살아나면서 소폭 상승했다. 기초유분 및 합성수지 등 석유화학 제품 가격이 상승하면서 마진 회복에 대한 정유화학 업계들의 기대가 커지고 있다. 정유업계 관계자는...
86,2020.01.23.,"[Biz Focus] `굴뚝`산업의 대표 정유화학, `디지털`산업으로 변신 중",투자·재고 관리… 디지털 전략 도입후 속속 성과 국내 정유화학 대기업들도 디지털의 힘 적극 활용해야... 수시로 진행되는 석유화학 설비 투자도 경쟁력을 쌓는 전략의 한 축이 될 수 있을 것이다. 그러나 디지털...
87,2020.01.27.,배터리3사 주가희비…본업 실적에 갈렸다,"윤재성 하나금융투자 연구원은 ""미국과 중국의 무역협상 진전 등에 따라 재고 확보 움직임이 점진적으로 나타나고 있어 석유화학 실적 반등이 가능하다""고 설명했다. 반면 SK이노베이션은 정유 사업 실적이 부진에..."
88,2020.01.28.,경유 정제마진 내림세 계속… 경기침체 장기화 신호탄?,석유제품을 팔수록 손해라는 의미다. 지난해 복합정제마진이 대폭 하락한 것은 '국제해사기구(IMO) 2020... 또 같은 기간 전체 출하량과 비교해 재고량이 얼마나 쌓여 있는지 나타내는 출하 대비 재고의 비율(재고율)은...
89,2020.01.28.,"정유4社 ""저유황 선박유 올해 실적 효자""",석유화학 업황이 최악으로 치닫고 있는 만큼 저유황유 판매는 국내 정유업계에 '가뭄에 단비'가 될... 저유황유가 재고 없이 판매되고 있다고 전했다. 또 에쓰오일은 늘어나는 저유황유 물량 대응을 위해 내년까지...
90,2020.01.12.,중동 긴장완화에도 油價 불안… 실적 고민 깊어지는 정유업계,"12일 한국석유공사 페트로넷에 따르면 두바이유는 지난해 12월말 배럴당 67.27달러, 서부텍사스유(WTI)는 61.... 국제유가가 오르면 국내 정유사들은 과거 사들인 재고자산에 대한 평가익이 증가한다. 또 유가상승은..."
91,2020.01.13.,반도체 끌고 석유제품 밀고…새해 수출 증가세로 출발,"새해 첫 수출 실적이 반도체와 석유제품 등의 호조로 증가세로 출발했다. 지난해 내내 내리막을 걸었던... 산업통상자원부 관계자는 “낸드 플래시는 이미 바닥을 찍은 것으로 보이고, 디램도 재고 조정을 마무리하고..."
92,2020.01.19.,[이번주 추천주] '실적개선' 엔씨소프트 '저평가' 금호석유에 주목,이 외에도 다른 분야에서도 마진 반등에 성공했지만 금호석유의 주가는 저평가 됐다는 게 하나금투의 판단이다. 이와 함께 풍산(103140)도 추천주로 꼽았다. 풍산은 지난해 기저 효과와 재고 및 설비투자 사이클이...
93,2020.01.19.,4분기 상장사 실적 발표 주목..중국 관련·IT 설비투자 종목 유망 [주간 증시...,"■업황·실적 개선 종목에 주목 하나금융투자는 금호석유와 풍산, SKC코오롱PI를 추천종목으로 선정했다.... 풍산은 올 상반기에 기저 효과와 재고·설비투자 사이클 저점 등의 영향에 중국 수출이 증가와 설비투자..."
94,2020.01.21.,'반도체 효과' 누리는 수출…2월엔 반등하나,반도체(8.7%) 석유제품(19.3%) 등의 수출이 늘었지만 자동차(-6.8%) 무선통신기기(-6.2%) 선박(-42.1%) 등은 부진을... 반도체 수출은 작년엔 글로벌 정보기술(IT) 업체들의 데이터센터 재고 조정 등에 따라 전년 대비 25.9...
95,2020.01.22.,에틸렌 가격↑… 정유업계 마진 회복 기대감,PE제품은 동남아지역에서 재고 확충 수요가 살아나면서 소폭 상승했다. 기초유분 및 합성수지 등 석유화학 제품 가격이 상승하면서 마진 회복에 대한 정유화학 업계들의 기대가 커지고 있다. 정유업계 관계자는...
96,2020.01.23.,"[Biz Focus] `굴뚝`산업의 대표 정유화학, `디지털`산업으로 변신 중",투자·재고 관리… 디지털 전략 도입후 속속 성과 국내 정유화학 대기업들도 디지털의 힘 적극 활용해야... 수시로 진행되는 석유화학 설비 투자도 경쟁력을 쌓는 전략의 한 축이 될 수 있을 것이다. 그러나 디지털...
97,2020.01.27.,배터리3사 주가희비…본업 실적에 갈렸다,"윤재성 하나금융투자 연구원은 ""미국과 중국의 무역협상 진전 등에 따라 재고 확보 움직임이 점진적으로 나타나고 있어 석유화학 실적 반등이 가능하다""고 설명했다. 반면 SK이노베이션은 정유 사업 실적이 부진에..."
98,2020.01.28.,경유 정제마진 내림세 계속… 경기침체 장기화 신호탄?,석유제품을 팔수록 손해라는 의미다. 지난해 복합정제마진이 대폭 하락한 것은 '국제해사기구(IMO) 2020... 또 같은 기간 전체 출하량과 비교해 재고량이 얼마나 쌓여 있는지 나타내는 출하 대비 재고의 비율(재고율)은...
99,2020.01.28.,"정유4社 ""저유황 선박유 올해 실적 효자""",석유화학 업황이 최악으로 치닫고 있는 만큼 저유황유 판매는 국내 정유업계에 '가뭄에 단비'가 될... 저유황유가 재고 없이 판매되고 있다고 전했다. 또 에쓰오일은 늘어나는 저유황유 물량 대응을 위해 내년까지...
100,2020.01.12.,중동 긴장완화에도 油價 불안… 실적 고민 깊어지는 정유업계,"12일 한국석유공사 페트로넷에 따르면 두바이유는 지난해 12월말 배럴당 67.27달러, 서부텍사스유(WTI)는 61.... 국제유가가 오르면 국내 정유사들은 과거 사들인 재고자산에 대한 평가익이 증가한다. 또 유가상승은..."
101,2020.01.13.,반도체 끌고 석유제품 밀고…새해 수출 증가세로 출발,"새해 첫 수출 실적이 반도체와 석유제품 등의 호조로 증가세로 출발했다. 지난해 내내 내리막을 걸었던... 산업통상자원부 관계자는 “낸드 플래시는 이미 바닥을 찍은 것으로 보이고, 디램도 재고 조정을 마무리하고..."
102,2020.01.19.,[이번주 추천주] '실적개선' 엔씨소프트 '저평가' 금호석유에 주목,이 외에도 다른 분야에서도 마진 반등에 성공했지만 금호석유의 주가는 저평가 됐다는 게 하나금투의 판단이다. 이와 함께 풍산(103140)도 추천주로 꼽았다. 풍산은 지난해 기저 효과와 재고 및 설비투자 사이클이...
103,2020.01.19.,4분기 상장사 실적 발표 주목..중국 관련·IT 설비투자 종목 유망 [주간 증시...,"■업황·실적 개선 종목에 주목 하나금융투자는 금호석유와 풍산, SKC코오롱PI를 추천종목으로 선정했다.... 풍산은 올 상반기에 기저 효과와 재고·설비투자 사이클 저점 등의 영향에 중국 수출이 증가와 설비투자..."
104,2020.01.21.,'반도체 효과' 누리는 수출…2월엔 반등하나,반도체(8.7%) 석유제품(19.3%) 등의 수출이 늘었지만 자동차(-6.8%) 무선통신기기(-6.2%) 선박(-42.1%) 등은 부진을... 반도체 수출은 작년엔 글로벌 정보기술(IT) 업체들의 데이터센터 재고 조정 등에 따라 전년 대비 25.9...
105,2020.01.22.,에틸렌 가격↑… 정유업계 마진 회복 기대감,PE제품은 동남아지역에서 재고 확충 수요가 살아나면서 소폭 상승했다. 기초유분 및 합성수지 등 석유화학 제품 가격이 상승하면서 마진 회복에 대한 정유화학 업계들의 기대가 커지고 있다. 정유업계 관계자는...
106,2020.01.23.,"[Biz Focus] `굴뚝`산업의 대표 정유화학, `디지털`산업으로 변신 중",투자·재고 관리… 디지털 전략 도입후 속속 성과 국내 정유화학 대기업들도 디지털의 힘 적극 활용해야... 수시로 진행되는 석유화학 설비 투자도 경쟁력을 쌓는 전략의 한 축이 될 수 있을 것이다. 그러나 디지털...
107,2020.01.27.,배터리3사 주가희비…본업 실적에 갈렸다,"윤재성 하나금융투자 연구원은 ""미국과 중국의 무역협상 진전 등에 따라 재고 확보 움직임이 점진적으로 나타나고 있어 석유화학 실적 반등이 가능하다""고 설명했다. 반면 SK이노베이션은 정유 사업 실적이 부진에..."
108,2020.01.28.,경유 정제마진 내림세 계속… 경기침체 장기화 신호탄?,석유제품을 팔수록 손해라는 의미다. 지난해 복합정제마진이 대폭 하락한 것은 '국제해사기구(IMO) 2020... 또 같은 기간 전체 출하량과 비교해 재고량이 얼마나 쌓여 있는지 나타내는 출하 대비 재고의 비율(재고율)은...
109,2020.01.28.,"정유4社 ""저유황 선박유 올해 실적 효자""",석유화학 업황이 최악으로 치닫고 있는 만큼 저유황유 판매는 국내 정유업계에 '가뭄에 단비'가 될... 저유황유가 재고 없이 판매되고 있다고 전했다. 또 에쓰오일은 늘어나는 저유황유 물량 대응을 위해 내년까지...
110,2020.01.12.,중동 긴장완화에도 油價 불안… 실적 고민 깊어지는 정유업계,"12일 한국석유공사 페트로넷에 따르면 두바이유는 지난해 12월말 배럴당 67.27달러, 서부텍사스유(WTI)는 61.... 국제유가가 오르면 국내 정유사들은 과거 사들인 재고자산에 대한 평가익이 증가한다. 또 유가상승은..."
111,2020.01.13.,반도체 끌고 석유제품 밀고…새해 수출 증가세로 출발,"새해 첫 수출 실적이 반도체와 석유제품 등의 호조로 증가세로 출발했다. 지난해 내내 내리막을 걸었던... 산업통상자원부 관계자는 “낸드 플래시는 이미 바닥을 찍은 것으로 보이고, 디램도 재고 조정을 마무리하고..."
112,2020.01.19.,[이번주 추천주] '실적개선' 엔씨소프트 '저평가' 금호석유에 주목,이 외에도 다른 분야에서도 마진 반등에 성공했지만 금호석유의 주가는 저평가 됐다는 게 하나금투의 판단이다. 이와 함께 풍산(103140)도 추천주로 꼽았다. 풍산은 지난해 기저 효과와 재고 및 설비투자 사이클이...
113,2020.01.19.,4분기 상장사 실적 발표 주목..중국 관련·IT 설비투자 종목 유망 [주간 증시...,"■업황·실적 개선 종목에 주목 하나금융투자는 금호석유와 풍산, SKC코오롱PI를 추천종목으로 선정했다.... 풍산은 올 상반기에 기저 효과와 재고·설비투자 사이클 저점 등의 영향에 중국 수출이 증가와 설비투자..."
114,2020.01.21.,'반도체 효과' 누리는 수출…2월엔 반등하나,반도체(8.7%) 석유제품(19.3%) 등의 수출이 늘었지만 자동차(-6.8%) 무선통신기기(-6.2%) 선박(-42.1%) 등은 부진을... 반도체 수출은 작년엔 글로벌 정보기술(IT) 업체들의 데이터센터 재고 조정 등에 따라 전년 대비 25.9...
115,2020.01.22.,에틸렌 가격↑… 정유업계 마진 회복 기대감,PE제품은 동남아지역에서 재고 확충 수요가 살아나면서 소폭 상승했다. 기초유분 및 합성수지 등 석유화학 제품 가격이 상승하면서 마진 회복에 대한 정유화학 업계들의 기대가 커지고 있다. 정유업계 관계자는...
116,2020.01.23.,"[Biz Focus] `굴뚝`산업의 대표 정유화학, `디지털`산업으로 변신 중",투자·재고 관리… 디지털 전략 도입후 속속 성과 국내 정유화학 대기업들도 디지털의 힘 적극 활용해야... 수시로 진행되는 석유화학 설비 투자도 경쟁력을 쌓는 전략의 한 축이 될 수 있을 것이다. 그러나 디지털...
117,2020.01.27.,배터리3사 주가희비…본업 실적에 갈렸다,"윤재성 하나금융투자 연구원은 ""미국과 중국의 무역협상 진전 등에 따라 재고 확보 움직임이 점진적으로 나타나고 있어 석유화학 실적 반등이 가능하다""고 설명했다. 반면 SK이노베이션은 정유 사업 실적이 부진에..."
118,2020.01.28.,경유 정제마진 내림세 계속… 경기침체 장기화 신호탄?,석유제품을 팔수록 손해라는 의미다. 지난해 복합정제마진이 대폭 하락한 것은 '국제해사기구(IMO) 2020... 또 같은 기간 전체 출하량과 비교해 재고량이 얼마나 쌓여 있는지 나타내는 출하 대비 재고의 비율(재고율)은...
119,2020.01.28.,"정유4社 ""저유황 선박유 올해 실적 효자""",석유화학 업황이 최악으로 치닫고 있는 만큼 저유황유 판매는 국내 정유업계에 '가뭄에 단비'가 될... 저유황유가 재고 없이 판매되고 있다고 전했다. 또 에쓰오일은 늘어나는 저유황유 물량 대응을 위해 내년까지...
120,2020.01.12.,중동 긴장완화에도 油價 불안… 실적 고민 깊어지는 정유업계,"12일 한국석유공사 페트로넷에 따르면 두바이유는 지난해 12월말 배럴당 67.27달러, 서부텍사스유(WTI)는 61.... 국제유가가 오르면 국내 정유사들은 과거 사들인 재고자산에 대한 평가익이 증가한다. 또 유가상승은..."
