,date,title,summary
84,2021.03.15.,"현대오일뱅크, 산유국 미국에 휘발유 완제품 첫 수출","현대오일뱅크 관계자는 “최근 미국 텍사스주에 불어닥친 기록적 한파의 영향으로 미국 쪽에서 휘발유 수입에 나섰다”면서 “한파로 엑손모빌, 셰브론 등 다수 정유공장이 가동 중단 사태를 겪으며 석유제품 재고가..."
85,2021.03.15.,"정유업계, 美 한파로 반사이익…반짝효과에도 1분기 흑자 전망","한상원 대신증권 연구원은 ""미국의 석유제품 재고가 빠르게 소진되고, 수요도 회복세를 보이고 있는 점은 긍정적""이라면서도 ""이번 미국 한파에 따른 가동 차질이 아시아 지역의 재고 소진으로까지 이어지지 못했고..."
86,2021.03.15.,오일뱅크 휘발유 완제품…美에 사상 첫 수출 추진,미국이 휘발유 수입에 나선 건 이번 텍사스주 한파로 역내 정유공장이 가동 중단 사태를 겪자 석유제품 재고가 급감했기 때문이다. 현대오일뱅크는 최근 미국 휘발유 시장을 개척하기 위해 발 빠르게 움직였다. 이번...
87,2021.03.15.,"현대오일뱅크, 美에 휘발유 완제품 첫 수출",현대오일뱅크가 기록적인 한파로 석유제품 재고가 급감한 미국에 올 2분기 약 30만 배럴의 휘발유를 수출한다고 15일 밝혔다. 현대오일뱅크가 북미 지역에 휘발유 완제품을 수출하는 건 이번이 처음이다. 세계 최대 휘발유...
88,2021.03.15.,"연기금, 52거래일만의 귀환… 코스피 박스권 뚫을까","이동욱 키움증권 연구원은 ""지난해 11~12월 대비 올해 2~3월 평균 유가가 배럴당 15달러 이상 상승하며, 정유부문 재고평가이익이 큰 폭으로 증가할 전망""이라며 ""휘발유·나프타 등 대부분의 석유제품 마진도 전분기..."
89,2021.03.16.,"현대오일, 산유국 美에 휘발유 첫 수출","엑손모빌, 셰브런 등 세계 유수의 정유 기업의 공장 가동이 중단되면서 미국 내 석유제품 재고가 급감했다. 현대오일뱅크는 미국으로 장거리 운송을 하더라도 수익성이 있다는 계산으로 이번 수출을 추진하게 됐다고..."
90,2021.03.10.,"해외 경쟁사들 문 닫고, 유가 뛰고… 국내 정유4사 빙그레","유가가 오르면 저유가일 때 사들였던 원유 비축분의 가치가 상승해 정유사들은 재고평가이익을 볼 수 있다. 또 국내 정유사들은 원유는 쌀 때 들여오고, 석유 제품은 비쌀 때 파는 ‘시차 효과'도 누릴 수 있게 됐다...."
91,2021.03.10.,'롤러코스피'…1분기 실적 기대주 올라탈까,유가 상승으로 정유 부문 재고평가이익이 큰 폭으로 증가한 데다 석유제품 마진도 개선되고 있다는 이유에서다. 롯데케미칼도 화학 업황이 빠르게 개선되면서 1분기 영업이익이 어닝서프라이즈를 기록할 것이라는...
92,2021.03.14.,"부산·경남 일일 휘발유 가격, 평균 1500원 돌파","석유공사는 ""경제협력개발기구(OECD)의 올해 세계 경제성장률 예상치 상향 조정과 바이든 미국 대통령의 경기 부양책 서명, 미국 석유제품 재고 감소, 불안정한 중동 정세 등 영향으로 국제유가가 상승세를..."
93,2021.03.14.,휘발유 ℓ당 전국 평균 1500원 넘을 듯…16주 연속 상승세,"석유공사는 “경제개발협력기구(OECD)의 세계 경제성장률 상향 전망, 바이든 대통령 경기 부양책 서명, 미국 석유제품 재고 감소 등의 영향으로 상승세를 기록하고 있다”고 설명했다. 한편 3∼5월 달걀..."
94,2021.03.15.,"현대오일뱅크, 산유국 미국에 휘발유 완제품 첫 수출","현대오일뱅크 관계자는 “최근 미국 텍사스주에 불어닥친 기록적 한파의 영향으로 미국 쪽에서 휘발유 수입에 나섰다”면서 “한파로 엑손모빌, 셰브론 등 다수 정유공장이 가동 중단 사태를 겪으며 석유제품 재고가..."
95,2021.03.15.,"정유업계, 美 한파로 반사이익…반짝효과에도 1분기 흑자 전망","한상원 대신증권 연구원은 ""미국의 석유제품 재고가 빠르게 소진되고, 수요도 회복세를 보이고 있는 점은 긍정적""이라면서도 ""이번 미국 한파에 따른 가동 차질이 아시아 지역의 재고 소진으로까지 이어지지 못했고..."
96,2021.03.15.,오일뱅크 휘발유 완제품…美에 사상 첫 수출 추진,미국이 휘발유 수입에 나선 건 이번 텍사스주 한파로 역내 정유공장이 가동 중단 사태를 겪자 석유제품 재고가 급감했기 때문이다. 현대오일뱅크는 최근 미국 휘발유 시장을 개척하기 위해 발 빠르게 움직였다. 이번...
97,2021.03.15.,"현대오일뱅크, 美에 휘발유 완제품 첫 수출",현대오일뱅크가 기록적인 한파로 석유제품 재고가 급감한 미국에 올 2분기 약 30만 배럴의 휘발유를 수출한다고 15일 밝혔다. 현대오일뱅크가 북미 지역에 휘발유 완제품을 수출하는 건 이번이 처음이다. 세계 최대 휘발유...
98,2021.03.15.,"연기금, 52거래일만의 귀환… 코스피 박스권 뚫을까","이동욱 키움증권 연구원은 ""지난해 11~12월 대비 올해 2~3월 평균 유가가 배럴당 15달러 이상 상승하며, 정유부문 재고평가이익이 큰 폭으로 증가할 전망""이라며 ""휘발유·나프타 등 대부분의 석유제품 마진도 전분기..."
99,2021.03.16.,"현대오일, 산유국 美에 휘발유 첫 수출","엑손모빌, 셰브런 등 세계 유수의 정유 기업의 공장 가동이 중단되면서 미국 내 석유제품 재고가 급감했다. 현대오일뱅크는 미국으로 장거리 운송을 하더라도 수익성이 있다는 계산으로 이번 수출을 추진하게 됐다고..."
100,2021.03.10.,"해외 경쟁사들 문 닫고, 유가 뛰고… 국내 정유4사 빙그레","유가가 오르면 저유가일 때 사들였던 원유 비축분의 가치가 상승해 정유사들은 재고평가이익을 볼 수 있다. 또 국내 정유사들은 원유는 쌀 때 들여오고, 석유 제품은 비쌀 때 파는 ‘시차 효과'도 누릴 수 있게 됐다...."
101,2021.03.10.,'롤러코스피'…1분기 실적 기대주 올라탈까,유가 상승으로 정유 부문 재고평가이익이 큰 폭으로 증가한 데다 석유제품 마진도 개선되고 있다는 이유에서다. 롯데케미칼도 화학 업황이 빠르게 개선되면서 1분기 영업이익이 어닝서프라이즈를 기록할 것이라는...
102,2021.03.14.,"부산·경남 일일 휘발유 가격, 평균 1500원 돌파","석유공사는 ""경제협력개발기구(OECD)의 올해 세계 경제성장률 예상치 상향 조정과 바이든 미국 대통령의 경기 부양책 서명, 미국 석유제품 재고 감소, 불안정한 중동 정세 등 영향으로 국제유가가 상승세를..."
103,2021.03.14.,휘발유 ℓ당 전국 평균 1500원 넘을 듯…16주 연속 상승세,"석유공사는 “경제개발협력기구(OECD)의 세계 경제성장률 상향 전망, 바이든 대통령 경기 부양책 서명, 미국 석유제품 재고 감소 등의 영향으로 상승세를 기록하고 있다”고 설명했다. 한편 3∼5월 달걀..."
104,2021.03.15.,"현대오일뱅크, 산유국 미국에 휘발유 완제품 첫 수출","현대오일뱅크 관계자는 “최근 미국 텍사스주에 불어닥친 기록적 한파의 영향으로 미국 쪽에서 휘발유 수입에 나섰다”면서 “한파로 엑손모빌, 셰브론 등 다수 정유공장이 가동 중단 사태를 겪으며 석유제품 재고가..."
105,2021.03.15.,"정유업계, 美 한파로 반사이익…반짝효과에도 1분기 흑자 전망","한상원 대신증권 연구원은 ""미국의 석유제품 재고가 빠르게 소진되고, 수요도 회복세를 보이고 있는 점은 긍정적""이라면서도 ""이번 미국 한파에 따른 가동 차질이 아시아 지역의 재고 소진으로까지 이어지지 못했고..."
106,2021.03.15.,오일뱅크 휘발유 완제품…美에 사상 첫 수출 추진,미국이 휘발유 수입에 나선 건 이번 텍사스주 한파로 역내 정유공장이 가동 중단 사태를 겪자 석유제품 재고가 급감했기 때문이다. 현대오일뱅크는 최근 미국 휘발유 시장을 개척하기 위해 발 빠르게 움직였다. 이번...
107,2021.03.15.,"현대오일뱅크, 美에 휘발유 완제품 첫 수출",현대오일뱅크가 기록적인 한파로 석유제품 재고가 급감한 미국에 올 2분기 약 30만 배럴의 휘발유를 수출한다고 15일 밝혔다. 현대오일뱅크가 북미 지역에 휘발유 완제품을 수출하는 건 이번이 처음이다. 세계 최대 휘발유...
108,2021.03.15.,"연기금, 52거래일만의 귀환… 코스피 박스권 뚫을까","이동욱 키움증권 연구원은 ""지난해 11~12월 대비 올해 2~3월 평균 유가가 배럴당 15달러 이상 상승하며, 정유부문 재고평가이익이 큰 폭으로 증가할 전망""이라며 ""휘발유·나프타 등 대부분의 석유제품 마진도 전분기..."
109,2021.03.16.,"현대오일, 산유국 美에 휘발유 첫 수출","엑손모빌, 셰브런 등 세계 유수의 정유 기업의 공장 가동이 중단되면서 미국 내 석유제품 재고가 급감했다. 현대오일뱅크는 미국으로 장거리 운송을 하더라도 수익성이 있다는 계산으로 이번 수출을 추진하게 됐다고..."
110,2021.03.10.,"해외 경쟁사들 문 닫고, 유가 뛰고… 국내 정유4사 빙그레","유가가 오르면 저유가일 때 사들였던 원유 비축분의 가치가 상승해 정유사들은 재고평가이익을 볼 수 있다. 또 국내 정유사들은 원유는 쌀 때 들여오고, 석유 제품은 비쌀 때 파는 ‘시차 효과'도 누릴 수 있게 됐다...."
111,2021.03.10.,'롤러코스피'…1분기 실적 기대주 올라탈까,유가 상승으로 정유 부문 재고평가이익이 큰 폭으로 증가한 데다 석유제품 마진도 개선되고 있다는 이유에서다. 롯데케미칼도 화학 업황이 빠르게 개선되면서 1분기 영업이익이 어닝서프라이즈를 기록할 것이라는...
112,2021.03.14.,"부산·경남 일일 휘발유 가격, 평균 1500원 돌파","석유공사는 ""경제협력개발기구(OECD)의 올해 세계 경제성장률 예상치 상향 조정과 바이든 미국 대통령의 경기 부양책 서명, 미국 석유제품 재고 감소, 불안정한 중동 정세 등 영향으로 국제유가가 상승세를..."
113,2021.03.14.,휘발유 ℓ당 전국 평균 1500원 넘을 듯…16주 연속 상승세,"석유공사는 “경제개발협력기구(OECD)의 세계 경제성장률 상향 전망, 바이든 대통령 경기 부양책 서명, 미국 석유제품 재고 감소 등의 영향으로 상승세를 기록하고 있다”고 설명했다. 한편 3∼5월 달걀..."
114,2021.03.15.,"현대오일뱅크, 산유국 미국에 휘발유 완제품 첫 수출","현대오일뱅크 관계자는 “최근 미국 텍사스주에 불어닥친 기록적 한파의 영향으로 미국 쪽에서 휘발유 수입에 나섰다”면서 “한파로 엑손모빌, 셰브론 등 다수 정유공장이 가동 중단 사태를 겪으며 석유제품 재고가..."
115,2021.03.15.,"정유업계, 美 한파로 반사이익…반짝효과에도 1분기 흑자 전망","한상원 대신증권 연구원은 ""미국의 석유제품 재고가 빠르게 소진되고, 수요도 회복세를 보이고 있는 점은 긍정적""이라면서도 ""이번 미국 한파에 따른 가동 차질이 아시아 지역의 재고 소진으로까지 이어지지 못했고..."
116,2021.03.15.,오일뱅크 휘발유 완제품…美에 사상 첫 수출 추진,미국이 휘발유 수입에 나선 건 이번 텍사스주 한파로 역내 정유공장이 가동 중단 사태를 겪자 석유제품 재고가 급감했기 때문이다. 현대오일뱅크는 최근 미국 휘발유 시장을 개척하기 위해 발 빠르게 움직였다. 이번...
117,2021.03.15.,"현대오일뱅크, 美에 휘발유 완제품 첫 수출",현대오일뱅크가 기록적인 한파로 석유제품 재고가 급감한 미국에 올 2분기 약 30만 배럴의 휘발유를 수출한다고 15일 밝혔다. 현대오일뱅크가 북미 지역에 휘발유 완제품을 수출하는 건 이번이 처음이다. 세계 최대 휘발유...
118,2021.03.15.,"연기금, 52거래일만의 귀환… 코스피 박스권 뚫을까","이동욱 키움증권 연구원은 ""지난해 11~12월 대비 올해 2~3월 평균 유가가 배럴당 15달러 이상 상승하며, 정유부문 재고평가이익이 큰 폭으로 증가할 전망""이라며 ""휘발유·나프타 등 대부분의 석유제품 마진도 전분기..."
119,2021.03.16.,"현대오일, 산유국 美에 휘발유 첫 수출","엑손모빌, 셰브런 등 세계 유수의 정유 기업의 공장 가동이 중단되면서 미국 내 석유제품 재고가 급감했다. 현대오일뱅크는 미국으로 장거리 운송을 하더라도 수익성이 있다는 계산으로 이번 수출을 추진하게 됐다고..."
120,2021.03.10.,"해외 경쟁사들 문 닫고, 유가 뛰고… 국내 정유4사 빙그레","유가가 오르면 저유가일 때 사들였던 원유 비축분의 가치가 상승해 정유사들은 재고평가이익을 볼 수 있다. 또 국내 정유사들은 원유는 쌀 때 들여오고, 석유 제품은 비쌀 때 파는 ‘시차 효과'도 누릴 수 있게 됐다...."
121,2021.03.10.,'롤러코스피'…1분기 실적 기대주 올라탈까,유가 상승으로 정유 부문 재고평가이익이 큰 폭으로 증가한 데다 석유제품 마진도 개선되고 있다는 이유에서다. 롯데케미칼도 화학 업황이 빠르게 개선되면서 1분기 영업이익이 어닝서프라이즈를 기록할 것이라는...
