,date,title,summary
84,2019.04.14.,유류세 인하 폭 축소·국제 원유 상승…기름값 상승 우려 커져,"오는 5월 유가 상승을 부추길 요인이 안팎으로 몰리면서 휘발유 등 석유제품 가격 상승에 대한 우려가... 현재 러시아가 감산에 반대하고는 있지만, OPEC 원유 재고 수준 등을 고려할 때 추가 유가 상승을 위해 감산..."
85,2019.04.14.,5개월 만에 최고점 찍은 국제유가…SK이노베이션·현대重 '방긋',"Coverstory WTI, 올들어 36.8% 상승 정유株, 원유 재고 평가이익 기대 조선株, 해양 플랜트 수주 늘어날 듯... 석유수출국기구(OPEC)가 감산 기조를 보이고 있는 데다 이란, 베네수엘라도 미국 제재 탓에 공급량을 줄일..."
86,2019.04.14.,OPEC 3월 감산 이행률 135%…국내 기름값도 한동안 오른다,"석유수출국기구(OPEC) 감산 확대, 미국 석유제품 재고 감소, 미국의 베네수엘라 추가 제재 등의 영향으로 지난 3월 국제 유가는 줄곧 올랐다. 연초 배럴당 40∼50달러 수준이던 서부텍사스산원유(WTI·선물)는 지난 12일..."
87,2019.04.14.,휘발유 가격 4개월 만에 다시 1400원대,"14일 한국석유공사 오피넷에 따르면 이날 전국 주유소 휘발유 평균 판매가격은 ℓ당 1417.77원, 서울지역... 다만 주유소들이 유류세 회복 직전에 재고를 채워놓을 가능성이 높아 실제 소비자 판매가격에 회복된..."
88,2019.04.15.,[국제상품시황]경기둔화 우려에도...금값 0.03% 하락,"석유수출기구(OPEC)의 3월 산유량은 최근 4년 사이 최저 수준인 3,000만배럴로 나타났다. 이는 전월 대비 일... 다만 미국의 원유 재고는 703만배럴 증가하며 시장 예상치보다 200만배럴을 웃돌았지만 휘발유 재고가..."
89,2019.04.16.,"정유·화학, 2분기부터 실적 개선 나선다",원유 구매시기와 석유제품 판매시기 사이의 가격변동에 따른 등락효과를 감안한 래깅 정제마진이 개선되기 때문이다. 유가가 작년 말 수준으로 회복되면서 재고손실 일부도 환입될 것으로 예상된다. 신영증권...
90,2019.04.11.,<포럼>세금 일자리로 숫자 불린 ‘고용 扮裝(분장)’,제조업은 고용에서 차지하는 비중이 막중한데 반도체·자동차·석유화학·조선 등 성한 게 없다. 생산원가가... 재고가 감당 못 할 수준으로 늘면 손실도 문제지만 자금 부족으로 부도 위기에 봉착한다. 영업활동에서 돈을...
91,2019.04.11.,"뛰는 유가에 원유펀드 '방긋', 언제까지 웃을까","시장에선 그러나 오는 6월 예정된 OPEC(석유수출국기구) 총회 결과에 따라 원유 가격이 변곡점을 맞을... 그러나 사우디의 원유 재고, 러시아의 반대 기조 등을 고려할 때 OPEC이 추가로 감산 폭을 확대할 가능성은..."
92,2019.04.11.,[르포] SK인천석유 정비동 앞 '협력사 무재해 기록판'···꺼지지 않는 '안전...,"특히 지난해 갑작스런 유가 하락으로 1,500억원 가량의 재고평가 손실이 발생했지만 올들어 유가가 20%가량 상승하며 수익이 대폭 개선될 전망이다. SK인천석유화학 관계자는 “일일 27만5,000배럴의 원유처리 능력을 통해..."
93,2019.04.12.,반도체 수출가격 8개월째 하락,"반도체는 단가 하락과 함께 반도체를 구매하는 글로벌 IT기업의 재고 조정이 계속되면서 3월 수출이 16.6... 공산품 수출물가가 석탄 및 석유제품(4.4%), 화학제품(1.2%) 상승에 힘입어 0.5% 올랐다. 농림수산품..."
94,2019.04.14.,유류세 인하 폭 축소·국제 원유 상승…기름값 상승 우려 커져,"오는 5월 유가 상승을 부추길 요인이 안팎으로 몰리면서 휘발유 등 석유제품 가격 상승에 대한 우려가... 현재 러시아가 감산에 반대하고는 있지만, OPEC 원유 재고 수준 등을 고려할 때 추가 유가 상승을 위해 감산..."
95,2019.04.14.,5개월 만에 최고점 찍은 국제유가…SK이노베이션·현대重 '방긋',"Coverstory WTI, 올들어 36.8% 상승 정유株, 원유 재고 평가이익 기대 조선株, 해양 플랜트 수주 늘어날 듯... 석유수출국기구(OPEC)가 감산 기조를 보이고 있는 데다 이란, 베네수엘라도 미국 제재 탓에 공급량을 줄일..."
96,2019.04.14.,OPEC 3월 감산 이행률 135%…국내 기름값도 한동안 오른다,"석유수출국기구(OPEC) 감산 확대, 미국 석유제품 재고 감소, 미국의 베네수엘라 추가 제재 등의 영향으로 지난 3월 국제 유가는 줄곧 올랐다. 연초 배럴당 40∼50달러 수준이던 서부텍사스산원유(WTI·선물)는 지난 12일..."
97,2019.04.14.,휘발유 가격 4개월 만에 다시 1400원대,"14일 한국석유공사 오피넷에 따르면 이날 전국 주유소 휘발유 평균 판매가격은 ℓ당 1417.77원, 서울지역... 다만 주유소들이 유류세 회복 직전에 재고를 채워놓을 가능성이 높아 실제 소비자 판매가격에 회복된..."
98,2019.04.15.,[국제상품시황]경기둔화 우려에도...금값 0.03% 하락,"석유수출기구(OPEC)의 3월 산유량은 최근 4년 사이 최저 수준인 3,000만배럴로 나타났다. 이는 전월 대비 일... 다만 미국의 원유 재고는 703만배럴 증가하며 시장 예상치보다 200만배럴을 웃돌았지만 휘발유 재고가..."
99,2019.04.16.,"정유·화학, 2분기부터 실적 개선 나선다",원유 구매시기와 석유제품 판매시기 사이의 가격변동에 따른 등락효과를 감안한 래깅 정제마진이 개선되기 때문이다. 유가가 작년 말 수준으로 회복되면서 재고손실 일부도 환입될 것으로 예상된다. 신영증권...
100,2019.04.11.,<포럼>세금 일자리로 숫자 불린 ‘고용 扮裝(분장)’,제조업은 고용에서 차지하는 비중이 막중한데 반도체·자동차·석유화학·조선 등 성한 게 없다. 생산원가가... 재고가 감당 못 할 수준으로 늘면 손실도 문제지만 자금 부족으로 부도 위기에 봉착한다. 영업활동에서 돈을...
101,2019.04.11.,"뛰는 유가에 원유펀드 '방긋', 언제까지 웃을까","시장에선 그러나 오는 6월 예정된 OPEC(석유수출국기구) 총회 결과에 따라 원유 가격이 변곡점을 맞을... 그러나 사우디의 원유 재고, 러시아의 반대 기조 등을 고려할 때 OPEC이 추가로 감산 폭을 확대할 가능성은..."
102,2019.04.11.,[르포] SK인천석유 정비동 앞 '협력사 무재해 기록판'···꺼지지 않는 '안전...,"특히 지난해 갑작스런 유가 하락으로 1,500억원 가량의 재고평가 손실이 발생했지만 올들어 유가가 20%가량 상승하며 수익이 대폭 개선될 전망이다. SK인천석유화학 관계자는 “일일 27만5,000배럴의 원유처리 능력을 통해..."
103,2019.04.12.,반도체 수출가격 8개월째 하락,"반도체는 단가 하락과 함께 반도체를 구매하는 글로벌 IT기업의 재고 조정이 계속되면서 3월 수출이 16.6... 공산품 수출물가가 석탄 및 석유제품(4.4%), 화학제품(1.2%) 상승에 힘입어 0.5% 올랐다. 농림수산품..."
104,2019.04.14.,유류세 인하 폭 축소·국제 원유 상승…기름값 상승 우려 커져,"오는 5월 유가 상승을 부추길 요인이 안팎으로 몰리면서 휘발유 등 석유제품 가격 상승에 대한 우려가... 현재 러시아가 감산에 반대하고는 있지만, OPEC 원유 재고 수준 등을 고려할 때 추가 유가 상승을 위해 감산..."
105,2019.04.14.,5개월 만에 최고점 찍은 국제유가…SK이노베이션·현대重 '방긋',"Coverstory WTI, 올들어 36.8% 상승 정유株, 원유 재고 평가이익 기대 조선株, 해양 플랜트 수주 늘어날 듯... 석유수출국기구(OPEC)가 감산 기조를 보이고 있는 데다 이란, 베네수엘라도 미국 제재 탓에 공급량을 줄일..."
106,2019.04.14.,OPEC 3월 감산 이행률 135%…국내 기름값도 한동안 오른다,"석유수출국기구(OPEC) 감산 확대, 미국 석유제품 재고 감소, 미국의 베네수엘라 추가 제재 등의 영향으로 지난 3월 국제 유가는 줄곧 올랐다. 연초 배럴당 40∼50달러 수준이던 서부텍사스산원유(WTI·선물)는 지난 12일..."
107,2019.04.14.,휘발유 가격 4개월 만에 다시 1400원대,"14일 한국석유공사 오피넷에 따르면 이날 전국 주유소 휘발유 평균 판매가격은 ℓ당 1417.77원, 서울지역... 다만 주유소들이 유류세 회복 직전에 재고를 채워놓을 가능성이 높아 실제 소비자 판매가격에 회복된..."
108,2019.04.15.,[국제상품시황]경기둔화 우려에도...금값 0.03% 하락,"석유수출기구(OPEC)의 3월 산유량은 최근 4년 사이 최저 수준인 3,000만배럴로 나타났다. 이는 전월 대비 일... 다만 미국의 원유 재고는 703만배럴 증가하며 시장 예상치보다 200만배럴을 웃돌았지만 휘발유 재고가..."
109,2019.04.16.,"정유·화학, 2분기부터 실적 개선 나선다",원유 구매시기와 석유제품 판매시기 사이의 가격변동에 따른 등락효과를 감안한 래깅 정제마진이 개선되기 때문이다. 유가가 작년 말 수준으로 회복되면서 재고손실 일부도 환입될 것으로 예상된다. 신영증권...
110,2019.04.11.,<포럼>세금 일자리로 숫자 불린 ‘고용 扮裝(분장)’,제조업은 고용에서 차지하는 비중이 막중한데 반도체·자동차·석유화학·조선 등 성한 게 없다. 생산원가가... 재고가 감당 못 할 수준으로 늘면 손실도 문제지만 자금 부족으로 부도 위기에 봉착한다. 영업활동에서 돈을...
111,2019.04.11.,"뛰는 유가에 원유펀드 '방긋', 언제까지 웃을까","시장에선 그러나 오는 6월 예정된 OPEC(석유수출국기구) 총회 결과에 따라 원유 가격이 변곡점을 맞을... 그러나 사우디의 원유 재고, 러시아의 반대 기조 등을 고려할 때 OPEC이 추가로 감산 폭을 확대할 가능성은..."
112,2019.04.11.,[르포] SK인천석유 정비동 앞 '협력사 무재해 기록판'···꺼지지 않는 '안전...,"특히 지난해 갑작스런 유가 하락으로 1,500억원 가량의 재고평가 손실이 발생했지만 올들어 유가가 20%가량 상승하며 수익이 대폭 개선될 전망이다. SK인천석유화학 관계자는 “일일 27만5,000배럴의 원유처리 능력을 통해..."
113,2019.04.12.,반도체 수출가격 8개월째 하락,"반도체는 단가 하락과 함께 반도체를 구매하는 글로벌 IT기업의 재고 조정이 계속되면서 3월 수출이 16.6... 공산품 수출물가가 석탄 및 석유제품(4.4%), 화학제품(1.2%) 상승에 힘입어 0.5% 올랐다. 농림수산품..."
114,2019.04.14.,유류세 인하 폭 축소·국제 원유 상승…기름값 상승 우려 커져,"오는 5월 유가 상승을 부추길 요인이 안팎으로 몰리면서 휘발유 등 석유제품 가격 상승에 대한 우려가... 현재 러시아가 감산에 반대하고는 있지만, OPEC 원유 재고 수준 등을 고려할 때 추가 유가 상승을 위해 감산..."
115,2019.04.14.,5개월 만에 최고점 찍은 국제유가…SK이노베이션·현대重 '방긋',"Coverstory WTI, 올들어 36.8% 상승 정유株, 원유 재고 평가이익 기대 조선株, 해양 플랜트 수주 늘어날 듯... 석유수출국기구(OPEC)가 감산 기조를 보이고 있는 데다 이란, 베네수엘라도 미국 제재 탓에 공급량을 줄일..."
116,2019.04.14.,OPEC 3월 감산 이행률 135%…국내 기름값도 한동안 오른다,"석유수출국기구(OPEC) 감산 확대, 미국 석유제품 재고 감소, 미국의 베네수엘라 추가 제재 등의 영향으로 지난 3월 국제 유가는 줄곧 올랐다. 연초 배럴당 40∼50달러 수준이던 서부텍사스산원유(WTI·선물)는 지난 12일..."
117,2019.04.14.,휘발유 가격 4개월 만에 다시 1400원대,"14일 한국석유공사 오피넷에 따르면 이날 전국 주유소 휘발유 평균 판매가격은 ℓ당 1417.77원, 서울지역... 다만 주유소들이 유류세 회복 직전에 재고를 채워놓을 가능성이 높아 실제 소비자 판매가격에 회복된..."
118,2019.04.15.,[국제상품시황]경기둔화 우려에도...금값 0.03% 하락,"석유수출기구(OPEC)의 3월 산유량은 최근 4년 사이 최저 수준인 3,000만배럴로 나타났다. 이는 전월 대비 일... 다만 미국의 원유 재고는 703만배럴 증가하며 시장 예상치보다 200만배럴을 웃돌았지만 휘발유 재고가..."
119,2019.04.16.,"정유·화학, 2분기부터 실적 개선 나선다",원유 구매시기와 석유제품 판매시기 사이의 가격변동에 따른 등락효과를 감안한 래깅 정제마진이 개선되기 때문이다. 유가가 작년 말 수준으로 회복되면서 재고손실 일부도 환입될 것으로 예상된다. 신영증권...
120,2019.04.11.,<포럼>세금 일자리로 숫자 불린 ‘고용 扮裝(분장)’,제조업은 고용에서 차지하는 비중이 막중한데 반도체·자동차·석유화학·조선 등 성한 게 없다. 생산원가가... 재고가 감당 못 할 수준으로 늘면 손실도 문제지만 자금 부족으로 부도 위기에 봉착한다. 영업활동에서 돈을...
121,2019.04.11.,"뛰는 유가에 원유펀드 '방긋', 언제까지 웃을까","시장에선 그러나 오는 6월 예정된 OPEC(석유수출국기구) 총회 결과에 따라 원유 가격이 변곡점을 맞을... 그러나 사우디의 원유 재고, 러시아의 반대 기조 등을 고려할 때 OPEC이 추가로 감산 폭을 확대할 가능성은..."
