,date,title,summary
84,2019.09.15.,사우디産 비중 높은 에쓰오일 등 국내 정유사 '긴장',업계 관계자는 “과거 전쟁 또는 자연재해 등으로 대규모 석유시설 가동이 중단됐을 때 정제마진이 뛰었다”... 한 정유사 관계자는 “유가가 급등락을 반복하면 재고 관리 부담이 늘어나 실적에도 악영향을 준다”고...
85,2019.09.15.,"사우디 생산량 절반 '타격'…""美·이란 전쟁 땐 유가 100弗까지 급등""",지난 14일 사우디아라비아 석유시설이 드론(무인항공기) 공격을 받자 이 같은 일이 다시 벌어질지 모른다는... 압둘아지즈 장관은 “시설 가동 중단 기간에 원유 공급 부족분은 보유 중인 재고로 보충할 것”이라고...
86,2019.09.15.,사우디 원유시설 피격…국제 유가 급등 우려,원유 재고를 보유하고 있어 당장 세계 시장에 대한 공급에 문제가 발생하지는 않을 것으로 보인다. 하지만 중동의 지정학적 위기가 고조되면서 국제 유가는 당분간 불안한 흐름을 보일 것으로 전망된다. 사우디 국영석유...
87,2019.09.15.,"드론 테러로 사우디 원유생산 반토막…""국제유가 5~10달러 오를 것""",그러면서 “이는 세계 원유 공급량의 약 5% 수준”이라며 “생산이 멈춘 동안에는 공급 부족분을 재고로 충당할 것”이라고 설명했다. 앞서 사우디 내무부는 이날 동부 담맘 부근 아브카이크 탈황 석유시설 및 쿠라이스...
88,2019.09.15.,사우디유전 피폭···국제유가 '비상',"사우디아라비아 국영석유회사인 아람코의 최대 석유시설과 유전이 14일(현지시간) 예멘 반군의 무인기... 다만 사우디는 가동중단 기간에 원유공급 부족분을 재고로 보충할 예정이며, 미국도 유가 급등을 막기 위해..."
89,2019.09.15.,"하루평균 570만 배럴 타격…""국제유가 10달러 오를수도""","블룸버그 ""비축유 손댈 상황"" 사우디, 재고로 공급충격 완화 중동 최대 산유국 사우디아라비아의 원유시설... 로저 디완 IHS마킷 석유수출국기구(OPEC) 전문가는 블룸버그에 ""아브카이크는 아람코 석유시설의 심장부""라며..."
90,2019.09.10.,황산화물 규제 앞두고… 증권가 '수혜주 찾기' 한창,"모두 유럽계 석유기업 로열더치셸이 발주한 물량이다. 최광식 하이투자증권 연구원은 ""지난 2016년부터... 정연승 NH투자증권 연구원도 ""IMO 영향으로 선박에 스크러버 설치 기간이 확대되고, 저유황유 재고 확보 등..."
91,2019.09.11.,경유마진 상승에 한숨 돌린 정유사,5%로 대폭 강화)' 시행을 4개월 정도 앞두고 경유마진은 상승세인 반면 석유화학 제품 마진은 하락하면서... 4·4분기에 본격적인 재고 확충 수요가 발생하면서 디젤의 마진 상승세를 견인할 것으로 예상된다. 정유 업계...
92,2019.09.15.,사우디 최대 석유시설 `피폭` … 세계 에너지시장 `非常`,"최대 석유 수출국인 사우디아라비아의 주요 석유시설 두 곳이 14일(현지시간) 예멘 반군의 무인기(드론)... 국제에너지기구(IEA)는 성명을 내고 ""세계 원유 시장은 현재로선 재고가 충분해 공급은 잘 이뤄질 것""이라며 ""현..."
93,2019.09.15.,"사우디 석유시설 '드론 테러'…""유가 단숨에 10달러 뛸수도""","사우디 정부 관계자는 “예방 차원에서 일부 시설을 닫았을 뿐, 15일까지 정상 수준의 석유 생산으로 돌아갈 것”이라고 밝혔다. 국제에너지기구(IEA)는 “세계 원유 시장은 재고가 충분해 이번 공격으로 공급에 문제가..."
94,2019.09.15.,사우디産 비중 높은 에쓰오일 등 국내 정유사 '긴장',업계 관계자는 “과거 전쟁 또는 자연재해 등으로 대규모 석유시설 가동이 중단됐을 때 정제마진이 뛰었다”... 한 정유사 관계자는 “유가가 급등락을 반복하면 재고 관리 부담이 늘어나 실적에도 악영향을 준다”고...
95,2019.09.15.,"사우디 생산량 절반 '타격'…""美·이란 전쟁 땐 유가 100弗까지 급등""",지난 14일 사우디아라비아 석유시설이 드론(무인항공기) 공격을 받자 이 같은 일이 다시 벌어질지 모른다는... 압둘아지즈 장관은 “시설 가동 중단 기간에 원유 공급 부족분은 보유 중인 재고로 보충할 것”이라고...
96,2019.09.15.,사우디 원유시설 피격…국제 유가 급등 우려,원유 재고를 보유하고 있어 당장 세계 시장에 대한 공급에 문제가 발생하지는 않을 것으로 보인다. 하지만 중동의 지정학적 위기가 고조되면서 국제 유가는 당분간 불안한 흐름을 보일 것으로 전망된다. 사우디 국영석유...
97,2019.09.15.,"드론 테러로 사우디 원유생산 반토막…""국제유가 5~10달러 오를 것""",그러면서 “이는 세계 원유 공급량의 약 5% 수준”이라며 “생산이 멈춘 동안에는 공급 부족분을 재고로 충당할 것”이라고 설명했다. 앞서 사우디 내무부는 이날 동부 담맘 부근 아브카이크 탈황 석유시설 및 쿠라이스...
98,2019.09.15.,사우디유전 피폭···국제유가 '비상',"사우디아라비아 국영석유회사인 아람코의 최대 석유시설과 유전이 14일(현지시간) 예멘 반군의 무인기... 다만 사우디는 가동중단 기간에 원유공급 부족분을 재고로 보충할 예정이며, 미국도 유가 급등을 막기 위해..."
99,2019.09.15.,"하루평균 570만 배럴 타격…""국제유가 10달러 오를수도""","블룸버그 ""비축유 손댈 상황"" 사우디, 재고로 공급충격 완화 중동 최대 산유국 사우디아라비아의 원유시설... 로저 디완 IHS마킷 석유수출국기구(OPEC) 전문가는 블룸버그에 ""아브카이크는 아람코 석유시설의 심장부""라며..."
100,2019.09.10.,황산화물 규제 앞두고… 증권가 '수혜주 찾기' 한창,"모두 유럽계 석유기업 로열더치셸이 발주한 물량이다. 최광식 하이투자증권 연구원은 ""지난 2016년부터... 정연승 NH투자증권 연구원도 ""IMO 영향으로 선박에 스크러버 설치 기간이 확대되고, 저유황유 재고 확보 등..."
101,2019.09.11.,경유마진 상승에 한숨 돌린 정유사,5%로 대폭 강화)' 시행을 4개월 정도 앞두고 경유마진은 상승세인 반면 석유화학 제품 마진은 하락하면서... 4·4분기에 본격적인 재고 확충 수요가 발생하면서 디젤의 마진 상승세를 견인할 것으로 예상된다. 정유 업계...
102,2019.09.15.,사우디 최대 석유시설 `피폭` … 세계 에너지시장 `非常`,"최대 석유 수출국인 사우디아라비아의 주요 석유시설 두 곳이 14일(현지시간) 예멘 반군의 무인기(드론)... 국제에너지기구(IEA)는 성명을 내고 ""세계 원유 시장은 현재로선 재고가 충분해 공급은 잘 이뤄질 것""이라며 ""현..."
103,2019.09.15.,"사우디 석유시설 '드론 테러'…""유가 단숨에 10달러 뛸수도""","사우디 정부 관계자는 “예방 차원에서 일부 시설을 닫았을 뿐, 15일까지 정상 수준의 석유 생산으로 돌아갈 것”이라고 밝혔다. 국제에너지기구(IEA)는 “세계 원유 시장은 재고가 충분해 이번 공격으로 공급에 문제가..."
104,2019.09.15.,사우디産 비중 높은 에쓰오일 등 국내 정유사 '긴장',업계 관계자는 “과거 전쟁 또는 자연재해 등으로 대규모 석유시설 가동이 중단됐을 때 정제마진이 뛰었다”... 한 정유사 관계자는 “유가가 급등락을 반복하면 재고 관리 부담이 늘어나 실적에도 악영향을 준다”고...
105,2019.09.15.,"사우디 생산량 절반 '타격'…""美·이란 전쟁 땐 유가 100弗까지 급등""",지난 14일 사우디아라비아 석유시설이 드론(무인항공기) 공격을 받자 이 같은 일이 다시 벌어질지 모른다는... 압둘아지즈 장관은 “시설 가동 중단 기간에 원유 공급 부족분은 보유 중인 재고로 보충할 것”이라고...
106,2019.09.15.,사우디 원유시설 피격…국제 유가 급등 우려,원유 재고를 보유하고 있어 당장 세계 시장에 대한 공급에 문제가 발생하지는 않을 것으로 보인다. 하지만 중동의 지정학적 위기가 고조되면서 국제 유가는 당분간 불안한 흐름을 보일 것으로 전망된다. 사우디 국영석유...
107,2019.09.15.,"드론 테러로 사우디 원유생산 반토막…""국제유가 5~10달러 오를 것""",그러면서 “이는 세계 원유 공급량의 약 5% 수준”이라며 “생산이 멈춘 동안에는 공급 부족분을 재고로 충당할 것”이라고 설명했다. 앞서 사우디 내무부는 이날 동부 담맘 부근 아브카이크 탈황 석유시설 및 쿠라이스...
108,2019.09.15.,사우디유전 피폭···국제유가 '비상',"사우디아라비아 국영석유회사인 아람코의 최대 석유시설과 유전이 14일(현지시간) 예멘 반군의 무인기... 다만 사우디는 가동중단 기간에 원유공급 부족분을 재고로 보충할 예정이며, 미국도 유가 급등을 막기 위해..."
109,2019.09.15.,"하루평균 570만 배럴 타격…""국제유가 10달러 오를수도""","블룸버그 ""비축유 손댈 상황"" 사우디, 재고로 공급충격 완화 중동 최대 산유국 사우디아라비아의 원유시설... 로저 디완 IHS마킷 석유수출국기구(OPEC) 전문가는 블룸버그에 ""아브카이크는 아람코 석유시설의 심장부""라며..."
110,2019.09.10.,황산화물 규제 앞두고… 증권가 '수혜주 찾기' 한창,"모두 유럽계 석유기업 로열더치셸이 발주한 물량이다. 최광식 하이투자증권 연구원은 ""지난 2016년부터... 정연승 NH투자증권 연구원도 ""IMO 영향으로 선박에 스크러버 설치 기간이 확대되고, 저유황유 재고 확보 등..."
111,2019.09.11.,경유마진 상승에 한숨 돌린 정유사,5%로 대폭 강화)' 시행을 4개월 정도 앞두고 경유마진은 상승세인 반면 석유화학 제품 마진은 하락하면서... 4·4분기에 본격적인 재고 확충 수요가 발생하면서 디젤의 마진 상승세를 견인할 것으로 예상된다. 정유 업계...
112,2019.09.15.,사우디 최대 석유시설 `피폭` … 세계 에너지시장 `非常`,"최대 석유 수출국인 사우디아라비아의 주요 석유시설 두 곳이 14일(현지시간) 예멘 반군의 무인기(드론)... 국제에너지기구(IEA)는 성명을 내고 ""세계 원유 시장은 현재로선 재고가 충분해 공급은 잘 이뤄질 것""이라며 ""현..."
113,2019.09.15.,"사우디 석유시설 '드론 테러'…""유가 단숨에 10달러 뛸수도""","사우디 정부 관계자는 “예방 차원에서 일부 시설을 닫았을 뿐, 15일까지 정상 수준의 석유 생산으로 돌아갈 것”이라고 밝혔다. 국제에너지기구(IEA)는 “세계 원유 시장은 재고가 충분해 이번 공격으로 공급에 문제가..."
114,2019.09.15.,사우디産 비중 높은 에쓰오일 등 국내 정유사 '긴장',업계 관계자는 “과거 전쟁 또는 자연재해 등으로 대규모 석유시설 가동이 중단됐을 때 정제마진이 뛰었다”... 한 정유사 관계자는 “유가가 급등락을 반복하면 재고 관리 부담이 늘어나 실적에도 악영향을 준다”고...
115,2019.09.15.,"사우디 생산량 절반 '타격'…""美·이란 전쟁 땐 유가 100弗까지 급등""",지난 14일 사우디아라비아 석유시설이 드론(무인항공기) 공격을 받자 이 같은 일이 다시 벌어질지 모른다는... 압둘아지즈 장관은 “시설 가동 중단 기간에 원유 공급 부족분은 보유 중인 재고로 보충할 것”이라고...
116,2019.09.15.,사우디 원유시설 피격…국제 유가 급등 우려,원유 재고를 보유하고 있어 당장 세계 시장에 대한 공급에 문제가 발생하지는 않을 것으로 보인다. 하지만 중동의 지정학적 위기가 고조되면서 국제 유가는 당분간 불안한 흐름을 보일 것으로 전망된다. 사우디 국영석유...
117,2019.09.15.,"드론 테러로 사우디 원유생산 반토막…""국제유가 5~10달러 오를 것""",그러면서 “이는 세계 원유 공급량의 약 5% 수준”이라며 “생산이 멈춘 동안에는 공급 부족분을 재고로 충당할 것”이라고 설명했다. 앞서 사우디 내무부는 이날 동부 담맘 부근 아브카이크 탈황 석유시설 및 쿠라이스...
118,2019.09.15.,사우디유전 피폭···국제유가 '비상',"사우디아라비아 국영석유회사인 아람코의 최대 석유시설과 유전이 14일(현지시간) 예멘 반군의 무인기... 다만 사우디는 가동중단 기간에 원유공급 부족분을 재고로 보충할 예정이며, 미국도 유가 급등을 막기 위해..."
