,date,title,summary
80,2018.10.10.,[북녘땅 살리는 생명나무를 보내자] 개간하고 땔감으로 베고… 민둥산이 병풍...,"지난달 30일 중국 단둥시 전안구에서 배를 타고 살펴본 북한 의주군 강변 풍경. 김일성 주석 일가... 중국 단둥을 거쳐 유실수 묘목을 보냅니다. 심겨진 나무들은 북한의 황폐화된 땅을 회복시키고, 몇 해 뒤 열리는..."
81,2018.10.10.,"[밀알의 기적] “병든 엄마·네 명 동생 돌보는 아홉 살 소녀, 꿈만은 잃지 않...",지난달 중국 시진핑 주석이 아프리카 전체 54개국 가운데 53개국 정상을 베이징 인민대회당에 초청해 600억 달러 규모의 지원을 약속했을 때도 유일하게 빠진 나라가 에스와티니였다. 음스와티 3세는 중국의 압박에도...
82,2018.10.10.,[사설] 격변과 대혼돈의 시대 새 해법 모색할 세계지식포럼,"특히 미국과 중국의 무역전쟁은 패권 다툼으로 확전되며 불안을 증폭시키고 있다. 유럽은 극우 정당들이 약진하며 분열 위기를 맞고 있고, 신흥국들은 미국 금리 인상으로 화폐 가치와 증시가 급락하는 등 큰 어려움에..."
83,2018.10.10.,[매경춘추] 소(疏)와 도(導),중국 요순(堯舜) 시절 얘기다. 비만 오면 범람하는 황하(黃河) 때문에 백성들이 많이 고생했다. 요임금은 물... 결국 치수에 성공한 '우'는 중국 최초의 세습 왕조국가인 '하(夏)'나라를 세우는 기틀을 만든다. 다스리고...
84,2018.10.10.,[김세형 칼럼] 금리 인상과 부동산,"과거 한국에서 3차례 외자탈출 행렬이 있었는데 1997년 환란, 2008년 국제금융위기, 그리고 2015~2016년 중국... 일본 57%, 미국 78%, 중국 49% 등보다 엄청 높다. 월스트리트저널(WSJ)은 65%가 넘으면 위험군이라고 지적한다...."
85,2018.10.10.,혁명과 바꾼 욕망…지금 평양은 부동산 투기열풍 중,그렇다고 중국·베트남처럼 정치와 경제를 분리하는 방식도 아니란다. 저자는 북한만의 특별한 형태를 ‘갈라파고스식 진화’라고 말한다. 자신들을 표준으로 내세워 세계와 분리된 고립을 자처하는 ‘시장경제화’...
86,2018.10.10.,[조일훈 칼럼] 100엔=1000원 시대의 '축복',혹여 중국이 흔들리면 그 충격을 견뎌 낼 정도의 실력을 갖춰야 한다. 한국이 달러화 초강세에 무풍지대로 남아 있는 것은 우리 경제의 앞날에 대한 수많은 사람들의 걱정을 덜어 낼 수 있는 가능성이 존재한다는 것을...
87,2018.10.10.,"[사설] 중국發 금융위기 가능성, 제대로 대비하고 있나","중국 경제가 갈수록 심상치 않다. 지난 8일 중국 상하이증시가 3.72% 급락했고, 위안화가치는 17개월래 최저다. 어제는 간신히 보합 수준으로 버텼지만 시장심리는 위태롭기만 하다. 미국·일본 증시가 사상 최고인 반면..."
88,2018.10.10.,[뉴스의 맥] 美 시장경쟁 vs 中 사회 통제…AI 승부는 기울었다,"중국은 무엇보다 AI 기술을 사회 통제와 감시에 활용하고 있다. 디지털 권위주의, 디지털 사회주의라는... 과연 중국과 미국의 AI는 어떻게 전개될까. 中, 사회주의 AI정책 지난 8월 말 구글 직원이던 잭 폴슨은 2년간..."
89,2018.10.10.,"[사설] 美 의회 ‘방위비분담금 입법화’, 치밀한 대비책 있나",북핵 협상과 함께 종전선언 논의가 본격화하면서 북한과 중국이 주한미군 철수를 들고나올 개연성이 있다. 미국의 방위비 분담 요구가 주한미군 철수론으로 옮겨붙지 말란 법이 없다. 미국과의 치밀한 조율을 통해...
90,2018.10.10.,[북녘땅 살리는 생명나무를 보내자] 개간하고 땔감으로 베고… 민둥산이 병풍...,"지난달 30일 중국 단둥시 전안구에서 배를 타고 살펴본 북한 의주군 강변 풍경. 김일성 주석 일가... 중국 단둥을 거쳐 유실수 묘목을 보냅니다. 심겨진 나무들은 북한의 황폐화된 땅을 회복시키고, 몇 해 뒤 열리는..."
91,2018.10.10.,"[밀알의 기적] “병든 엄마·네 명 동생 돌보는 아홉 살 소녀, 꿈만은 잃지 않...",지난달 중국 시진핑 주석이 아프리카 전체 54개국 가운데 53개국 정상을 베이징 인민대회당에 초청해 600억 달러 규모의 지원을 약속했을 때도 유일하게 빠진 나라가 에스와티니였다. 음스와티 3세는 중국의 압박에도...
92,2018.10.10.,[사설] 격변과 대혼돈의 시대 새 해법 모색할 세계지식포럼,"특히 미국과 중국의 무역전쟁은 패권 다툼으로 확전되며 불안을 증폭시키고 있다. 유럽은 극우 정당들이 약진하며 분열 위기를 맞고 있고, 신흥국들은 미국 금리 인상으로 화폐 가치와 증시가 급락하는 등 큰 어려움에..."
93,2018.10.10.,[매경춘추] 소(疏)와 도(導),중국 요순(堯舜) 시절 얘기다. 비만 오면 범람하는 황하(黃河) 때문에 백성들이 많이 고생했다. 요임금은 물... 결국 치수에 성공한 '우'는 중국 최초의 세습 왕조국가인 '하(夏)'나라를 세우는 기틀을 만든다. 다스리고...
94,2018.10.10.,[김세형 칼럼] 금리 인상과 부동산,"과거 한국에서 3차례 외자탈출 행렬이 있었는데 1997년 환란, 2008년 국제금융위기, 그리고 2015~2016년 중국... 일본 57%, 미국 78%, 중국 49% 등보다 엄청 높다. 월스트리트저널(WSJ)은 65%가 넘으면 위험군이라고 지적한다...."
95,2018.10.10.,[조일훈 칼럼] 100엔=1000원 시대의 '축복',혹여 중국이 흔들리면 그 충격을 견뎌 낼 정도의 실력을 갖춰야 한다. 한국이 달러화 초강세에 무풍지대로 남아 있는 것은 우리 경제의 앞날에 대한 수많은 사람들의 걱정을 덜어 낼 수 있는 가능성이 존재한다는 것을...
96,2018.10.10.,혁명과 바꾼 욕망…지금 평양은 부동산 투기열풍 중,그렇다고 중국·베트남처럼 정치와 경제를 분리하는 방식도 아니란다. 저자는 북한만의 특별한 형태를 ‘갈라파고스식 진화’라고 말한다. 자신들을 표준으로 내세워 세계와 분리된 고립을 자처하는 ‘시장경제화’...
97,2018.10.10.,"[사설] 중국發 금융위기 가능성, 제대로 대비하고 있나","중국 경제가 갈수록 심상치 않다. 지난 8일 중국 상하이증시가 3.72% 급락했고, 위안화가치는 17개월래 최저다. 어제는 간신히 보합 수준으로 버텼지만 시장심리는 위태롭기만 하다. 미국·일본 증시가 사상 최고인 반면..."
98,2018.10.10.,[뉴스의 맥] 美 시장경쟁 vs 中 사회 통제…AI 승부는 기울었다,"중국은 무엇보다 AI 기술을 사회 통제와 감시에 활용하고 있다. 디지털 권위주의, 디지털 사회주의라는... 과연 중국과 미국의 AI는 어떻게 전개될까. 中, 사회주의 AI정책 지난 8월 말 구글 직원이던 잭 폴슨은 2년간..."
99,2018.10.10.,"[사설] 美 의회 ‘방위비분담금 입법화’, 치밀한 대비책 있나",북핵 협상과 함께 종전선언 논의가 본격화하면서 북한과 중국이 주한미군 철수를 들고나올 개연성이 있다. 미국의 방위비 분담 요구가 주한미군 철수론으로 옮겨붙지 말란 법이 없다. 미국과의 치밀한 조율을 통해...
100,2018.10.10.,"[밀알의 기적] “병든 엄마·네 명 동생 돌보는 아홉 살 소녀, 꿈만은 잃지 않...",지난달 중국 시진핑 주석이 아프리카 전체 54개국 가운데 53개국 정상을 베이징 인민대회당에 초청해 600억 달러 규모의 지원을 약속했을 때도 유일하게 빠진 나라가 에스와티니였다. 음스와티 3세는 중국의 압박에도...
101,2018.10.10.,[북녘땅 살리는 생명나무를 보내자] 개간하고 땔감으로 베고… 민둥산이 병풍...,"지난달 30일 중국 단둥시 전안구에서 배를 타고 살펴본 북한 의주군 강변 풍경. 김일성 주석 일가... 중국 단둥을 거쳐 유실수 묘목을 보냅니다. 심겨진 나무들은 북한의 황폐화된 땅을 회복시키고, 몇 해 뒤 열리는..."
102,2018.10.10.,[사설] 격변과 대혼돈의 시대 새 해법 모색할 세계지식포럼,"특히 미국과 중국의 무역전쟁은 패권 다툼으로 확전되며 불안을 증폭시키고 있다. 유럽은 극우 정당들이 약진하며 분열 위기를 맞고 있고, 신흥국들은 미국 금리 인상으로 화폐 가치와 증시가 급락하는 등 큰 어려움에..."
103,2018.10.10.,[매경춘추] 소(疏)와 도(導),중국 요순(堯舜) 시절 얘기다. 비만 오면 범람하는 황하(黃河) 때문에 백성들이 많이 고생했다. 요임금은 물... 결국 치수에 성공한 '우'는 중국 최초의 세습 왕조국가인 '하(夏)'나라를 세우는 기틀을 만든다. 다스리고...
104,2018.10.10.,[김세형 칼럼] 금리 인상과 부동산,"과거 한국에서 3차례 외자탈출 행렬이 있었는데 1997년 환란, 2008년 국제금융위기, 그리고 2015~2016년 중국... 일본 57%, 미국 78%, 중국 49% 등보다 엄청 높다. 월스트리트저널(WSJ)은 65%가 넘으면 위험군이라고 지적한다...."
105,2018.10.10.,[조일훈 칼럼] 100엔=1000원 시대의 '축복',혹여 중국이 흔들리면 그 충격을 견뎌 낼 정도의 실력을 갖춰야 한다. 한국이 달러화 초강세에 무풍지대로 남아 있는 것은 우리 경제의 앞날에 대한 수많은 사람들의 걱정을 덜어 낼 수 있는 가능성이 존재한다는 것을...
106,2018.10.10.,혁명과 바꾼 욕망…지금 평양은 부동산 투기열풍 중,그렇다고 중국·베트남처럼 정치와 경제를 분리하는 방식도 아니란다. 저자는 북한만의 특별한 형태를 ‘갈라파고스식 진화’라고 말한다. 자신들을 표준으로 내세워 세계와 분리된 고립을 자처하는 ‘시장경제화’...
107,2018.10.10.,"[사설] 중국發 금융위기 가능성, 제대로 대비하고 있나","중국 경제가 갈수록 심상치 않다. 지난 8일 중국 상하이증시가 3.72% 급락했고, 위안화가치는 17개월래 최저다. 어제는 간신히 보합 수준으로 버텼지만 시장심리는 위태롭기만 하다. 미국·일본 증시가 사상 최고인 반면..."
108,2018.10.10.,[뉴스의 맥] 美 시장경쟁 vs 中 사회 통제…AI 승부는 기울었다,"중국은 무엇보다 AI 기술을 사회 통제와 감시에 활용하고 있다. 디지털 권위주의, 디지털 사회주의라는... 과연 중국과 미국의 AI는 어떻게 전개될까. 中, 사회주의 AI정책 지난 8월 말 구글 직원이던 잭 폴슨은 2년간..."
109,2018.10.10.,"[사설] 美 의회 ‘방위비분담금 입법화’, 치밀한 대비책 있나",북핵 협상과 함께 종전선언 논의가 본격화하면서 북한과 중국이 주한미군 철수를 들고나올 개연성이 있다. 미국의 방위비 분담 요구가 주한미군 철수론으로 옮겨붙지 말란 법이 없다. 미국과의 치밀한 조율을 통해...
110,2018.10.10.,[북녘땅 살리는 생명나무를 보내자] 개간하고 땔감으로 베고… 민둥산이 병풍...,"지난달 30일 중국 단둥시 전안구에서 배를 타고 살펴본 북한 의주군 강변 풍경. 김일성 주석 일가... 중국 단둥을 거쳐 유실수 묘목을 보냅니다. 심겨진 나무들은 북한의 황폐화된 땅을 회복시키고, 몇 해 뒤 열리는..."
111,2018.10.10.,"[밀알의 기적] “병든 엄마·네 명 동생 돌보는 아홉 살 소녀, 꿈만은 잃지 않...",지난달 중국 시진핑 주석이 아프리카 전체 54개국 가운데 53개국 정상을 베이징 인민대회당에 초청해 600억 달러 규모의 지원을 약속했을 때도 유일하게 빠진 나라가 에스와티니였다. 음스와티 3세는 중국의 압박에도...
112,2018.10.10.,[매경춘추] 소(疏)와 도(導),중국 요순(堯舜) 시절 얘기다. 비만 오면 범람하는 황하(黃河) 때문에 백성들이 많이 고생했다. 요임금은 물... 결국 치수에 성공한 '우'는 중국 최초의 세습 왕조국가인 '하(夏)'나라를 세우는 기틀을 만든다. 다스리고...
113,2018.10.10.,[사설] 격변과 대혼돈의 시대 새 해법 모색할 세계지식포럼,"특히 미국과 중국의 무역전쟁은 패권 다툼으로 확전되며 불안을 증폭시키고 있다. 유럽은 극우 정당들이 약진하며 분열 위기를 맞고 있고, 신흥국들은 미국 금리 인상으로 화폐 가치와 증시가 급락하는 등 큰 어려움에..."
114,2018.10.10.,[김세형 칼럼] 금리 인상과 부동산,"과거 한국에서 3차례 외자탈출 행렬이 있었는데 1997년 환란, 2008년 국제금융위기, 그리고 2015~2016년 중국... 일본 57%, 미국 78%, 중국 49% 등보다 엄청 높다. 월스트리트저널(WSJ)은 65%가 넘으면 위험군이라고 지적한다...."
115,2018.10.10.,혁명과 바꾼 욕망…지금 평양은 부동산 투기열풍 중,그렇다고 중국·베트남처럼 정치와 경제를 분리하는 방식도 아니란다. 저자는 북한만의 특별한 형태를 ‘갈라파고스식 진화’라고 말한다. 자신들을 표준으로 내세워 세계와 분리된 고립을 자처하는 ‘시장경제화’...
116,2018.10.10.,[조일훈 칼럼] 100엔=1000원 시대의 '축복',혹여 중국이 흔들리면 그 충격을 견뎌 낼 정도의 실력을 갖춰야 한다. 한국이 달러화 초강세에 무풍지대로 남아 있는 것은 우리 경제의 앞날에 대한 수많은 사람들의 걱정을 덜어 낼 수 있는 가능성이 존재한다는 것을...
117,2018.10.10.,"[사설] 중국發 금융위기 가능성, 제대로 대비하고 있나","중국 경제가 갈수록 심상치 않다. 지난 8일 중국 상하이증시가 3.72% 급락했고, 위안화가치는 17개월래 최저다. 어제는 간신히 보합 수준으로 버텼지만 시장심리는 위태롭기만 하다. 미국·일본 증시가 사상 최고인 반면..."
118,2018.10.10.,[뉴스의 맥] 美 시장경쟁 vs 中 사회 통제…AI 승부는 기울었다,"중국은 무엇보다 AI 기술을 사회 통제와 감시에 활용하고 있다. 디지털 권위주의, 디지털 사회주의라는... 과연 중국과 미국의 AI는 어떻게 전개될까. 中, 사회주의 AI정책 지난 8월 말 구글 직원이던 잭 폴슨은 2년간..."
