,date,title,summary
83,2020.12.10.,"[김재완의 21세기 양자혁명] QT, 허니문은 끝났나","올해 중국과학원이 양자우위(Quantum Supremacy)를 달성했다는 발표를 했지만, 그들이 자랑하는 양자컴퓨터가 정말 유용한 문제를 제대로 풀어냈는지에 대해선 의견이 분분하다. 불가능을 가능케 한 연구 쏟아져 중국은..."
84,2020.12.10.,"[사설] 中에 뻥 뚫린 대북제재, 정부도 책임 크다","미 재무부는 8일(현지시간) 북한의 석탄 밀수출에 관여한 평양, 중국, 홍콩, 베트남 소재 무역회사 6곳과 선박 4척을 제재한다고 발표했다. 하루 전 월스트리트저널은 북한이 유엔 감시망을 개의치 않고 올해 중국에 석탄..."
85,2020.12.10.,[천자 칼럼] 현대판 마타 하리,"영화 ‘색, 계’의 실제 주인공인 중국의 정핑루(鄭平如)도 그랬다. 1930년대 상하이 사교계의 꽃으로 불린... 2003년 미 연방수사국(FBI) 요원 제임스 스미스는 자신이 ‘관리’하던 중국 여성 스파이와 정사를 갖고..."
86,2020.12.10.,백신 접종 가시화…기저효과 '2순위' 의류株도 주목해야,"경기 회복세가 가파른 중국 시장에 대한 비중을 따지거나, 마스크 등을 생산해 코로나19 수혜 모멘텀이... 빠른 중국 시장 비중이 높은 등 해외 매출에서 성장 모멘텀을 확보했다고 판단된다”라고 평가했다. 박희진..."
87,2020.12.10.,"美, 석탄 밀수출 관여한 北中 기업-선박 제재","북한, 중국의 무역회사들과 선박들에 대해 제재를 단행했다. 도널드 트럼프 대통령의 임기가 40여 일밖에 남지 않은 상황에서도 끝까지 북-중을 향한 압박 수위를 높인 것이다. 미 재무부는 이날 성명에서 중국이 유엔..."
88,2020.12.10.,가계대출 지난달 13조 역대 최대 증가,"이번 신용갭은 1983년 2분기(14.0%) 이후 가장 높다. 조사 대상 44개국 중 8번째다. 미국(3.5%), 중국(10.6%), 독일(9.3%) 등 주요국은 물론이고 브라질(1.5%), 멕시코(6.6%) 등 신흥국들보다 높은 수치다."
89,2020.12.10.,[학교의 안과 밖] 숨통을 죄어 온다,또 중국에서 이주해 온 어머님은 최근 너무 우울하고 힘들다고 속내를 내비쳐 나도 모르게 그만 어머님을 부둥켜안고 말았다. 각고의 노력 끝에 간신히 일자리를 구해 놓으면 이런저런 사정으로 일을 못 나가게 되는 일을...
90,2020.12.10.,[오늘의 MBN] 매일 공원서 상의 탈의하는 남자의 정체는,"그는 ""10여 년간 중국 각지를 돌며 배워온 기술을 연마하는 중""이라며 제작진에게 화려한 동작을 선보이기도 한다. 남자의 정체는 24년 경력의 베테랑 중식 요리사로 일하고 있는 김혜규 씨(44)로, 세계 일류 중식 요리사로..."
91,2020.12.10.,[충무로에서] 힘들다는 말도 못하게 하는 닫힌 사회,지난 1월 중국 우한발 비행기를 통해 입국한 35세 중국 여성이 확진 판정을 받을 때만 해도 상황이 이처럼 악화될지 상상도 못했다. 그 후 코로나19는 모든 사람의 일상을 바꿔놓았다. 생활을 불편하게 옥죄기 시작하더니...
92,2020.12.10.,"[기고] RCEP, 아세안 시장서 한류 제값 받을 기회","교역 규모도 2009년 약 750억달러에서 2019년 약 1533억달러로 2배 이상 증가하면서 아세안은 중국 다음으로 가장 큰 우리의 교역 상대가 되었다. 한국, 아세안 10개국 등 15개국이 서명한 역내포괄적경제동반자협정(RCEP)은..."
93,2020.12.10.,"[김재완의 21세기 양자혁명] QT, 허니문은 끝났나","올해 중국과학원이 양자우위(Quantum Supremacy)를 달성했다는 발표를 했지만, 그들이 자랑하는 양자컴퓨터가 정말 유용한 문제를 제대로 풀어냈는지에 대해선 의견이 분분하다. 불가능을 가능케 한 연구 쏟아져 중국은..."
94,2020.12.10.,"[사설] 中에 뻥 뚫린 대북제재, 정부도 책임 크다","미 재무부는 8일(현지시간) 북한의 석탄 밀수출에 관여한 평양, 중국, 홍콩, 베트남 소재 무역회사 6곳과 선박 4척을 제재한다고 발표했다. 하루 전 월스트리트저널은 북한이 유엔 감시망을 개의치 않고 올해 중국에 석탄..."
95,2020.12.10.,백신 접종 가시화…기저효과 '2순위' 의류株도 주목해야,"경기 회복세가 가파른 중국 시장에 대한 비중을 따지거나, 마스크 등을 생산해 코로나19 수혜 모멘텀이... 빠른 중국 시장 비중이 높은 등 해외 매출에서 성장 모멘텀을 확보했다고 판단된다”라고 평가했다. 박희진..."
96,2020.12.10.,[천자 칼럼] 현대판 마타 하리,"영화 ‘색, 계’의 실제 주인공인 중국의 정핑루(鄭平如)도 그랬다. 1930년대 상하이 사교계의 꽃으로 불린... 2003년 미 연방수사국(FBI) 요원 제임스 스미스는 자신이 ‘관리’하던 중국 여성 스파이와 정사를 갖고..."
97,2020.12.10.,가계대출 지난달 13조 역대 최대 증가,"이번 신용갭은 1983년 2분기(14.0%) 이후 가장 높다. 조사 대상 44개국 중 8번째다. 미국(3.5%), 중국(10.6%), 독일(9.3%) 등 주요국은 물론이고 브라질(1.5%), 멕시코(6.6%) 등 신흥국들보다 높은 수치다."
98,2020.12.10.,[학교의 안과 밖] 숨통을 죄어 온다,또 중국에서 이주해 온 어머님은 최근 너무 우울하고 힘들다고 속내를 내비쳐 나도 모르게 그만 어머님을 부둥켜안고 말았다. 각고의 노력 끝에 간신히 일자리를 구해 놓으면 이런저런 사정으로 일을 못 나가게 되는 일을...
99,2020.12.10.,"[기고] 광물 가격 오르는데, 우리는 팔고 있다","특히 구리, 니켈, 아연, 철광석 가격은 미국 달러 약세 및 중국의 경기지표 개선에 따른 상승이 나타나고... 산업의 쌀이라는 철광석도 메이저 감산 전망 및 중국의 재고 감소로 가격이 계속 오르고 있다. 철광석..."
100,2020.12.10.,[오늘의 MBN] 매일 공원서 상의 탈의하는 남자의 정체는,"그는 ""10여 년간 중국 각지를 돌며 배워온 기술을 연마하는 중""이라며 제작진에게 화려한 동작을 선보이기도 한다. 남자의 정체는 24년 경력의 베테랑 중식 요리사로 일하고 있는 김혜규 씨(44)로, 세계 일류 중식 요리사로..."
101,2020.12.10.,[충무로에서] 힘들다는 말도 못하게 하는 닫힌 사회,지난 1월 중국 우한발 비행기를 통해 입국한 35세 중국 여성이 확진 판정을 받을 때만 해도 상황이 이처럼 악화될지 상상도 못했다. 그 후 코로나19는 모든 사람의 일상을 바꿔놓았다. 생활을 불편하게 옥죄기 시작하더니...
102,2020.12.10.,"[기고] RCEP, 아세안 시장서 한류 제값 받을 기회","교역 규모도 2009년 약 750억달러에서 2019년 약 1533억달러로 2배 이상 증가하면서 아세안은 중국 다음으로 가장 큰 우리의 교역 상대가 되었다. 한국, 아세안 10개국 등 15개국이 서명한 역내포괄적경제동반자협정(RCEP)은..."
103,2020.12.10.,"[김재완의 21세기 양자혁명] QT, 허니문은 끝났나","올해 중국과학원이 양자우위(Quantum Supremacy)를 달성했다는 발표를 했지만, 그들이 자랑하는 양자컴퓨터가 정말 유용한 문제를 제대로 풀어냈는지에 대해선 의견이 분분하다. 불가능을 가능케 한 연구 쏟아져 중국은..."
104,2020.12.10.,"[사설] 中에 뻥 뚫린 대북제재, 정부도 책임 크다","미 재무부는 8일(현지시간) 북한의 석탄 밀수출에 관여한 평양, 중국, 홍콩, 베트남 소재 무역회사 6곳과 선박 4척을 제재한다고 발표했다. 하루 전 월스트리트저널은 북한이 유엔 감시망을 개의치 않고 올해 중국에 석탄..."
105,2020.12.10.,[천자 칼럼] 현대판 마타 하리,"영화 ‘색, 계’의 실제 주인공인 중국의 정핑루(鄭平如)도 그랬다. 1930년대 상하이 사교계의 꽃으로 불린... 2003년 미 연방수사국(FBI) 요원 제임스 스미스는 자신이 ‘관리’하던 중국 여성 스파이와 정사를 갖고..."
106,2020.12.10.,백신 접종 가시화…기저효과 '2순위' 의류株도 주목해야,"경기 회복세가 가파른 중국 시장에 대한 비중을 따지거나, 마스크 등을 생산해 코로나19 수혜 모멘텀이... 빠른 중국 시장 비중이 높은 등 해외 매출에서 성장 모멘텀을 확보했다고 판단된다”라고 평가했다. 박희진..."
107,2020.12.10.,"美, 석탄 밀수출 관여한 北中 기업-선박 제재","북한, 중국의 무역회사들과 선박들에 대해 제재를 단행했다. 도널드 트럼프 대통령의 임기가 40여 일밖에 남지 않은 상황에서도 끝까지 북-중을 향한 압박 수위를 높인 것이다. 미 재무부는 이날 성명에서 중국이 유엔..."
108,2020.12.10.,바이든 “취임 100일내 1억명에 백신”… 日 “연내 접종 희망”,"9일 중국 관영 영자지 글로벌타임스는 쓰촨성 당국이 올해 안에 응급인력, 의료진 등 12개 고위험 직업군 약 200만 명에게 중국이 자체 개발한 백신을 우선 접종한다고 보도했다. 이런 가운데 백신을 접종한 영국인 2명이..."
109,2020.12.10.,"설리번, 이번엔 “中의 홍콩자유 공격에 맞설 것”",미국 조 바이든 행정부의 초대 백악관 국가안보보좌관으로 지명된 제이크 설리번이 중국의 인권침해 및... 대한 중국의 공격에 맞서기 위해 동맹 및 파트너들과 단결해 있다”고 밝혔다. 그는 앞서 3일에는 중국의...
110,2020.12.10.,[오늘의 MBN] 매일 공원서 상의 탈의하는 남자의 정체는,"그는 ""10여 년간 중국 각지를 돌며 배워온 기술을 연마하는 중""이라며 제작진에게 화려한 동작을 선보이기도 한다. 남자의 정체는 24년 경력의 베테랑 중식 요리사로 일하고 있는 김혜규 씨(44)로, 세계 일류 중식 요리사로..."
111,2020.12.10.,[충무로에서] 힘들다는 말도 못하게 하는 닫힌 사회,지난 1월 중국 우한발 비행기를 통해 입국한 35세 중국 여성이 확진 판정을 받을 때만 해도 상황이 이처럼 악화될지 상상도 못했다. 그 후 코로나19는 모든 사람의 일상을 바꿔놓았다. 생활을 불편하게 옥죄기 시작하더니...
112,2020.12.10.,"[기고] RCEP, 아세안 시장서 한류 제값 받을 기회","교역 규모도 2009년 약 750억달러에서 2019년 약 1533억달러로 2배 이상 증가하면서 아세안은 중국 다음으로 가장 큰 우리의 교역 상대가 되었다. 한국, 아세안 10개국 등 15개국이 서명한 역내포괄적경제동반자협정(RCEP)은..."
113,2020.12.10.,"[김재완의 21세기 양자혁명] QT, 허니문은 끝났나","올해 중국과학원이 양자우위(Quantum Supremacy)를 달성했다는 발표를 했지만, 그들이 자랑하는 양자컴퓨터가 정말 유용한 문제를 제대로 풀어냈는지에 대해선 의견이 분분하다. 불가능을 가능케 한 연구 쏟아져 중국은..."
114,2020.12.10.,"[사설] 中에 뻥 뚫린 대북제재, 정부도 책임 크다","미 재무부는 8일(현지시간) 북한의 석탄 밀수출에 관여한 평양, 중국, 홍콩, 베트남 소재 무역회사 6곳과 선박 4척을 제재한다고 발표했다. 하루 전 월스트리트저널은 북한이 유엔 감시망을 개의치 않고 올해 중국에 석탄..."
115,2020.12.10.,백신 접종 가시화…기저효과 '2순위' 의류株도 주목해야,"경기 회복세가 가파른 중국 시장에 대한 비중을 따지거나, 마스크 등을 생산해 코로나19 수혜 모멘텀이... 빠른 중국 시장 비중이 높은 등 해외 매출에서 성장 모멘텀을 확보했다고 판단된다”라고 평가했다. 박희진..."
116,2020.12.10.,[천자 칼럼] 현대판 마타 하리,"영화 ‘색, 계’의 실제 주인공인 중국의 정핑루(鄭平如)도 그랬다. 1930년대 상하이 사교계의 꽃으로 불린... 2003년 미 연방수사국(FBI) 요원 제임스 스미스는 자신이 ‘관리’하던 중국 여성 스파이와 정사를 갖고..."
117,2020.12.10.,가계대출 지난달 13조 역대 최대 증가,"이번 신용갭은 1983년 2분기(14.0%) 이후 가장 높다. 조사 대상 44개국 중 8번째다. 미국(3.5%), 중국(10.6%), 독일(9.3%) 등 주요국은 물론이고 브라질(1.5%), 멕시코(6.6%) 등 신흥국들보다 높은 수치다."
118,2020.12.10.,[학교의 안과 밖] 숨통을 죄어 온다,또 중국에서 이주해 온 어머님은 최근 너무 우울하고 힘들다고 속내를 내비쳐 나도 모르게 그만 어머님을 부둥켜안고 말았다. 각고의 노력 끝에 간신히 일자리를 구해 놓으면 이런저런 사정으로 일을 못 나가게 되는 일을...
119,2020.12.10.,"[기고] 광물 가격 오르는데, 우리는 팔고 있다","특히 구리, 니켈, 아연, 철광석 가격은 미국 달러 약세 및 중국의 경기지표 개선에 따른 상승이 나타나고... 산업의 쌀이라는 철광석도 메이저 감산 전망 및 중국의 재고 감소로 가격이 계속 오르고 있다. 철광석..."
120,2020.12.10.,[오늘의 MBN] 매일 공원서 상의 탈의하는 남자의 정체는,"그는 ""10여 년간 중국 각지를 돌며 배워온 기술을 연마하는 중""이라며 제작진에게 화려한 동작을 선보이기도 한다. 남자의 정체는 24년 경력의 베테랑 중식 요리사로 일하고 있는 김혜규 씨(44)로, 세계 일류 중식 요리사로..."
121,2020.12.10.,[충무로에서] 힘들다는 말도 못하게 하는 닫힌 사회,지난 1월 중국 우한발 비행기를 통해 입국한 35세 중국 여성이 확진 판정을 받을 때만 해도 상황이 이처럼 악화될지 상상도 못했다. 그 후 코로나19는 모든 사람의 일상을 바꿔놓았다. 생활을 불편하게 옥죄기 시작하더니...
122,2020.12.10.,"[기고] RCEP, 아세안 시장서 한류 제값 받을 기회","교역 규모도 2009년 약 750억달러에서 2019년 약 1533억달러로 2배 이상 증가하면서 아세안은 중국 다음으로 가장 큰 우리의 교역 상대가 되었다. 한국, 아세안 10개국 등 15개국이 서명한 역내포괄적경제동반자협정(RCEP)은..."
