,date,title,summary
80,2021.08.10.,델타변이로 원유 수요 또 줄어드나…국제유가 급락,미국에서 서부텍사스산중질유(WTI) 선물 가격은 5월 이래 최저를 기록했다. 월스트리트저널(WSJ)에 따르면... 이날 앞서 중국에서 발표된 7월 수출입 성적표도 유가 하락에 영향을 미쳤다. 중국의 7월 수출 증가율은 19.3%로...
81,2021.08.10.,중국도 델타도 심상찮다…2.6% 주저앉은 유가,국제 유가가 급락했다. 서부텍사스산원유(WTI) 선물 가격은 9일(현지시간) 장중 한때 5월 이래 최저를 기록했다. 월스트리트저널(WSJ)에 따르면 이날 뉴욕상업거래소(NYMEX)에서 WTI 선물 가격은 2.6% 급락한 배럴당 66....
82,2021.08.11.,"[최정희의 이게머니]70달러 아래 쭉 빠진 유가, 추가하락? 반등?","유가가 폭락하도록 석유수출국기구(OPEC)가 그냥 두진 않을 것이란 전망이 나온다. 세계 최대 원유 소비국, 美·中 수요 둔화 우려 뉴욕상업거래소(NYMEX)에 따르면 9일(현지시간) 서부텍사스산원유(WTI) 9월 선물은 전..."
83,2021.08.12.,"'OPEC 압박, 공정위 동원'…바이든, 휘발유 가격 잡기 선제대응 총력전","이어 “높은 유가는 경제 회복에 악영향을 미칠 것”이라며 “OPEC+ 산유국들이 경제 회복을 위해 더 많이... 바이든 행정부는 특히 ‘기업 저승사자’인 FTC는 물론 연방에너지규제위원회, 상품선물거래위원회, 각 주..."
84,2021.08.12.,'인플레 주범' 유가 잡는 백악관…OPEC+에 이례적 증산요구,백악관이 산유국들에 증산을 요구했다는 소식에도 국제 유가는 상승 마감했다. 11일 뉴욕상업거래소에서 WTI 선물가격은 전날보다 1.4% 오른 배럴당 69.25달러로 거래를 마쳤다. 미국 원유 재고량이 감소한 탓이다. 전날...
85,2021.08.19.,"정부 개입 '하루 약발'…또다시 치솟은 환율, 8.2원 올라 1176원",이날까지 8거래일 연속 유가증권시장에서 순매도 행진을 이어갔다. 주식 매각 자금을 달러로 환전하려는... 한 선물회사 리서치센터장은 “모든 부정적 변수가 현실화하면 환율 고점은 1250원이 될 수 있다”면서도...
86,2021.08.22.,"추락하는 증시… 빚으로 산 주식, 반대매매 쏟아진다",22일 한국거래소에 따르면 외국인은 연초부터 지난 20일까지 유가증권시장·코스닥시장에서... 한국거래소에 따르면 개인 투자자들은 지난 2주간(8월 9∼20일) ‘KODEX 200선물인버스2X’를 5570억원어치를...
87,2021.08.23.,증시 출렁이자 다시 뜨는 'ETN'…하루 거래대금 올해 최대 기록,지난해 ‘마이너스 유가’ 사태 이후 움츠러들었던 상장지수증권(ETN) 시장이 살아나고 있다. 국내외... 이 밖에 ‘KB 인버스 2X 항셍테크 선물 ETN’(거래대금 2위) ‘삼성 인버스 2X 항셍테크 ETN(H)’(5위) 등 지수...
88,2021.08.24.,중국發 훈풍에… 국제유가 8일 만에 반등,"국제 유가 흐름과 대조적이다. 지난주 WTI는 지난해 10월 이후 주간 단위로 최악의 1주일을 기록한 바 있다. 20일 종가는 5월 20일 이후 최저 수준이었다. 블루라인선물은 분석노트에서 ""중국의 (코로나19) 신규확진자 제로..."
89,2021.08.24.,"원자재펀드, 한달새 370억 ‘썰물’… 글로벌 경기 둔화로 고전",미 달러 강세도 유가 하락 압력을 가중시켰다. 델타 변이 확산에 따른 안전자산 선호로 인해... 그 영향으로 구리 실물 및 농산물 선물 등에 투자하는 미래에셋로저스Commodity인덱스펀드에선 최근 1개월 안에 39억원이...
90,2021.08.10.,델타변이로 원유 수요 또 줄어드나…국제유가 급락,미국에서 서부텍사스산중질유(WTI) 선물 가격은 5월 이래 최저를 기록했다. 월스트리트저널(WSJ)에 따르면... 이날 앞서 중국에서 발표된 7월 수출입 성적표도 유가 하락에 영향을 미쳤다. 중국의 7월 수출 증가율은 19.3%로...
91,2021.08.10.,중국도 델타도 심상찮다…2.6% 주저앉은 유가,국제 유가가 급락했다. 서부텍사스산원유(WTI) 선물 가격은 9일(현지시간) 장중 한때 5월 이래 최저를 기록했다. 월스트리트저널(WSJ)에 따르면 이날 뉴욕상업거래소(NYMEX)에서 WTI 선물 가격은 2.6% 급락한 배럴당 66....
92,2021.08.11.,"[최정희의 이게머니]70달러 아래 쭉 빠진 유가, 추가하락? 반등?","유가가 폭락하도록 석유수출국기구(OPEC)가 그냥 두진 않을 것이란 전망이 나온다. 세계 최대 원유 소비국, 美·中 수요 둔화 우려 뉴욕상업거래소(NYMEX)에 따르면 9일(현지시간) 서부텍사스산원유(WTI) 9월 선물은 전..."
93,2021.08.12.,"'OPEC 압박, 공정위 동원'…바이든, 휘발유 가격 잡기 선제대응 총력전","이어 “높은 유가는 경제 회복에 악영향을 미칠 것”이라며 “OPEC+ 산유국들이 경제 회복을 위해 더 많이... 바이든 행정부는 특히 ‘기업 저승사자’인 FTC는 물론 연방에너지규제위원회, 상품선물거래위원회, 각 주..."
94,2021.08.12.,'인플레 주범' 유가 잡는 백악관…OPEC+에 이례적 증산요구,백악관이 산유국들에 증산을 요구했다는 소식에도 국제 유가는 상승 마감했다. 11일 뉴욕상업거래소에서 WTI 선물가격은 전날보다 1.4% 오른 배럴당 69.25달러로 거래를 마쳤다. 미국 원유 재고량이 감소한 탓이다. 전날...
95,2021.08.19.,"정부 개입 '하루 약발'…또다시 치솟은 환율, 8.2원 올라 1176원",이날까지 8거래일 연속 유가증권시장에서 순매도 행진을 이어갔다. 주식 매각 자금을 달러로 환전하려는... 한 선물회사 리서치센터장은 “모든 부정적 변수가 현실화하면 환율 고점은 1250원이 될 수 있다”면서도...
96,2021.08.22.,"추락하는 증시… 빚으로 산 주식, 반대매매 쏟아진다",22일 한국거래소에 따르면 외국인은 연초부터 지난 20일까지 유가증권시장·코스닥시장에서... 한국거래소에 따르면 개인 투자자들은 지난 2주간(8월 9∼20일) ‘KODEX 200선물인버스2X’를 5570억원어치를...
97,2021.08.23.,증시 출렁이자 다시 뜨는 'ETN'…하루 거래대금 올해 최대 기록,지난해 ‘마이너스 유가’ 사태 이후 움츠러들었던 상장지수증권(ETN) 시장이 살아나고 있다. 국내외... 이 밖에 ‘KB 인버스 2X 항셍테크 선물 ETN’(거래대금 2위) ‘삼성 인버스 2X 항셍테크 ETN(H)’(5위) 등 지수...
98,2021.08.24.,중국發 훈풍에… 국제유가 8일 만에 반등,"국제 유가 흐름과 대조적이다. 지난주 WTI는 지난해 10월 이후 주간 단위로 최악의 1주일을 기록한 바 있다. 20일 종가는 5월 20일 이후 최저 수준이었다. 블루라인선물은 분석노트에서 ""중국의 (코로나19) 신규확진자 제로..."
99,2021.08.24.,"원자재펀드, 한달새 370억 ‘썰물’… 글로벌 경기 둔화로 고전",미 달러 강세도 유가 하락 압력을 가중시켰다. 델타 변이 확산에 따른 안전자산 선호로 인해... 그 영향으로 구리 실물 및 농산물 선물 등에 투자하는 미래에셋로저스Commodity인덱스펀드에선 최근 1개월 안에 39억원이...
100,2021.08.10.,델타변이로 원유 수요 또 줄어드나…국제유가 급락,미국에서 서부텍사스산중질유(WTI) 선물 가격은 5월 이래 최저를 기록했다. 월스트리트저널(WSJ)에 따르면... 이날 앞서 중국에서 발표된 7월 수출입 성적표도 유가 하락에 영향을 미쳤다. 중국의 7월 수출 증가율은 19.3%로...
101,2021.08.10.,중국도 델타도 심상찮다…2.6% 주저앉은 유가,국제 유가가 급락했다. 서부텍사스산원유(WTI) 선물 가격은 9일(현지시간) 장중 한때 5월 이래 최저를 기록했다. 월스트리트저널(WSJ)에 따르면 이날 뉴욕상업거래소(NYMEX)에서 WTI 선물 가격은 2.6% 급락한 배럴당 66....
102,2021.08.11.,"[최정희의 이게머니]70달러 아래 쭉 빠진 유가, 추가하락? 반등?","유가가 폭락하도록 석유수출국기구(OPEC)가 그냥 두진 않을 것이란 전망이 나온다. 세계 최대 원유 소비국, 美·中 수요 둔화 우려 뉴욕상업거래소(NYMEX)에 따르면 9일(현지시간) 서부텍사스산원유(WTI) 9월 선물은 전..."
103,2021.08.12.,"'OPEC 압박, 공정위 동원'…바이든, 휘발유 가격 잡기 선제대응 총력전","이어 “높은 유가는 경제 회복에 악영향을 미칠 것”이라며 “OPEC+ 산유국들이 경제 회복을 위해 더 많이... 바이든 행정부는 특히 ‘기업 저승사자’인 FTC는 물론 연방에너지규제위원회, 상품선물거래위원회, 각 주..."
104,2021.08.12.,'인플레 주범' 유가 잡는 백악관…OPEC+에 이례적 증산요구,백악관이 산유국들에 증산을 요구했다는 소식에도 국제 유가는 상승 마감했다. 11일 뉴욕상업거래소에서 WTI 선물가격은 전날보다 1.4% 오른 배럴당 69.25달러로 거래를 마쳤다. 미국 원유 재고량이 감소한 탓이다. 전날...
105,2021.08.19.,"정부 개입 '하루 약발'…또다시 치솟은 환율, 8.2원 올라 1176원",이날까지 8거래일 연속 유가증권시장에서 순매도 행진을 이어갔다. 주식 매각 자금을 달러로 환전하려는... 한 선물회사 리서치센터장은 “모든 부정적 변수가 현실화하면 환율 고점은 1250원이 될 수 있다”면서도...
106,2021.08.22.,"추락하는 증시… 빚으로 산 주식, 반대매매 쏟아진다",22일 한국거래소에 따르면 외국인은 연초부터 지난 20일까지 유가증권시장·코스닥시장에서... 한국거래소에 따르면 개인 투자자들은 지난 2주간(8월 9∼20일) ‘KODEX 200선물인버스2X’를 5570억원어치를...
107,2021.08.23.,증시 출렁이자 다시 뜨는 'ETN'…하루 거래대금 올해 최대 기록,지난해 ‘마이너스 유가’ 사태 이후 움츠러들었던 상장지수증권(ETN) 시장이 살아나고 있다. 국내외... 이 밖에 ‘KB 인버스 2X 항셍테크 선물 ETN’(거래대금 2위) ‘삼성 인버스 2X 항셍테크 ETN(H)’(5위) 등 지수...
108,2021.08.24.,중국發 훈풍에… 국제유가 8일 만에 반등,"국제 유가 흐름과 대조적이다. 지난주 WTI는 지난해 10월 이후 주간 단위로 최악의 1주일을 기록한 바 있다. 20일 종가는 5월 20일 이후 최저 수준이었다. 블루라인선물은 분석노트에서 ""중국의 (코로나19) 신규확진자 제로..."
109,2021.08.24.,"원자재펀드, 한달새 370억 ‘썰물’… 글로벌 경기 둔화로 고전",미 달러 강세도 유가 하락 압력을 가중시켰다. 델타 변이 확산에 따른 안전자산 선호로 인해... 그 영향으로 구리 실물 및 농산물 선물 등에 투자하는 미래에셋로저스Commodity인덱스펀드에선 최근 1개월 안에 39억원이...
110,2021.08.10.,델타변이로 원유 수요 또 줄어드나…국제유가 급락,미국에서 서부텍사스산중질유(WTI) 선물 가격은 5월 이래 최저를 기록했다. 월스트리트저널(WSJ)에 따르면... 이날 앞서 중국에서 발표된 7월 수출입 성적표도 유가 하락에 영향을 미쳤다. 중국의 7월 수출 증가율은 19.3%로...
111,2021.08.10.,중국도 델타도 심상찮다…2.6% 주저앉은 유가,국제 유가가 급락했다. 서부텍사스산원유(WTI) 선물 가격은 9일(현지시간) 장중 한때 5월 이래 최저를 기록했다. 월스트리트저널(WSJ)에 따르면 이날 뉴욕상업거래소(NYMEX)에서 WTI 선물 가격은 2.6% 급락한 배럴당 66....
112,2021.08.11.,"[최정희의 이게머니]70달러 아래 쭉 빠진 유가, 추가하락? 반등?","유가가 폭락하도록 석유수출국기구(OPEC)가 그냥 두진 않을 것이란 전망이 나온다. 세계 최대 원유 소비국, 美·中 수요 둔화 우려 뉴욕상업거래소(NYMEX)에 따르면 9일(현지시간) 서부텍사스산원유(WTI) 9월 선물은 전..."
113,2021.08.12.,"'OPEC 압박, 공정위 동원'…바이든, 휘발유 가격 잡기 선제대응 총력전","이어 “높은 유가는 경제 회복에 악영향을 미칠 것”이라며 “OPEC+ 산유국들이 경제 회복을 위해 더 많이... 바이든 행정부는 특히 ‘기업 저승사자’인 FTC는 물론 연방에너지규제위원회, 상품선물거래위원회, 각 주..."
114,2021.08.12.,'인플레 주범' 유가 잡는 백악관…OPEC+에 이례적 증산요구,백악관이 산유국들에 증산을 요구했다는 소식에도 국제 유가는 상승 마감했다. 11일 뉴욕상업거래소에서 WTI 선물가격은 전날보다 1.4% 오른 배럴당 69.25달러로 거래를 마쳤다. 미국 원유 재고량이 감소한 탓이다. 전날...
115,2021.08.19.,"정부 개입 '하루 약발'…또다시 치솟은 환율, 8.2원 올라 1176원",이날까지 8거래일 연속 유가증권시장에서 순매도 행진을 이어갔다. 주식 매각 자금을 달러로 환전하려는... 한 선물회사 리서치센터장은 “모든 부정적 변수가 현실화하면 환율 고점은 1250원이 될 수 있다”면서도...
116,2021.08.22.,"추락하는 증시… 빚으로 산 주식, 반대매매 쏟아진다",22일 한국거래소에 따르면 외국인은 연초부터 지난 20일까지 유가증권시장·코스닥시장에서... 한국거래소에 따르면 개인 투자자들은 지난 2주간(8월 9∼20일) ‘KODEX 200선물인버스2X’를 5570억원어치를...
117,2021.08.23.,증시 출렁이자 다시 뜨는 'ETN'…하루 거래대금 올해 최대 기록,지난해 ‘마이너스 유가’ 사태 이후 움츠러들었던 상장지수증권(ETN) 시장이 살아나고 있다. 국내외... 이 밖에 ‘KB 인버스 2X 항셍테크 선물 ETN’(거래대금 2위) ‘삼성 인버스 2X 항셍테크 ETN(H)’(5위) 등 지수...
118,2021.08.24.,중국發 훈풍에… 국제유가 8일 만에 반등,"국제 유가 흐름과 대조적이다. 지난주 WTI는 지난해 10월 이후 주간 단위로 최악의 1주일을 기록한 바 있다. 20일 종가는 5월 20일 이후 최저 수준이었다. 블루라인선물은 분석노트에서 ""중국의 (코로나19) 신규확진자 제로..."
119,2021.08.24.,"원자재펀드, 한달새 370억 ‘썰물’… 글로벌 경기 둔화로 고전",미 달러 강세도 유가 하락 압력을 가중시켰다. 델타 변이 확산에 따른 안전자산 선호로 인해... 그 영향으로 구리 실물 및 농산물 선물 등에 투자하는 미래에셋로저스Commodity인덱스펀드에선 최근 1개월 안에 39억원이...
