,date,title,summary
81,2017.02.13.,"""변동성·불확실성 싫다""...외국인 환율 떨어져도 셀 코리아","13일 한국거래소에 따르면 외국인은 이달 들어 국내 유가증권시장에서 4,955억원을 순매도했다. 특히 향후 현물 매매 방향성을 보여주는 선물시장에서 외국인은 이미 지난달 중순부터 순매도로 돌아선 뒤 최근까지 1조5..."
82,2017.02.14.,대형주 중형주 갈아타는 종목 ‘눈독’,"14일 금융투자업계에 따르면 내달 선물옵션 만기일인 9일에는 한국거래소의 유가증권시장 종목이 시가총액에 따라 대형주나 중ㆍ소형주로 편ㆍ출입(리밸런싱)될 예정이다. 대형주 지수는 시가총액 1~100위, 중형주..."
83,2017.02.14.,"[단독]한국타이어, 내일 가격 올린다…업계 도미노 인상?","천연고무 선물시장에 중국 자본이 몰리면서 가격이 급등했는데, 이것이 실물 경제까지 영향을 미치고 있다는 분석이다. 합성고무도 주요원료인 부타디엔의 급등으로 가격이 크게 올랐다. 천연고무 가격과 유가 상승..."
84,2017.02.14.,[펀드 vs 펀드] 유가 상승·트럼프발 인프라정책 불 지피니… MLP펀드 다시 '...,수익률의 반등은 지난해 2월부터 국제 유가가 오름세를 보이면서 시작됐다. 지난 10일 기준 WTI 선물가격은 배럴당 52.86달러다. 1년 전에 비해 약 50% 상승했다. 최재혁 한국투자신탁운용 매니저는 “올 들어 국제...
85,2017.02.15.,"`임플란트 2위` 덴티움, 회계위반에 `시끌`…IPO 어디로?",15일 금융당국에 따르면 증권선물위원회는 오는 16일 산하심의기구인 감리위원회를 열고 덴티움 회계처리... 증권신고서는 중대사유가 없는 한 25일 효력이 발생하고 그 직후 덴티움은 상장을 위한 주주청약절차를 진행할...
86,2017.02.16.,"[뉴욕마감]뉴욕증시, 5일 연속 최고가 행진...1992년 1월 이후 최장",국제유가는 하락했다. 미국 원유재고량이 6주 연속으로 증가하며 사상 최고 수준으로 높아졌다는... 런던 선물거래소에서 4월분 북해산브렌트유는 전일대비 배럴당 22센트(0.4%) 하락한 55.75달러로 거래를 마쳤다....
87,2017.02.16.,[이제 다시 주식이다] 파생상품에 '초고위험' 낙인…규제가 옭아맨 증시 역동...,"코스피200선물, 옵션 등 파생상품은 국내 주식(현물)을 헤지(위험회피)하는 수단이자 레버리지를 통해... 유가증권시장에서 3년 연속 적자를 내고 있는 기업 비중은 2011년 5.5%에서 2015년 10.3%로 두 배 가까이로 늘어났다...."
88,2017.02.19.,"CJ CGV·녹십자홀딩스·GS건설·LIG넥스원·동서·삼성바이오로직스 ""코스피2...",지난해 7월 코스닥시장에서 유가증권시장으로 이전 상장한 식품업체 동서는 필수소비재 업종 시가총액... 새로운 코스피200지수 구성 종목은 5월 말쯤 발표되며 적용일은 코스피200 선물시장 6월 결제일(두 번째 주...
89,2017.02.20.,[주간상품시황] 트럼프 정책 불확실성에 금 가격 소폭 상승,미국 에너지 정보청이 월간보고서를 통해 미국의 셰일 오일 생산이 증가할 수 있다고 발표하자 유가는... 시카고선물거래소(CBOT)에서 거래되는 3월물 옥수수는 주간 정산가 기준 부셀 당 4.25센트 (1.14%) 하락한 368....
90,2017.02.13.,[주간상품시황] 미국·유럽 정치 불확실성에 금 가격 상승세,감소하면서 유가를 지지했다. 하지만 여전히 공급우위의 시장으로 박스권 장세를 흔들기에는... 시카고선물거래소(CBOT)에서 거래되는 3월물 옥수수는 주간 정산가 기준으로 부셸당 10.25센트(2.8%) 상승한 374.5센트에...
91,2017.02.13.,"""변동성·불확실성 싫다""...외국인 환율 떨어져도 셀 코리아","13일 한국거래소에 따르면 외국인은 이달 들어 국내 유가증권시장에서 4,955억원을 순매도했다. 특히 향후 현물 매매 방향성을 보여주는 선물시장에서 외국인은 이미 지난달 중순부터 순매도로 돌아선 뒤 최근까지 1조5..."
92,2017.02.14.,대형주 중형주 갈아타는 종목 ‘눈독’,"14일 금융투자업계에 따르면 내달 선물옵션 만기일인 9일에는 한국거래소의 유가증권시장 종목이 시가총액에 따라 대형주나 중ㆍ소형주로 편ㆍ출입(리밸런싱)될 예정이다. 대형주 지수는 시가총액 1~100위, 중형주..."
93,2017.02.14.,"[단독]한국타이어, 내일 가격 올린다…업계 도미노 인상?","천연고무 선물시장에 중국 자본이 몰리면서 가격이 급등했는데, 이것이 실물 경제까지 영향을 미치고 있다는 분석이다. 합성고무도 주요원료인 부타디엔의 급등으로 가격이 크게 올랐다. 천연고무 가격과 유가 상승..."
94,2017.02.14.,[펀드 vs 펀드] 유가 상승·트럼프발 인프라정책 불 지피니… MLP펀드 다시 '...,수익률의 반등은 지난해 2월부터 국제 유가가 오름세를 보이면서 시작됐다. 지난 10일 기준 WTI 선물가격은 배럴당 52.86달러다. 1년 전에 비해 약 50% 상승했다. 최재혁 한국투자신탁운용 매니저는 “올 들어 국제...
95,2017.02.15.,"`임플란트 2위` 덴티움, 회계위반에 `시끌`…IPO 어디로?",15일 금융당국에 따르면 증권선물위원회는 오는 16일 산하심의기구인 감리위원회를 열고 덴티움 회계처리... 증권신고서는 중대사유가 없는 한 25일 효력이 발생하고 그 직후 덴티움은 상장을 위한 주주청약절차를 진행할...
96,2017.02.16.,"[뉴욕마감]뉴욕증시, 5일 연속 최고가 행진...1992년 1월 이후 최장",국제유가는 하락했다. 미국 원유재고량이 6주 연속으로 증가하며 사상 최고 수준으로 높아졌다는... 런던 선물거래소에서 4월분 북해산브렌트유는 전일대비 배럴당 22센트(0.4%) 하락한 55.75달러로 거래를 마쳤다....
97,2017.02.16.,[이제 다시 주식이다] 파생상품에 '초고위험' 낙인…규제가 옭아맨 증시 역동...,"코스피200선물, 옵션 등 파생상품은 국내 주식(현물)을 헤지(위험회피)하는 수단이자 레버리지를 통해... 유가증권시장에서 3년 연속 적자를 내고 있는 기업 비중은 2011년 5.5%에서 2015년 10.3%로 두 배 가까이로 늘어났다...."
98,2017.02.19.,"CJ CGV·녹십자홀딩스·GS건설·LIG넥스원·동서·삼성바이오로직스 ""코스피2...",지난해 7월 코스닥시장에서 유가증권시장으로 이전 상장한 식품업체 동서는 필수소비재 업종 시가총액... 새로운 코스피200지수 구성 종목은 5월 말쯤 발표되며 적용일은 코스피200 선물시장 6월 결제일(두 번째 주...
99,2017.02.20.,[주간상품시황] 트럼프 정책 불확실성에 금 가격 소폭 상승,미국 에너지 정보청이 월간보고서를 통해 미국의 셰일 오일 생산이 증가할 수 있다고 발표하자 유가는... 시카고선물거래소(CBOT)에서 거래되는 3월물 옥수수는 주간 정산가 기준 부셀 당 4.25센트 (1.14%) 하락한 368....
100,2017.02.13.,[주간상품시황] 미국·유럽 정치 불확실성에 금 가격 상승세,감소하면서 유가를 지지했다. 하지만 여전히 공급우위의 시장으로 박스권 장세를 흔들기에는... 시카고선물거래소(CBOT)에서 거래되는 3월물 옥수수는 주간 정산가 기준으로 부셸당 10.25센트(2.8%) 상승한 374.5센트에...
101,2017.02.13.,"""변동성·불확실성 싫다""...외국인 환율 떨어져도 셀 코리아","13일 한국거래소에 따르면 외국인은 이달 들어 국내 유가증권시장에서 4,955억원을 순매도했다. 특히 향후 현물 매매 방향성을 보여주는 선물시장에서 외국인은 이미 지난달 중순부터 순매도로 돌아선 뒤 최근까지 1조5..."
102,2017.02.14.,대형주 중형주 갈아타는 종목 ‘눈독’,"14일 금융투자업계에 따르면 내달 선물옵션 만기일인 9일에는 한국거래소의 유가증권시장 종목이 시가총액에 따라 대형주나 중ㆍ소형주로 편ㆍ출입(리밸런싱)될 예정이다. 대형주 지수는 시가총액 1~100위, 중형주..."
103,2017.02.14.,"[단독]한국타이어, 내일 가격 올린다…업계 도미노 인상?","천연고무 선물시장에 중국 자본이 몰리면서 가격이 급등했는데, 이것이 실물 경제까지 영향을 미치고 있다는 분석이다. 합성고무도 주요원료인 부타디엔의 급등으로 가격이 크게 올랐다. 천연고무 가격과 유가 상승..."
104,2017.02.14.,[펀드 vs 펀드] 유가 상승·트럼프발 인프라정책 불 지피니… MLP펀드 다시 '...,수익률의 반등은 지난해 2월부터 국제 유가가 오름세를 보이면서 시작됐다. 지난 10일 기준 WTI 선물가격은 배럴당 52.86달러다. 1년 전에 비해 약 50% 상승했다. 최재혁 한국투자신탁운용 매니저는 “올 들어 국제...
105,2017.02.15.,"`임플란트 2위` 덴티움, 회계위반에 `시끌`…IPO 어디로?",15일 금융당국에 따르면 증권선물위원회는 오는 16일 산하심의기구인 감리위원회를 열고 덴티움 회계처리... 증권신고서는 중대사유가 없는 한 25일 효력이 발생하고 그 직후 덴티움은 상장을 위한 주주청약절차를 진행할...
106,2017.02.16.,"[뉴욕마감]뉴욕증시, 5일 연속 최고가 행진...1992년 1월 이후 최장",국제유가는 하락했다. 미국 원유재고량이 6주 연속으로 증가하며 사상 최고 수준으로 높아졌다는... 런던 선물거래소에서 4월분 북해산브렌트유는 전일대비 배럴당 22센트(0.4%) 하락한 55.75달러로 거래를 마쳤다....
107,2017.02.16.,[이제 다시 주식이다] 파생상품에 '초고위험' 낙인…규제가 옭아맨 증시 역동...,"코스피200선물, 옵션 등 파생상품은 국내 주식(현물)을 헤지(위험회피)하는 수단이자 레버리지를 통해... 유가증권시장에서 3년 연속 적자를 내고 있는 기업 비중은 2011년 5.5%에서 2015년 10.3%로 두 배 가까이로 늘어났다...."
108,2017.02.19.,"CJ CGV·녹십자홀딩스·GS건설·LIG넥스원·동서·삼성바이오로직스 ""코스피2...",지난해 7월 코스닥시장에서 유가증권시장으로 이전 상장한 식품업체 동서는 필수소비재 업종 시가총액... 새로운 코스피200지수 구성 종목은 5월 말쯤 발표되며 적용일은 코스피200 선물시장 6월 결제일(두 번째 주...
109,2017.02.20.,[주간상품시황] 트럼프 정책 불확실성에 금 가격 소폭 상승,미국 에너지 정보청이 월간보고서를 통해 미국의 셰일 오일 생산이 증가할 수 있다고 발표하자 유가는... 시카고선물거래소(CBOT)에서 거래되는 3월물 옥수수는 주간 정산가 기준 부셀 당 4.25센트 (1.14%) 하락한 368....
110,2017.02.13.,[주간상품시황] 미국·유럽 정치 불확실성에 금 가격 상승세,감소하면서 유가를 지지했다. 하지만 여전히 공급우위의 시장으로 박스권 장세를 흔들기에는... 시카고선물거래소(CBOT)에서 거래되는 3월물 옥수수는 주간 정산가 기준으로 부셸당 10.25센트(2.8%) 상승한 374.5센트에...
111,2017.02.13.,"""변동성·불확실성 싫다""...외국인 환율 떨어져도 셀 코리아","13일 한국거래소에 따르면 외국인은 이달 들어 국내 유가증권시장에서 4,955억원을 순매도했다. 특히 향후 현물 매매 방향성을 보여주는 선물시장에서 외국인은 이미 지난달 중순부터 순매도로 돌아선 뒤 최근까지 1조5..."
112,2017.02.14.,대형주 중형주 갈아타는 종목 ‘눈독’,"14일 금융투자업계에 따르면 내달 선물옵션 만기일인 9일에는 한국거래소의 유가증권시장 종목이 시가총액에 따라 대형주나 중ㆍ소형주로 편ㆍ출입(리밸런싱)될 예정이다. 대형주 지수는 시가총액 1~100위, 중형주..."
113,2017.02.14.,"[단독]한국타이어, 내일 가격 올린다…업계 도미노 인상?","천연고무 선물시장에 중국 자본이 몰리면서 가격이 급등했는데, 이것이 실물 경제까지 영향을 미치고 있다는 분석이다. 합성고무도 주요원료인 부타디엔의 급등으로 가격이 크게 올랐다. 천연고무 가격과 유가 상승..."
114,2017.02.14.,[펀드 vs 펀드] 유가 상승·트럼프발 인프라정책 불 지피니… MLP펀드 다시 '...,수익률의 반등은 지난해 2월부터 국제 유가가 오름세를 보이면서 시작됐다. 지난 10일 기준 WTI 선물가격은 배럴당 52.86달러다. 1년 전에 비해 약 50% 상승했다. 최재혁 한국투자신탁운용 매니저는 “올 들어 국제...
115,2017.02.15.,"`임플란트 2위` 덴티움, 회계위반에 `시끌`…IPO 어디로?",15일 금융당국에 따르면 증권선물위원회는 오는 16일 산하심의기구인 감리위원회를 열고 덴티움 회계처리... 증권신고서는 중대사유가 없는 한 25일 효력이 발생하고 그 직후 덴티움은 상장을 위한 주주청약절차를 진행할...
116,2017.02.16.,"[뉴욕마감]뉴욕증시, 5일 연속 최고가 행진...1992년 1월 이후 최장",국제유가는 하락했다. 미국 원유재고량이 6주 연속으로 증가하며 사상 최고 수준으로 높아졌다는... 런던 선물거래소에서 4월분 북해산브렌트유는 전일대비 배럴당 22센트(0.4%) 하락한 55.75달러로 거래를 마쳤다....
