,date,title,summary
85,2020.12.10.,"무난하게 넘긴 '네 마녀의 날'...""韓증시, 주가 부담 아직 크지 않아""","이날은 주가지수의 선물·옵션, 개별 주식의 선물·옵션 등 네 가지의 파생 상품 만기일이 동시에 돌아오는... 특히 금융 투자 기관은 이날 내내 유가증권시장에서 ‘팔자’를 유지하다 장 막바지 매수로 돌변, 9,239억..."
86,2020.12.10.,‘네 마녀의 날’ 외국인 1조원대 물량 쏟아,"코스피 약세… 코스닥은 소폭 상승 주가지수의 선물과 옵션, 개별 주식의 선물과 옵션 네 가지 파생... 유가증권시장에선 개인 투자자와 기관이 각각 8913억원, 4426억원어치의 주식을 사들였다. 외국인은..."
87,2020.12.11.,"외국인, 이달 들어 현물·선물 매도 왜?","외국인이 이달 들어 유가증권시장과 코스피200지수선물 시장에서 동시에 순매도로 돌아섰다. 코로나19 사태 뒤 대부분의 기간 동안 현물을 팔되 선물은 사들였는데, 이번달에는 모두 순매도하고 있는 것이다. 11일..."
88,2020.12.14.,'원자재 슈퍼사이클' 오나…종합상사 빅5 들썩,국제 유가도 서부텍사스원유(WTI) 선물가격이 배럴당 46달러 선을 웃돌며 상승세를 타고 있다. 주가 급등 LG상사…계열분리도 호재 증권가에선 5대 상사 중 LG상사에 대해 최근 매수 의견을 내놓고 있다. 이달 주가가...
89,2020.12.14.,3월 폭락장에 주식 쓸어담은 개미…현대차로 118% 벌었다,지난 8월과 11월 말 MSCI 신흥국지수 조정이 이뤄질 때나 이달 10일 이른바 '네 마녀의 날'(개별 주식 선물... 개인은 지난달 30일 유가증권시장에서 2조2206억원을 순매수했다. 이 또한 역대 최대였다. 결과는 스마트...
90,2020.12.10.,'사모펀드·유가폭락'...금융투자민원 증가율 압도적 1위,자산운용회사는 올 2분기 사상 초유의 마이너스(-) 유가 사태로 인한 WTI원유선물 ETF(상장지수펀드) 편입종목 교체 관련 민원이 크게 늘어났다. 이에 지난해 80건에 불과했던 민원건수는 올해 456건으로 무려 570...
91,2020.12.10.,환율 내년 1040원 갈 수도… 원자재 가격은 강세 전망,"삼성선물 리서치센터도 내년 원·달러 환율 거래 범위를 1040∼1180원, 연평균으로는 1100원으로 예측했다.... 국제 유가도 경제활동 재개로 석유 수요가 회복되면서 상승한다는 전망이다. 삼성증권은 2021년 원유 재고가..."
92,2020.12.10.,'네 마녀의 심술' 막은 개미들,"코스피 3000을 향해 상승세를 이어가고 있는 상황에서 개인 매수세가 몰려 선물 옵션 만기일 충격을 받지... 하지만 2010년 이후 12월 네 마녀의 날 변동폭이 컸던 날은 유가증권시장 40%, 코스닥은 30% 수준에 불과하다...."
93,2020.12.10.,`네 마녀` 심술부린 날…동학개미 9천억 줍줍,"'네 마녀의 날'은 주가지수 선물과 옵션, 개별 주식 선물과 옵션 등 네 가지 파생상품 만기일이 겹치는... 한국거래소에 따르면 이날 개인투자자는 유가증권시장에서 8913억원어치를 순매수했다. 기관투자가 또한..."
94,2020.12.10.,"재평가 받는 굴뚝주, 반란 시작됐다","유가 회복과 철강 수요 증가, 실적 기대감 등으로 재평가 받을 것이라는 분석이다. 특히 굴뚝주 중에서도 건설주가 단연 돋보인다. 이날 코스피지수가 선물옵션 동시만기 영향으로 9.01포인트(-0.33%) 내린 2746.46을..."
95,2020.12.10.,"무난하게 넘긴 '네 마녀의 날'...""韓증시, 주가 부담 아직 크지 않아""","이날은 주가지수의 선물·옵션, 개별 주식의 선물·옵션 등 네 가지의 파생 상품 만기일이 동시에 돌아오는... 특히 금융 투자 기관은 이날 내내 유가증권시장에서 ‘팔자’를 유지하다 장 막바지 매수로 돌변, 9,239억..."
96,2020.12.10.,‘네 마녀의 날’ 외국인 1조원대 물량 쏟아,"코스피 약세… 코스닥은 소폭 상승 주가지수의 선물과 옵션, 개별 주식의 선물과 옵션 네 가지 파생... 유가증권시장에선 개인 투자자와 기관이 각각 8913억원, 4426억원어치의 주식을 사들였다. 외국인은..."
97,2020.12.11.,"외국인, 이달 들어 현물·선물 매도 왜?","외국인이 이달 들어 유가증권시장과 코스피200지수선물 시장에서 동시에 순매도로 돌아섰다. 코로나19 사태 뒤 대부분의 기간 동안 현물을 팔되 선물은 사들였는데, 이번달에는 모두 순매도하고 있는 것이다. 11일..."
98,2020.12.14.,'원자재 슈퍼사이클' 오나…종합상사 빅5 들썩,국제 유가도 서부텍사스원유(WTI) 선물가격이 배럴당 46달러 선을 웃돌며 상승세를 타고 있다. 주가 급등 LG상사…계열분리도 호재 증권가에선 5대 상사 중 LG상사에 대해 최근 매수 의견을 내놓고 있다. 이달 주가가...
99,2020.12.14.,3월 폭락장에 주식 쓸어담은 개미…현대차로 118% 벌었다,지난 8월과 11월 말 MSCI 신흥국지수 조정이 이뤄질 때나 이달 10일 이른바 '네 마녀의 날'(개별 주식 선물... 개인은 지난달 30일 유가증권시장에서 2조2206억원을 순매수했다. 이 또한 역대 최대였다. 결과는 스마트...
100,2020.12.10.,'사모펀드·유가폭락'...금융투자민원 증가율 압도적 1위,자산운용회사는 올 2분기 사상 초유의 마이너스(-) 유가 사태로 인한 WTI원유선물 ETF(상장지수펀드) 편입종목 교체 관련 민원이 크게 늘어났다. 이에 지난해 80건에 불과했던 민원건수는 올해 456건으로 무려 570...
101,2020.12.10.,환율 내년 1040원 갈 수도… 원자재 가격은 강세 전망,"삼성선물 리서치센터도 내년 원·달러 환율 거래 범위를 1040∼1180원, 연평균으로는 1100원으로 예측했다.... 국제 유가도 경제활동 재개로 석유 수요가 회복되면서 상승한다는 전망이다. 삼성증권은 2021년 원유 재고가..."
102,2020.12.10.,'네 마녀의 심술' 막은 개미들,"코스피 3000을 향해 상승세를 이어가고 있는 상황에서 개인 매수세가 몰려 선물 옵션 만기일 충격을 받지... 하지만 2010년 이후 12월 네 마녀의 날 변동폭이 컸던 날은 유가증권시장 40%, 코스닥은 30% 수준에 불과하다...."
103,2020.12.10.,`네 마녀` 심술부린 날…동학개미 9천억 줍줍,"'네 마녀의 날'은 주가지수 선물과 옵션, 개별 주식 선물과 옵션 등 네 가지 파생상품 만기일이 겹치는... 한국거래소에 따르면 이날 개인투자자는 유가증권시장에서 8913억원어치를 순매수했다. 기관투자가 또한..."
104,2020.12.10.,"재평가 받는 굴뚝주, 반란 시작됐다","유가 회복과 철강 수요 증가, 실적 기대감 등으로 재평가 받을 것이라는 분석이다. 특히 굴뚝주 중에서도 건설주가 단연 돋보인다. 이날 코스피지수가 선물옵션 동시만기 영향으로 9.01포인트(-0.33%) 내린 2746.46을..."
105,2020.12.10.,"무난하게 넘긴 '네 마녀의 날'...""韓증시, 주가 부담 아직 크지 않아""","이날은 주가지수의 선물·옵션, 개별 주식의 선물·옵션 등 네 가지의 파생 상품 만기일이 동시에 돌아오는... 특히 금융 투자 기관은 이날 내내 유가증권시장에서 ‘팔자’를 유지하다 장 막바지 매수로 돌변, 9,239억..."
106,2020.12.10.,‘네 마녀의 날’ 외국인 1조원대 물량 쏟아,"코스피 약세… 코스닥은 소폭 상승 주가지수의 선물과 옵션, 개별 주식의 선물과 옵션 네 가지 파생... 유가증권시장에선 개인 투자자와 기관이 각각 8913억원, 4426억원어치의 주식을 사들였다. 외국인은..."
107,2020.12.11.,"외국인, 이달 들어 현물·선물 매도 왜?","외국인이 이달 들어 유가증권시장과 코스피200지수선물 시장에서 동시에 순매도로 돌아섰다. 코로나19 사태 뒤 대부분의 기간 동안 현물을 팔되 선물은 사들였는데, 이번달에는 모두 순매도하고 있는 것이다. 11일..."
108,2020.12.14.,'원자재 슈퍼사이클' 오나…종합상사 빅5 들썩,국제 유가도 서부텍사스원유(WTI) 선물가격이 배럴당 46달러 선을 웃돌며 상승세를 타고 있다. 주가 급등 LG상사…계열분리도 호재 증권가에선 5대 상사 중 LG상사에 대해 최근 매수 의견을 내놓고 있다. 이달 주가가...
109,2020.12.14.,3월 폭락장에 주식 쓸어담은 개미…현대차로 118% 벌었다,지난 8월과 11월 말 MSCI 신흥국지수 조정이 이뤄질 때나 이달 10일 이른바 '네 마녀의 날'(개별 주식 선물... 개인은 지난달 30일 유가증권시장에서 2조2206억원을 순매수했다. 이 또한 역대 최대였다. 결과는 스마트...
110,2020.12.10.,'사모펀드·유가폭락'...금융투자민원 증가율 압도적 1위,자산운용회사는 올 2분기 사상 초유의 마이너스(-) 유가 사태로 인한 WTI원유선물 ETF(상장지수펀드) 편입종목 교체 관련 민원이 크게 늘어났다. 이에 지난해 80건에 불과했던 민원건수는 올해 456건으로 무려 570...
111,2020.12.10.,환율 내년 1040원 갈 수도… 원자재 가격은 강세 전망,"삼성선물 리서치센터도 내년 원·달러 환율 거래 범위를 1040∼1180원, 연평균으로는 1100원으로 예측했다.... 국제 유가도 경제활동 재개로 석유 수요가 회복되면서 상승한다는 전망이다. 삼성증권은 2021년 원유 재고가..."
112,2020.12.10.,'네 마녀의 심술' 막은 개미들,"코스피 3000을 향해 상승세를 이어가고 있는 상황에서 개인 매수세가 몰려 선물 옵션 만기일 충격을 받지... 하지만 2010년 이후 12월 네 마녀의 날 변동폭이 컸던 날은 유가증권시장 40%, 코스닥은 30% 수준에 불과하다...."
113,2020.12.10.,`네 마녀` 심술부린 날…동학개미 9천억 줍줍,"'네 마녀의 날'은 주가지수 선물과 옵션, 개별 주식 선물과 옵션 등 네 가지 파생상품 만기일이 겹치는... 한국거래소에 따르면 이날 개인투자자는 유가증권시장에서 8913억원어치를 순매수했다. 기관투자가 또한..."
114,2020.12.10.,"재평가 받는 굴뚝주, 반란 시작됐다","유가 회복과 철강 수요 증가, 실적 기대감 등으로 재평가 받을 것이라는 분석이다. 특히 굴뚝주 중에서도 건설주가 단연 돋보인다. 이날 코스피지수가 선물옵션 동시만기 영향으로 9.01포인트(-0.33%) 내린 2746.46을..."
115,2020.12.10.,"무난하게 넘긴 '네 마녀의 날'...""韓증시, 주가 부담 아직 크지 않아""","이날은 주가지수의 선물·옵션, 개별 주식의 선물·옵션 등 네 가지의 파생 상품 만기일이 동시에 돌아오는... 특히 금융 투자 기관은 이날 내내 유가증권시장에서 ‘팔자’를 유지하다 장 막바지 매수로 돌변, 9,239억..."
116,2020.12.10.,‘네 마녀의 날’ 외국인 1조원대 물량 쏟아,"코스피 약세… 코스닥은 소폭 상승 주가지수의 선물과 옵션, 개별 주식의 선물과 옵션 네 가지 파생... 유가증권시장에선 개인 투자자와 기관이 각각 8913억원, 4426억원어치의 주식을 사들였다. 외국인은..."
117,2020.12.11.,"외국인, 이달 들어 현물·선물 매도 왜?","외국인이 이달 들어 유가증권시장과 코스피200지수선물 시장에서 동시에 순매도로 돌아섰다. 코로나19 사태 뒤 대부분의 기간 동안 현물을 팔되 선물은 사들였는데, 이번달에는 모두 순매도하고 있는 것이다. 11일..."
118,2020.12.14.,'원자재 슈퍼사이클' 오나…종합상사 빅5 들썩,국제 유가도 서부텍사스원유(WTI) 선물가격이 배럴당 46달러 선을 웃돌며 상승세를 타고 있다. 주가 급등 LG상사…계열분리도 호재 증권가에선 5대 상사 중 LG상사에 대해 최근 매수 의견을 내놓고 있다. 이달 주가가...
119,2020.12.14.,3월 폭락장에 주식 쓸어담은 개미…현대차로 118% 벌었다,지난 8월과 11월 말 MSCI 신흥국지수 조정이 이뤄질 때나 이달 10일 이른바 '네 마녀의 날'(개별 주식 선물... 개인은 지난달 30일 유가증권시장에서 2조2206억원을 순매수했다. 이 또한 역대 최대였다. 결과는 스마트...
120,2020.12.10.,'사모펀드·유가폭락'...금융투자민원 증가율 압도적 1위,자산운용회사는 올 2분기 사상 초유의 마이너스(-) 유가 사태로 인한 WTI원유선물 ETF(상장지수펀드) 편입종목 교체 관련 민원이 크게 늘어났다. 이에 지난해 80건에 불과했던 민원건수는 올해 456건으로 무려 570...
121,2020.12.10.,환율 내년 1040원 갈 수도… 원자재 가격은 강세 전망,"삼성선물 리서치센터도 내년 원·달러 환율 거래 범위를 1040∼1180원, 연평균으로는 1100원으로 예측했다.... 국제 유가도 경제활동 재개로 석유 수요가 회복되면서 상승한다는 전망이다. 삼성증권은 2021년 원유 재고가..."
122,2020.12.10.,'네 마녀의 심술' 막은 개미들,"코스피 3000을 향해 상승세를 이어가고 있는 상황에서 개인 매수세가 몰려 선물 옵션 만기일 충격을 받지... 하지만 2010년 이후 12월 네 마녀의 날 변동폭이 컸던 날은 유가증권시장 40%, 코스닥은 30% 수준에 불과하다...."
123,2020.12.10.,`네 마녀` 심술부린 날…동학개미 9천억 줍줍,"'네 마녀의 날'은 주가지수 선물과 옵션, 개별 주식 선물과 옵션 등 네 가지 파생상품 만기일이 겹치는... 한국거래소에 따르면 이날 개인투자자는 유가증권시장에서 8913억원어치를 순매수했다. 기관투자가 또한..."
