,date,title,summary
82,2017.09.10.,"톰프슨, LPGA IWIT 챔피언십 우승…리디아고 준우승",렉시 톰프슨이 10일(한국시간) 미국 인디애나주 인디애나폴리스의 브릭야드 크로싱 골프클럽(파72)에서... (사진=AFPBBNews) 렉시 톰프슨(미국)이 미국여자프로골프(LPGA) 투어 인디 위민 인 테크(IWIT) 챔피언십...
83,2017.09.10.,[미리보는 빅포럼 2017](상)사라질 일자리와 생겨날 일자리 궁금증 해소,"고용의 미래 보고서에서 미국 직업 중 47%가 자동화로 사라질 것이라고 예측했다. 프레이 교수는 이번... 등 미국 주요 도시의 기존 회사 택시운전사는 10% 정도, 우버 같은 자영업 택시운전사는 50% 정도 증가한 것으로..."
84,2017.09.10.,"전인지, 독일 주니어 선수들에게 재능 기부",사업을 펼치고 있는 SAP는 올해부터 전인지를 후원해오고 있다. 전인지는 14일부터 프랑스 에비앙 리조트에서 열리는 미국여자프로골프(LPGA) 투어 시즌 마지막 메이저대회 에비앙 챔피언십에서 타이틀 방어에 나선다.
85,2017.09.10.,"KT, ‘MWC 아메리카 2017’ 참가..""5G 기술 선도""",사흘간 미국 샌프란시스코에서 열리는 이동통신박람회 ‘MWC 아메리카 2017(MWC Americas 2017)’에 국내... 이어 미국에서 첫 번째로 선보이는 박람회다. 이번 박람회는 샌프란시스코 모스콘 센터에서 ‘더 테크...
86,2017.09.10.,"LG전자, LPGA 에비앙 챔피언십 3년간 후원..고급화 전략","LG전자는 지난해 한국, 미국, 독일, 영국, 프랑스 등에 LG 시그니처를 출시한 데 이어 올 하반기에 아랍에미리트(UAE), 사우디아라비아, 이란, 호주, 이태리, 인도, 러시아 등에도 출시해 연말까지 출시 국가를 약..."
87,2017.09.10.,"LG전자, 메이저 골프대회 '에비앙 챔피언십' 후원…'LG 시그니처' 마케팅","LG전자는 지난해 한국과 미국, 독일, 영국, 프랑스 등에 LG 시그니처를 출시한 데 이어 올 하반기에 아랍에미리트(UAE), 사우디아라비아, 이란, 호주, 이태리, 인도, 러시아 등에도 선보이는 등 연말까지 약..."
88,2017.09.10.,"SK텔레콤·KT, MWC 아메리카에서 사업기회 발굴",SK텔레콤과 KT가 12일(현지시간) 미국 샌프란시스코에서 개막하는 '모바일 월드 콩그레스(MWC) 아메리카... KT가 12일부터 14일(현지시간)까지 사흘간 미국 샌프란시스코에서 열리는 이동통신박람회 '모바일 월드...
89,2017.09.10.,`에비앙 챔피언십` 3년간 후원 … LG전자 `시그니처 마케팅` 강화,"LG전자는 지난해 한국, 미국, 독일, 영국, 프랑스 등에 LG 시그니처를 출시한 데 이어 올 하반기에 아랍에미리트(UAE), 사우디아라비아, 이란, 호주, 이탈리아, 인도, 러시아 등에도 판매를 시작해 올 연말까지 출시국을..."
90,2017.09.10.,북핵 위협…지금 한국에서 가장 안전한 자산은?,"사람들이 모이면 “전쟁이 정말로 나요?” 물으며 서로 웅성거리고, “미국인에겐 대피지침이... 지난주 미국 뉴욕상업거래소에서 금 현물가격은 온스당 1300달러를 돌파했습니다. 금값이 1300달러를 넘어선 건 올해..."
91,2017.09.10.,"톰슨의 2승 사냥 ""내가 넘버 2~""",인디애나폴리스(美 인디애나주)=Getty images/멀티비츠 [ 렉시 톰슨(미국)의 '와이어 투 와이어' 우승이다. 10일(한국시간) 미국 인디애나주 인디애나폴리스의 브릭야드크로싱골프장(파72ㆍ6599야드)에서 끝난...
92,2017.09.10.,"톰프슨, LPGA IWIT 챔피언십 우승…리디아고 준우승",렉시 톰프슨이 10일(한국시간) 미국 인디애나주 인디애나폴리스의 브릭야드 크로싱 골프클럽(파72)에서... (사진=AFPBBNews) 렉시 톰프슨(미국)이 미국여자프로골프(LPGA) 투어 인디 위민 인 테크(IWIT) 챔피언십...
93,2017.09.10.,[미리보는 빅포럼 2017](상)사라질 일자리와 생겨날 일자리 궁금증 해소,"고용의 미래 보고서에서 미국 직업 중 47%가 자동화로 사라질 것이라고 예측했다. 프레이 교수는 이번... 등 미국 주요 도시의 기존 회사 택시운전사는 10% 정도, 우버 같은 자영업 택시운전사는 50% 정도 증가한 것으로..."
94,2017.09.10.,"전인지, 독일 주니어 선수들에게 재능 기부",사업을 펼치고 있는 SAP는 올해부터 전인지를 후원해오고 있다. 전인지는 14일부터 프랑스 에비앙 리조트에서 열리는 미국여자프로골프(LPGA) 투어 시즌 마지막 메이저대회 에비앙 챔피언십에서 타이틀 방어에 나선다.
95,2017.09.10.,"KT, ‘MWC 아메리카 2017’ 참가..""5G 기술 선도""",사흘간 미국 샌프란시스코에서 열리는 이동통신박람회 ‘MWC 아메리카 2017(MWC Americas 2017)’에 국내... 이어 미국에서 첫 번째로 선보이는 박람회다. 이번 박람회는 샌프란시스코 모스콘 센터에서 ‘더 테크...
96,2017.09.10.,"LG전자, LPGA 에비앙 챔피언십 3년간 후원..고급화 전략","LG전자는 지난해 한국, 미국, 독일, 영국, 프랑스 등에 LG 시그니처를 출시한 데 이어 올 하반기에 아랍에미리트(UAE), 사우디아라비아, 이란, 호주, 이태리, 인도, 러시아 등에도 출시해 연말까지 출시 국가를 약..."
97,2017.09.10.,"LG전자, 메이저 골프대회 '에비앙 챔피언십' 후원…'LG 시그니처' 마케팅","LG전자는 지난해 한국과 미국, 독일, 영국, 프랑스 등에 LG 시그니처를 출시한 데 이어 올 하반기에 아랍에미리트(UAE), 사우디아라비아, 이란, 호주, 이태리, 인도, 러시아 등에도 선보이는 등 연말까지 약..."
98,2017.09.10.,"SK텔레콤·KT, MWC 아메리카에서 사업기회 발굴",SK텔레콤과 KT가 12일(현지시간) 미국 샌프란시스코에서 개막하는 '모바일 월드 콩그레스(MWC) 아메리카... KT가 12일부터 14일(현지시간)까지 사흘간 미국 샌프란시스코에서 열리는 이동통신박람회 '모바일 월드...
99,2017.09.10.,`에비앙 챔피언십` 3년간 후원 … LG전자 `시그니처 마케팅` 강화,"LG전자는 지난해 한국, 미국, 독일, 영국, 프랑스 등에 LG 시그니처를 출시한 데 이어 올 하반기에 아랍에미리트(UAE), 사우디아라비아, 이란, 호주, 이탈리아, 인도, 러시아 등에도 판매를 시작해 올 연말까지 출시국을..."
100,2017.09.10.,북핵 위협…지금 한국에서 가장 안전한 자산은?,"사람들이 모이면 “전쟁이 정말로 나요?” 물으며 서로 웅성거리고, “미국인에겐 대피지침이... 지난주 미국 뉴욕상업거래소에서 금 현물가격은 온스당 1300달러를 돌파했습니다. 금값이 1300달러를 넘어선 건 올해..."
101,2017.09.10.,"톰슨의 2승 사냥 ""내가 넘버 2~""",인디애나폴리스(美 인디애나주)=Getty images/멀티비츠 [ 렉시 톰슨(미국)의 '와이어 투 와이어' 우승이다. 10일(한국시간) 미국 인디애나주 인디애나폴리스의 브릭야드크로싱골프장(파72ㆍ6599야드)에서 끝난...
102,2017.09.10.,[미리보는 빅포럼 2017](상)사라질 일자리와 생겨날 일자리 궁금증 해소,"고용의 미래 보고서에서 미국 직업 중 47%가 자동화로 사라질 것이라고 예측했다. 프레이 교수는 이번... 등 미국 주요 도시의 기존 회사 택시운전사는 10% 정도, 우버 같은 자영업 택시운전사는 50% 정도 증가한 것으로..."
103,2017.09.10.,"톰프슨, LPGA IWIT 챔피언십 우승…리디아고 준우승",렉시 톰프슨이 10일(한국시간) 미국 인디애나주 인디애나폴리스의 브릭야드 크로싱 골프클럽(파72)에서... (사진=AFPBBNews) 렉시 톰프슨(미국)이 미국여자프로골프(LPGA) 투어 인디 위민 인 테크(IWIT) 챔피언십...
104,2017.09.10.,"전인지, 독일 주니어 선수들에게 재능 기부",사업을 펼치고 있는 SAP는 올해부터 전인지를 후원해오고 있다. 전인지는 14일부터 프랑스 에비앙 리조트에서 열리는 미국여자프로골프(LPGA) 투어 시즌 마지막 메이저대회 에비앙 챔피언십에서 타이틀 방어에 나선다.
105,2017.09.10.,"KT, ‘MWC 아메리카 2017’ 참가..""5G 기술 선도""",사흘간 미국 샌프란시스코에서 열리는 이동통신박람회 ‘MWC 아메리카 2017(MWC Americas 2017)’에 국내... 이어 미국에서 첫 번째로 선보이는 박람회다. 이번 박람회는 샌프란시스코 모스콘 센터에서 ‘더 테크...
106,2017.09.10.,"LG전자, LPGA 에비앙 챔피언십 3년간 후원..고급화 전략","LG전자는 지난해 한국, 미국, 독일, 영국, 프랑스 등에 LG 시그니처를 출시한 데 이어 올 하반기에 아랍에미리트(UAE), 사우디아라비아, 이란, 호주, 이태리, 인도, 러시아 등에도 출시해 연말까지 출시 국가를 약..."
107,2017.09.10.,"LG전자, 메이저 골프대회 '에비앙 챔피언십' 후원…'LG 시그니처' 마케팅","LG전자는 지난해 한국과 미국, 독일, 영국, 프랑스 등에 LG 시그니처를 출시한 데 이어 올 하반기에 아랍에미리트(UAE), 사우디아라비아, 이란, 호주, 이태리, 인도, 러시아 등에도 선보이는 등 연말까지 약..."
108,2017.09.10.,"SK텔레콤·KT, MWC 아메리카에서 사업기회 발굴",SK텔레콤과 KT가 12일(현지시간) 미국 샌프란시스코에서 개막하는 '모바일 월드 콩그레스(MWC) 아메리카... KT가 12일부터 14일(현지시간)까지 사흘간 미국 샌프란시스코에서 열리는 이동통신박람회 '모바일 월드...
109,2017.09.10.,`에비앙 챔피언십` 3년간 후원 … LG전자 `시그니처 마케팅` 강화,"LG전자는 지난해 한국, 미국, 독일, 영국, 프랑스 등에 LG 시그니처를 출시한 데 이어 올 하반기에 아랍에미리트(UAE), 사우디아라비아, 이란, 호주, 이탈리아, 인도, 러시아 등에도 판매를 시작해 올 연말까지 출시국을..."
110,2017.09.10.,북핵 위협…지금 한국에서 가장 안전한 자산은?,"사람들이 모이면 “전쟁이 정말로 나요?” 물으며 서로 웅성거리고, “미국인에겐 대피지침이... 지난주 미국 뉴욕상업거래소에서 금 현물가격은 온스당 1300달러를 돌파했습니다. 금값이 1300달러를 넘어선 건 올해..."
111,2017.09.10.,"톰슨의 2승 사냥 ""내가 넘버 2~""",인디애나폴리스(美 인디애나주)=Getty images/멀티비츠 [ 렉시 톰슨(미국)의 '와이어 투 와이어' 우승이다. 10일(한국시간) 미국 인디애나주 인디애나폴리스의 브릭야드크로싱골프장(파72ㆍ6599야드)에서 끝난...
112,2017.09.10.,"톰프슨, LPGA IWIT 챔피언십 우승…리디아고 준우승",렉시 톰프슨이 10일(한국시간) 미국 인디애나주 인디애나폴리스의 브릭야드 크로싱 골프클럽(파72)에서... (사진=AFPBBNews) 렉시 톰프슨(미국)이 미국여자프로골프(LPGA) 투어 인디 위민 인 테크(IWIT) 챔피언십...
113,2017.09.10.,[미리보는 빅포럼 2017](상)사라질 일자리와 생겨날 일자리 궁금증 해소,"고용의 미래 보고서에서 미국 직업 중 47%가 자동화로 사라질 것이라고 예측했다. 프레이 교수는 이번... 등 미국 주요 도시의 기존 회사 택시운전사는 10% 정도, 우버 같은 자영업 택시운전사는 50% 정도 증가한 것으로..."
114,2017.09.10.,"전인지, 독일 주니어 선수들에게 재능 기부",사업을 펼치고 있는 SAP는 올해부터 전인지를 후원해오고 있다. 전인지는 14일부터 프랑스 에비앙 리조트에서 열리는 미국여자프로골프(LPGA) 투어 시즌 마지막 메이저대회 에비앙 챔피언십에서 타이틀 방어에 나선다.
115,2017.09.10.,"KT, ‘MWC 아메리카 2017’ 참가..""5G 기술 선도""",사흘간 미국 샌프란시스코에서 열리는 이동통신박람회 ‘MWC 아메리카 2017(MWC Americas 2017)’에 국내... 이어 미국에서 첫 번째로 선보이는 박람회다. 이번 박람회는 샌프란시스코 모스콘 센터에서 ‘더 테크...
116,2017.09.10.,"LG전자, LPGA 에비앙 챔피언십 3년간 후원..고급화 전략","LG전자는 지난해 한국, 미국, 독일, 영국, 프랑스 등에 LG 시그니처를 출시한 데 이어 올 하반기에 아랍에미리트(UAE), 사우디아라비아, 이란, 호주, 이태리, 인도, 러시아 등에도 출시해 연말까지 출시 국가를 약..."
117,2017.09.10.,"LG전자, 메이저 골프대회 '에비앙 챔피언십' 후원…'LG 시그니처' 마케팅","LG전자는 지난해 한국과 미국, 독일, 영국, 프랑스 등에 LG 시그니처를 출시한 데 이어 올 하반기에 아랍에미리트(UAE), 사우디아라비아, 이란, 호주, 이태리, 인도, 러시아 등에도 선보이는 등 연말까지 약..."
118,2017.09.10.,"SK텔레콤·KT, MWC 아메리카에서 사업기회 발굴",SK텔레콤과 KT가 12일(현지시간) 미국 샌프란시스코에서 개막하는 '모바일 월드 콩그레스(MWC) 아메리카... KT가 12일부터 14일(현지시간)까지 사흘간 미국 샌프란시스코에서 열리는 이동통신박람회 '모바일 월드...
119,2017.09.10.,`에비앙 챔피언십` 3년간 후원 … LG전자 `시그니처 마케팅` 강화,"LG전자는 지난해 한국, 미국, 독일, 영국, 프랑스 등에 LG 시그니처를 출시한 데 이어 올 하반기에 아랍에미리트(UAE), 사우디아라비아, 이란, 호주, 이탈리아, 인도, 러시아 등에도 판매를 시작해 올 연말까지 출시국을..."
120,2017.09.10.,북핵 위협…지금 한국에서 가장 안전한 자산은?,"사람들이 모이면 “전쟁이 정말로 나요?” 물으며 서로 웅성거리고, “미국인에겐 대피지침이... 지난주 미국 뉴욕상업거래소에서 금 현물가격은 온스당 1300달러를 돌파했습니다. 금값이 1300달러를 넘어선 건 올해..."
121,2017.09.10.,"톰슨의 2승 사냥 ""내가 넘버 2~""",인디애나폴리스(美 인디애나주)=Getty images/멀티비츠 [ 렉시 톰슨(미국)의 '와이어 투 와이어' 우승이다. 10일(한국시간) 미국 인디애나주 인디애나폴리스의 브릭야드크로싱골프장(파72ㆍ6599야드)에서 끝난...
122,2017.09.10.,"톰프슨, LPGA IWIT 챔피언십 우승…리디아고 준우승",렉시 톰프슨이 10일(한국시간) 미국 인디애나주 인디애나폴리스의 브릭야드 크로싱 골프클럽(파72)에서... (사진=AFPBBNews) 렉시 톰프슨(미국)이 미국여자프로골프(LPGA) 투어 인디 위민 인 테크(IWIT) 챔피언십...
