,date,title,summary
82,2019.10.10.,"터키軍, 쿠르드 공격 개시… 미군철수 재확인한 트럼프 ‘묵인’",정부나 러시아와 대화할 수 있다”고 이날 로이터통신에 말했다. 파이살 미크다드 시리아 외교차관은 이날... CNN은 미군의 철수는 블라디미르 푸틴 러시아 대통령과 바샤르 알 아사드 시리아 대통령에게 주는 선물이 될...
83,2019.10.10.,"[논설실의 뉴스 읽기] '허송세월' 달 궤도탐사선 … 550→610→664→678㎏, 무...",한번 발사하고 끝난 우주로켓 나로호 개발에서 우리가 러시아에 준 돈이 2200억원이었다. ◇우주개발의 주변부로 몰린 달 탐사 사실 달 탐사는 항우연 내부에서 핵심 프로젝트가 아니었다. 달 탐사 사업단은 그동안...
84,2019.10.10.,"[김도연 칼럼]프라하의 한글, 그리고 공산주의 박물관","그리고 최근 체코 여행에서 같은 감격을 느끼게 되었는데, 놀랍게도 프라하 국제공항의 입국, 출국, 그리고 수하물 찾는 곳 등 수많은 안내판들은 체코어, 영어, 러시아어, 한글 이렇게 네 나라 언어로만 표시되어 있었다...."
85,2019.10.10.,"체조선수권 21번째 메달, 뛸때마다 '역사'","러시아, 이탈리아가 각각 2·3위를 차지했다. 미국의 5회 연속 대회 여자 단체전 금메달. 바일스는 이 중 한... 스베틀라나 호르키나(러시아·20개)를 넘어서는 여자 선수 최다 기록이다. 남자 최다 메달 기록(비탈리 셰르보..."
86,2019.10.10.,[경제포커스] 그냥 읊으면 경제가 돌아가는가,"지난달 11일 산업통상자원부는 경제활력대책회의를 열고, 동남아시아·인도 등 신남방지역과 러시아·몽골·중앙아시아 등 신북방지역의 수출 비중을 현재 21%에서 2022년까지 30%로 늘리겠다고 했다. 중남미·중동..."
87,2019.10.10.,"터키, 트럼프에 배신당한 시리아 쿠르드족 공격 개시","미군 철수선언 이틀 만에 시리아 북부로 진격 총동원령 내린 쿠르드족, 러시아에 중재 요청 도널드 트럼프... 쿠르드족은 이날 터키의 공격 개시에 앞서 시리아 내전에서 적이었던 시리아 정부와의 중재를 러시아 측에..."
88,2019.10.10.,한국은 北도발 눈감고 美는 회의장 나간 '맹탕 안보리',특히 대북 규탄·제재에 반감이 큰 중국·러시아를 설득해 규탄 성명이나 제재 결의를 도출하려면 미국의 역할이 절대적으로 중요하다. 이번 안보리 회의에서도 중국은 '북 미사일 발사는 미·북 대화에 진전이 없기 때문...
89,2019.10.10.,"“北, 7월 개성까지 돼지열병 창궐… 소독약 없어 사체 강에 버려”","‘도와주고 싶어도 북한의 응답이 없는 상황 아닌가’라는 질문에 그는 “민간 차원에서 중국, 러시아 등을 통해 전달하는 방법도 있다”면서 “국내 양돈 산업 전체가 타격을 받을 수 있다. 안 받는다고 안 보낼 상황이..."
90,2019.10.10.,“한·일 기독인 하나돼 화해·평화의 주춧돌 됐으면”,"국내는 무려 23곳, 해외는 중국 룽징과 상하이, 러시아 연해주와 미국 하와이 등을 방문했습니다. 출장지에서 힘들지 않았나요. 막내 기자부터 말씀하시죠. 임보혁 기자=인천 강화도에선 평신도가 주축이 돼 1919년 3월 18일..."
91,2019.10.10.,“한국의 정서 녹아든 보물같은 작품”,‘심청전’의 장면별 상세한 의미를 러시아 태생인 남편에게 잘 설명해 이해시켜야 했다. “심청이가 제물로 팔려갈 때 ‘순결’을 위해 심청을 보호하는 대목이 있어요. 코스차(노보셀로프의 애칭)를 비롯한 외국...
92,2019.10.10.,"[논설실의 뉴스 읽기] '허송세월' 달 궤도탐사선 … 550→610→664→678㎏, 무...",한번 발사하고 끝난 우주로켓 나로호 개발에서 우리가 러시아에 준 돈이 2200억원이었다. ◇우주개발의 주변부로 몰린 달 탐사 사실 달 탐사는 항우연 내부에서 핵심 프로젝트가 아니었다. 달 탐사 사업단은 그동안...
93,2019.10.10.,"터키軍, 쿠르드 공격 개시… 미군철수 재확인한 트럼프 ‘묵인’",정부나 러시아와 대화할 수 있다”고 이날 로이터통신에 말했다. 파이살 미크다드 시리아 외교차관은 이날... CNN은 미군의 철수는 블라디미르 푸틴 러시아 대통령과 바샤르 알 아사드 시리아 대통령에게 주는 선물이 될...
94,2019.10.10.,"[김도연 칼럼]프라하의 한글, 그리고 공산주의 박물관","그리고 최근 체코 여행에서 같은 감격을 느끼게 되었는데, 놀랍게도 프라하 국제공항의 입국, 출국, 그리고 수하물 찾는 곳 등 수많은 안내판들은 체코어, 영어, 러시아어, 한글 이렇게 네 나라 언어로만 표시되어 있었다...."
95,2019.10.10.,"체조선수권 21번째 메달, 뛸때마다 '역사'","러시아, 이탈리아가 각각 2·3위를 차지했다. 미국의 5회 연속 대회 여자 단체전 금메달. 바일스는 이 중 한... 스베틀라나 호르키나(러시아·20개)를 넘어서는 여자 선수 최다 기록이다. 남자 최다 메달 기록(비탈리 셰르보..."
96,2019.10.10.,[경제포커스] 그냥 읊으면 경제가 돌아가는가,"지난달 11일 산업통상자원부는 경제활력대책회의를 열고, 동남아시아·인도 등 신남방지역과 러시아·몽골·중앙아시아 등 신북방지역의 수출 비중을 현재 21%에서 2022년까지 30%로 늘리겠다고 했다. 중남미·중동..."
97,2019.10.10.,"터키, 트럼프에 배신당한 시리아 쿠르드족 공격 개시","미군 철수선언 이틀 만에 시리아 북부로 진격 총동원령 내린 쿠르드족, 러시아에 중재 요청 도널드 트럼프... 쿠르드족은 이날 터키의 공격 개시에 앞서 시리아 내전에서 적이었던 시리아 정부와의 중재를 러시아 측에..."
98,2019.10.10.,한국은 北도발 눈감고 美는 회의장 나간 '맹탕 안보리',특히 대북 규탄·제재에 반감이 큰 중국·러시아를 설득해 규탄 성명이나 제재 결의를 도출하려면 미국의 역할이 절대적으로 중요하다. 이번 안보리 회의에서도 중국은 '북 미사일 발사는 미·북 대화에 진전이 없기 때문...
99,2019.10.10.,"“北, 7월 개성까지 돼지열병 창궐… 소독약 없어 사체 강에 버려”","‘도와주고 싶어도 북한의 응답이 없는 상황 아닌가’라는 질문에 그는 “민간 차원에서 중국, 러시아 등을 통해 전달하는 방법도 있다”면서 “국내 양돈 산업 전체가 타격을 받을 수 있다. 안 받는다고 안 보낼 상황이..."
100,2019.10.10.,“한·일 기독인 하나돼 화해·평화의 주춧돌 됐으면”,"국내는 무려 23곳, 해외는 중국 룽징과 상하이, 러시아 연해주와 미국 하와이 등을 방문했습니다. 출장지에서 힘들지 않았나요. 막내 기자부터 말씀하시죠. 임보혁 기자=인천 강화도에선 평신도가 주축이 돼 1919년 3월 18일..."
101,2019.10.10.,“한국의 정서 녹아든 보물같은 작품”,‘심청전’의 장면별 상세한 의미를 러시아 태생인 남편에게 잘 설명해 이해시켜야 했다. “심청이가 제물로 팔려갈 때 ‘순결’을 위해 심청을 보호하는 대목이 있어요. 코스차(노보셀로프의 애칭)를 비롯한 외국...
102,2019.10.10.,"[논설실의 뉴스 읽기] '허송세월' 달 궤도탐사선 … 550→610→664→678㎏, 무...",한번 발사하고 끝난 우주로켓 나로호 개발에서 우리가 러시아에 준 돈이 2200억원이었다. ◇우주개발의 주변부로 몰린 달 탐사 사실 달 탐사는 항우연 내부에서 핵심 프로젝트가 아니었다. 달 탐사 사업단은 그동안...
103,2019.10.10.,"터키軍, 쿠르드 공격 개시… 미군철수 재확인한 트럼프 ‘묵인’",정부나 러시아와 대화할 수 있다”고 이날 로이터통신에 말했다. 파이살 미크다드 시리아 외교차관은 이날... CNN은 미군의 철수는 블라디미르 푸틴 러시아 대통령과 바샤르 알 아사드 시리아 대통령에게 주는 선물이 될...
104,2019.10.10.,"[김도연 칼럼]프라하의 한글, 그리고 공산주의 박물관","그리고 최근 체코 여행에서 같은 감격을 느끼게 되었는데, 놀랍게도 프라하 국제공항의 입국, 출국, 그리고 수하물 찾는 곳 등 수많은 안내판들은 체코어, 영어, 러시아어, 한글 이렇게 네 나라 언어로만 표시되어 있었다...."
105,2019.10.10.,"체조선수권 21번째 메달, 뛸때마다 '역사'","러시아, 이탈리아가 각각 2·3위를 차지했다. 미국의 5회 연속 대회 여자 단체전 금메달. 바일스는 이 중 한... 스베틀라나 호르키나(러시아·20개)를 넘어서는 여자 선수 최다 기록이다. 남자 최다 메달 기록(비탈리 셰르보..."
106,2019.10.10.,[경제포커스] 그냥 읊으면 경제가 돌아가는가,"지난달 11일 산업통상자원부는 경제활력대책회의를 열고, 동남아시아·인도 등 신남방지역과 러시아·몽골·중앙아시아 등 신북방지역의 수출 비중을 현재 21%에서 2022년까지 30%로 늘리겠다고 했다. 중남미·중동..."
107,2019.10.10.,"터키, 트럼프에 배신당한 시리아 쿠르드족 공격 개시","미군 철수선언 이틀 만에 시리아 북부로 진격 총동원령 내린 쿠르드족, 러시아에 중재 요청 도널드 트럼프... 쿠르드족은 이날 터키의 공격 개시에 앞서 시리아 내전에서 적이었던 시리아 정부와의 중재를 러시아 측에..."
108,2019.10.10.,한국은 北도발 눈감고 美는 회의장 나간 '맹탕 안보리',특히 대북 규탄·제재에 반감이 큰 중국·러시아를 설득해 규탄 성명이나 제재 결의를 도출하려면 미국의 역할이 절대적으로 중요하다. 이번 안보리 회의에서도 중국은 '북 미사일 발사는 미·북 대화에 진전이 없기 때문...
109,2019.10.10.,"“北, 7월 개성까지 돼지열병 창궐… 소독약 없어 사체 강에 버려”","‘도와주고 싶어도 북한의 응답이 없는 상황 아닌가’라는 질문에 그는 “민간 차원에서 중국, 러시아 등을 통해 전달하는 방법도 있다”면서 “국내 양돈 산업 전체가 타격을 받을 수 있다. 안 받는다고 안 보낼 상황이..."
110,2019.10.10.,“한·일 기독인 하나돼 화해·평화의 주춧돌 됐으면”,"국내는 무려 23곳, 해외는 중국 룽징과 상하이, 러시아 연해주와 미국 하와이 등을 방문했습니다. 출장지에서 힘들지 않았나요. 막내 기자부터 말씀하시죠. 임보혁 기자=인천 강화도에선 평신도가 주축이 돼 1919년 3월 18일..."
111,2019.10.10.,“한국의 정서 녹아든 보물같은 작품”,‘심청전’의 장면별 상세한 의미를 러시아 태생인 남편에게 잘 설명해 이해시켜야 했다. “심청이가 제물로 팔려갈 때 ‘순결’을 위해 심청을 보호하는 대목이 있어요. 코스차(노보셀로프의 애칭)를 비롯한 외국...
112,2019.10.10.,"[논설실의 뉴스 읽기] '허송세월' 달 궤도탐사선 … 550→610→664→678㎏, 무...",한번 발사하고 끝난 우주로켓 나로호 개발에서 우리가 러시아에 준 돈이 2200억원이었다. ◇우주개발의 주변부로 몰린 달 탐사 사실 달 탐사는 항우연 내부에서 핵심 프로젝트가 아니었다. 달 탐사 사업단은 그동안...
113,2019.10.10.,"터키軍, 쿠르드 공격 개시… 미군철수 재확인한 트럼프 ‘묵인’",정부나 러시아와 대화할 수 있다”고 이날 로이터통신에 말했다. 파이살 미크다드 시리아 외교차관은 이날... CNN은 미군의 철수는 블라디미르 푸틴 러시아 대통령과 바샤르 알 아사드 시리아 대통령에게 주는 선물이 될...
114,2019.10.10.,"[김도연 칼럼]프라하의 한글, 그리고 공산주의 박물관","그리고 최근 체코 여행에서 같은 감격을 느끼게 되었는데, 놀랍게도 프라하 국제공항의 입국, 출국, 그리고 수하물 찾는 곳 등 수많은 안내판들은 체코어, 영어, 러시아어, 한글 이렇게 네 나라 언어로만 표시되어 있었다...."
115,2019.10.10.,"체조선수권 21번째 메달, 뛸때마다 '역사'","러시아, 이탈리아가 각각 2·3위를 차지했다. 미국의 5회 연속 대회 여자 단체전 금메달. 바일스는 이 중 한... 스베틀라나 호르키나(러시아·20개)를 넘어서는 여자 선수 최다 기록이다. 남자 최다 메달 기록(비탈리 셰르보..."
116,2019.10.10.,[경제포커스] 그냥 읊으면 경제가 돌아가는가,"지난달 11일 산업통상자원부는 경제활력대책회의를 열고, 동남아시아·인도 등 신남방지역과 러시아·몽골·중앙아시아 등 신북방지역의 수출 비중을 현재 21%에서 2022년까지 30%로 늘리겠다고 했다. 중남미·중동..."
117,2019.10.10.,"터키, 트럼프에 배신당한 시리아 쿠르드족 공격 개시","미군 철수선언 이틀 만에 시리아 북부로 진격 총동원령 내린 쿠르드족, 러시아에 중재 요청 도널드 트럼프... 쿠르드족은 이날 터키의 공격 개시에 앞서 시리아 내전에서 적이었던 시리아 정부와의 중재를 러시아 측에..."
